1.0	2837.44995117	409848.09375	-135.600006104	6964.0	0.0	-3.40000009537	18.2999992371	671.0	641.0	0.0	7.0	11058.7998047	2811.69995117	0.0	615.5	0.0	0.0	0.0	0.0	-2917075.0	-2917075.0	-2917075.0	-2917075.0	
1.0	2837.6003418	410031.09375	-130.600006104	6963.0	0.0	-1.39999997616	17.2999992371	743.0	696.0	0.0	8.0	11121.7998047	2816.69995117	0.0	633.5	0.0	0.0	0.0	0.0	-3048627.0	-3048627.0	-3048627.0	-3048627.0	
1.0	2837.75073242	409740.09375	-132.600006104	6951.0	0.0	-2.40000009537	20.2999992371	814.0	765.0	0.0	10.0	11313.7998047	2889.69995117	0.0	674.5	0.0	0.0	0.0	0.0	-2662725.0	-2662725.0	-2662725.0	-2662725.0	
1.0	2837.90136719	409812.09375	-130.600006104	6957.0	0.0	-2.40000009537	18.2999992371	853.0	836.0	0.0	5.0	11341.7998047	2927.69995117	0.0	622.5	0.0	0.0	0.0	0.0	-3003163.0	-3003163.0	-3003163.0	-3003163.0	
1.0	2838.04907227	409635.09375	-132.600006104	6946.0	0.0	-4.40000009537	14.3000001907	912.0	871.0	0.0	10.0	11411.7998047	3115.69995117	0.0	648.5	0.0	0.0	0.0	0.0	-2656207.0	-2656207.0	-2656207.0	-2656207.0	
1.0	2838.19970703	409617.09375	-131.600006104	6966.0	0.0	-4.40000009537	14.3000001907	985.0	926.0	0.0	5.0	11492.7998047	2993.69995117	0.0	620.5	0.0	0.0	0.0	0.0	-3271442.0	-3271442.0	-3271442.0	-3271442.0	
1.0	2838.35009766	409822.09375	-130.600006104	6966.0	0.0	-4.40000009537	11.3000001907	1170.0	1103.0	0.0	8.0	11642.7998047	3228.69995117	0.0	629.5	0.0	0.0	0.0	0.0	-3046448.0	-3046448.0	-3046448.0	-3046448.0	
1.0	2838.50073242	409741.09375	-133.600006104	6944.0	0.0	-16.3999996185	9.30000019073	1250.0	1178.0	0.0	8.0	11674.7998047	3331.69995117	0.0	593.5	0.0	0.0	0.0	0.0	-2756507.0	-2756507.0	-2756507.0	-2756507.0	
1.0	2838.64868164	409771.09375	-135.600006104	6956.0	0.0	-8.39999961853	-3.70000004768	1385.0	1298.0	0.0	4.0	11997.7998047	3424.69995117	0.0	574.5	0.0	0.0	0.0	0.0	-3001004.0	-3001004.0	-3001004.0	-3001004.0	
1.0	2838.79931641	409450.09375	-152.600006104	6952.0	0.0	-6.40000009537	-6.69999980927	1405.0	1517.0	0.0	5.0	11301.7998047	3706.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-3341367.0	-3341367.0	-3341367.0	-3341367.0	
1.0	2838.94995117	409331.09375	-133.600006104	6950.0	0.0	-9.39999961853	-3.70000004768	1674.0	1642.0	0.0	7.0	12034.7998047	3890.69995117	0.0	623.5	0.0	0.0	0.0	0.0	-2874686.0	-2874686.0	-2874686.0	-2874686.0	
1.0	2839.10058594	409415.09375	-134.600006104	6951.0	0.0	-19.3999996185	6.30000019073	1819.0	1856.0	0.0	5.0	12071.7998047	4113.70019531	0.0	641.5	0.0	0.0	0.0	0.0	-3264440.0	-3264440.0	-3264440.0	-3264440.0	
1.0	2839.2487793	409305.09375	-130.600006104	6952.0	0.0	-22.3999996185	5.30000019073	2180.0	2100.0	0.0	6.0	12517.7998047	4438.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-2813078.0	-2813078.0	-2813078.0	-2813078.0	
1.0	2839.39941406	409521.09375	-137.600006104	6952.0	0.0	-23.3999996185	7.30000019073	2318.0	2490.0	0.0	8.0	12642.7998047	4876.70019531	0.0	684.5	0.0	0.0	0.0	0.0	-2724936.0	-2724936.0	-2724936.0	-2724936.0	
1.0	2839.55004883	409354.09375	-133.600006104	6958.0	0.0	-21.3999996185	7.30000019073	2581.0	2705.0	0.0	7.0	12931.7998047	5108.70019531	0.0	667.5	0.0	0.0	0.0	0.0	-2889873.0	-2889873.0	-2889873.0	-2889873.0	
1.0	2839.70092773	409318.09375	-136.600006104	6958.0	0.0	-21.3999996185	8.30000019073	3029.0	3097.0	0.0	6.0	13217.7998047	5530.70019531	0.0	641.5	0.0	0.0	0.0	0.0	-3286748.0	-3286748.0	-3286748.0	-3286748.0	
1.0	2839.84912109	409258.09375	-132.600006104	6954.0	0.0	-20.3999996185	9.30000019073	3480.0	3669.0	0.0	11.0	13833.7998047	6245.70019531	0.0	637.5	0.0	0.0	0.0	0.0	-2940357.0	-2940357.0	-2940357.0	-2940357.0	
1.0	2840.0	409471.09375	-133.600006104	6960.0	0.0	-18.3999996185	9.30000019073	3918.0	3956.0	0.0	4.0	14113.7998047	6670.70019531	0.0	651.5	0.0	0.0	0.0	0.0	-3280709.0	-3280709.0	-3280709.0	-3280709.0	
1.0	2840.15063477	409206.09375	-132.600006104	6950.0	0.0	-20.3999996185	17.2999992371	4313.0	4771.0	0.0	8.0	14418.7998047	7531.70019531	0.0	644.5	0.0	0.0	0.0	0.0	-2893982.0	-2893982.0	-2893982.0	-2893982.0	
1.0	2840.29907227	409172.09375	-130.600006104	6959.0	0.0	-5.40000009537	21.2999992371	5043.0	5268.0	0.0	5.0	15452.7998047	8169.70019531	0.0	624.5	0.0	0.0	0.0	0.0	-2770309.0	-2770309.0	-2770309.0	-2770309.0	
1.0	2840.44970703	408997.09375	-131.600006104	6957.0	0.0	0.600000023842	17.2999992371	5685.0	5888.0	0.0	7.0	16446.8007812	8792.70019531	0.0	662.5	0.0	0.0	0.0	0.0	-2878491.0	-2878491.0	-2878491.0	-2878491.0	
1.0	2840.60058594	409181.09375	-132.600006104	6966.0	0.0	-10.3999996185	19.2999992371	6313.0	6578.0	0.0	7.0	17584.8007812	9683.70019531	0.0	639.5	0.0	0.0	0.0	0.0	-3299553.0	-3299553.0	-3299553.0	-3299553.0	
1.0	2840.74902344	408886.09375	-134.600006104	6962.0	0.0	-19.3999996185	4.30000019073	6642.0	7140.0	0.0	5.0	17784.8007812	10472.7001953	0.0	646.5	0.0	0.0	0.0	0.0	-3080690.0	-3080690.0	-3080690.0	-3080690.0	
1.0	2840.89990234	409811.09375	-133.600006104	6946.0	0.0	-18.3999996185	4.30000019073	6721.0	7673.0	0.0	3.0	17249.8007812	11010.7001953	0.0	612.5	0.0	0.0	0.0	0.0	-3010472.0	-3010472.0	-3010472.0	-3010472.0	
1.0	2841.05102539	411063.09375	-132.600006104	6948.0	0.0	-16.3999996185	8.30000019073	6976.0	7787.0	0.0	3.0	17943.8007812	11089.7001953	0.0	590.5	0.0	0.0	0.0	0.0	-3109284.0	-3109284.0	-3109284.0	-3109284.0	
1.0	2841.19921875	412230.09375	-130.600006104	6963.0	0.0	-13.3999996185	22.2999992371	6642.0	7912.0	0.0	5.0	17161.8007812	11327.7001953	0.0	658.5	0.0	0.0	0.0	0.0	-2939417.0	-2939417.0	-2939417.0	-2939417.0	
1.0	2841.3503418	413520.09375	-132.600006104	6960.0	0.0	-10.3999996185	11.3000001907	6729.0	7681.0	0.0	3.0	17460.8007812	11139.7001953	0.0	670.5	0.0	0.0	0.0	0.0	-2766253.0	-2766253.0	-2766253.0	-2766253.0	
1.0	2841.4987793	413746.09375	-135.600006104	6960.0	0.0	-0.40000000596	4.30000019073	6790.0	7252.0	0.0	7.0	17733.8007812	10562.7001953	0.0	707.5	0.0	0.0	0.0	0.0	-2617531.0	-2617531.0	-2617531.0	-2617531.0	
1.0	2841.64990234	413855.09375	-132.600006104	6957.0	0.0	-12.3999996185	4.30000019073	6476.0	6773.0	0.0	11.0	17589.8007812	9944.70019531	0.0	652.5	0.0	0.0	0.0	0.0	-3104267.0	-3104267.0	-3104267.0	-3104267.0	
1.0	2841.80078125	413905.09375	-134.600006104	6953.0	0.0	-15.3999996185	3.29999995232	5921.0	6207.0	0.0	2.0	16953.8007812	9345.70019531	0.0	640.5	0.0	0.0	0.0	0.0	-3252296.0	-3252296.0	-3252296.0	-3252296.0	
1.0	2841.94946289	413832.09375	-131.600006104	6961.0	0.0	-11.3999996185	15.3000001907	5540.0	5639.0	0.0	7.0	16566.8007812	8585.70019531	0.0	705.5	0.0	0.0	0.0	0.0	-2736571.0	-2736571.0	-2736571.0	-2736571.0	
1.0	2842.10058594	413576.09375	-130.600006104	6961.0	0.0	-11.3999996185	23.2999992371	4876.0	5070.0	0.0	6.0	15808.7998047	7885.70019531	0.0	638.5	0.0	0.0	0.0	0.0	-3126203.0	-3126203.0	-3126203.0	-3126203.0	
1.0	2842.24902344	413920.09375	-131.600006104	6968.0	0.0	-10.3999996185	24.2999992371	4389.0	4521.0	0.0	4.0	15091.7998047	7258.70019531	0.0	660.5	0.0	0.0	0.0	0.0	-3579049.0	-3579049.0	-3579049.0	-3579049.0	
1.0	2842.40014648	413511.09375	-131.600006104	6957.0	0.0	-13.3999996185	26.2999992371	3967.0	4219.0	0.0	5.0	14754.7998047	6906.70019531	0.0	553.5	0.0	0.0	0.0	0.0	-2628992.0	-2628992.0	-2628992.0	-2628992.0	
1.0	2842.54882812	413768.09375	-130.600006104	6958.0	0.0	-12.3999996185	26.2999992371	3592.0	3854.0	0.0	7.0	14035.7998047	6494.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-2986596.0	-2986596.0	-2986596.0	-2986596.0	
1.0	2842.69995117	413588.09375	-131.600006104	6965.0	0.0	-13.3999996185	26.2999992371	3365.0	3443.0	0.0	5.0	13901.7998047	5963.70019531	0.0	679.5	0.0	0.0	0.0	0.0	-3247773.0	-3247773.0	-3247773.0	-3247773.0	
1.0	2842.84863281	413376.09375	-131.600006104	6952.0	0.0	-0.40000000596	27.2999992371	2957.0	3242.0	0.0	7.0	13470.7998047	5760.70019531	0.0	650.5	0.0	0.0	0.0	0.0	-2536433.0	-2536433.0	-2536433.0	-2536433.0	
1.0	2843.0	413560.09375	-133.600006104	6956.0	0.0	2.59999990463	26.2999992371	2795.0	2986.0	0.0	6.0	13376.7998047	5581.70019531	0.0	657.5	0.0	0.0	0.0	0.0	-2884599.0	-2884599.0	-2884599.0	-2884599.0	
1.0	2843.15136719	413518.09375	-130.600006104	6948.0	0.0	0.600000023842	26.2999992371	2726.0	2814.0	0.0	7.0	13013.7998047	5300.70019531	0.0	655.5	0.0	0.0	0.0	0.0	-2860952.0	-2860952.0	-2860952.0	-2860952.0	
1.0	2843.30004883	413341.09375	-132.600006104	6958.0	0.0	-0.40000000596	28.2999992371	2638.0	2677.0	0.0	4.0	12815.7998047	5124.70019531	0.0	643.5	0.0	0.0	0.0	0.0	-3338272.0	-3338272.0	-3338272.0	-3338272.0	
1.0	2843.44873047	413395.09375	-133.600006104	6946.0	0.0	8.60000038147	28.2999992371	2415.0	2597.0	0.0	7.0	12953.7998047	5044.70019531	0.0	629.5	0.0	0.0	0.0	0.0	-2782838.0	-2782838.0	-2782838.0	-2782838.0	
1.0	2843.60009766	413301.09375	-131.600006104	6947.0	0.0	8.60000038147	33.2999992371	2386.0	2491.0	0.0	5.0	12574.7998047	4945.70019531	0.0	641.5	0.0	0.0	0.0	0.0	-4066907.0	-4066907.0	-4066907.0	-4066907.0	
1.0	2843.74902344	413115.09375	-132.600006104	6954.0	0.0	10.6000003815	31.2999992371	2424.0	2434.0	0.0	9.0	13045.7998047	4851.70019531	0.0	653.5	0.0	0.0	0.0	0.0	-2506398.0	-2506398.0	-2506398.0	-2506398.0	
1.0	2843.90039062	413256.09375	-132.600006104	6956.0	0.0	6.59999990463	34.2999992371	2371.0	2381.0	0.0	10.0	12827.7998047	4744.70019531	0.0	604.5	0.0	0.0	0.0	0.0	-2832749.0	-2832749.0	-2832749.0	-2832749.0	
1.0	2844.04907227	413061.09375	-132.600006104	6955.0	0.0	2.59999990463	36.2999992371	2120.0	2273.0	0.0	5.0	12509.7998047	4659.70019531	0.0	583.5	0.0	0.0	0.0	0.0	-2550921.0	-2550921.0	-2550921.0	-2550921.0	
1.0	2844.20068359	413445.09375	-130.600006104	6961.0	0.0	0.600000023842	37.2999992371	2158.0	2276.0	0.0	6.0	12646.7998047	4525.70019531	0.0	603.5	0.0	0.0	0.0	0.0	-2931703.0	-2931703.0	-2931703.0	-2931703.0	
1.0	2844.34936523	413083.09375	-130.600006104	6955.0	0.0	-0.40000000596	37.2999992371	2054.0	2138.0	0.0	8.0	12413.7998047	4572.70019531	0.0	679.5	0.0	0.0	0.0	0.0	-2616254.0	-2616254.0	-2616254.0	-2616254.0	
1.0	2844.50097656	412946.09375	-130.600006104	6954.0	0.0	-0.40000000596	37.2999992371	2053.0	2066.0	0.0	9.0	12325.7998047	4414.70019531	0.0	640.5	0.0	0.0	0.0	0.0	-3805872.0	-3805872.0	-3805872.0	-3805872.0	
1.0	2844.64990234	412822.09375	-130.600006104	6959.0	0.0	-2.40000009537	37.2999992371	1962.0	1986.0	0.0	4.0	12715.7998047	4310.70019531	0.0	621.5	0.0	0.0	0.0	0.0	-3207626.0	-3207626.0	-3207626.0	-3207626.0	
1.0	2844.79882812	412938.09375	-132.600006104	6952.0	0.0	-7.40000009537	38.2999992371	1893.0	1920.0	0.0	8.0	12543.7998047	4244.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-2749684.0	-2749684.0	-2749684.0	-2749684.0	
1.0	2844.95043945	412894.09375	-131.600006104	6955.0	0.0	-5.40000009537	38.2999992371	1873.0	1839.0	0.0	9.0	12365.7998047	4160.70019531	0.0	616.5	0.0	0.0	0.0	0.0	-3251019.0	-3251019.0	-3251019.0	-3251019.0	
1.0	2845.09936523	412807.09375	-132.600006104	6957.0	0.0	-6.40000009537	38.2999992371	1754.0	1767.0	0.0	10.0	12322.7998047	4092.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-2735361.0	-2735361.0	-2735361.0	-2735361.0	
1.0	2845.25097656	412705.09375	-132.600006104	6958.0	0.0	-4.40000009537	38.2999992371	1716.0	1615.0	0.0	8.0	12559.7998047	3822.69995117	0.0	680.5	0.0	0.0	0.0	0.0	-2501539.0	-2501539.0	-2501539.0	-2501539.0	
1.0	2845.40014648	412804.09375	-134.600006104	6944.0	0.0	-5.40000009537	40.2999992371	1589.0	1586.0	0.0	11.0	12035.7998047	3824.69995117	0.0	669.5	0.0	0.0	0.0	0.0	-3495520.0	-3495520.0	-3495520.0	-3495520.0	
1.0	2845.54907227	412491.09375	-134.600006104	6961.0	0.0	-6.40000009537	37.2999992371	1519.0	1561.0	0.0	11.0	12016.7998047	3794.69995117	0.0	602.5	0.0	0.0	0.0	0.0	-3244276.0	-3244276.0	-3244276.0	-3244276.0	
1.0	2845.70092773	412676.09375	-133.600006104	6949.0	0.0	-2.40000009537	41.2999992371	1458.0	1417.0	0.0	4.0	11977.7998047	3714.69995117	0.0	606.5	0.0	0.0	0.0	0.0	-3256304.0	-3256304.0	-3256304.0	-3256304.0	
1.0	2845.85009766	412479.09375	-131.600006104	6942.0	0.0	-5.40000009537	42.2999992371	1496.0	1383.0	0.0	7.0	12072.7998047	3634.69995117	0.0	630.5	0.0	0.0	0.0	0.0	-3372421.0	-3372421.0	-3372421.0	-3372421.0	
1.0	2845.99902344	412617.09375	-133.600006104	6947.0	0.0	-4.40000009537	37.2999992371	1454.0	1359.0	0.0	6.0	12192.7998047	3539.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-3112195.0	-3112195.0	-3112195.0	-3112195.0	
1.0	2846.15087891	412501.09375	-132.600006104	6949.0	0.0	-6.40000009537	40.2999992371	1303.0	1341.0	0.0	11.0	11998.7998047	3543.69995117	0.0	661.5	0.0	0.0	0.0	0.0	-3276323.0	-3276323.0	-3276323.0	-3276323.0	
1.0	2846.30004883	412522.09375	-130.600006104	6958.0	0.0	-7.40000009537	43.2999992371	1237.0	1304.0	0.0	9.0	11655.7998047	3436.69995117	0.0	635.5	0.0	0.0	0.0	0.0	-3730012.0	-3730012.0	-3730012.0	-3730012.0	
1.0	2846.44921875	412205.09375	-133.600006104	6961.0	0.0	-0.40000000596	47.2999992371	1257.0	1292.0	0.0	4.0	11769.7998047	3593.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-3004674.0	-3004674.0	-3004674.0	-3004674.0	
1.0	2846.60107422	412316.09375	-119.599998474	6954.0	0.0	-6.40000009537	40.2999992371	1262.0	1251.0	0.0	10.0	11615.7998047	3438.69995117	0.0	678.5	0.0	0.0	0.0	0.0	-3280677.0	-3280677.0	-3280677.0	-3280677.0	
1.0	2846.75024414	412340.09375	-119.599998474	6944.0	0.0	-5.40000009537	39.2999992371	1177.0	1191.0	0.0	5.0	11649.7998047	3418.69995117	0.0	617.5	0.0	0.0	0.0	0.0	-3427683.0	-3427683.0	-3427683.0	-3427683.0	
1.0	2846.8996582	412244.09375	-118.599998474	6948.0	0.0	-2.40000009537	43.2999992371	1248.0	1139.0	0.0	5.0	11857.7998047	3321.69995117	0.0	615.5	0.0	0.0	0.0	0.0	-3249934.0	-3249934.0	-3249934.0	-3249934.0	
1.0	2847.04907227	411997.09375	-119.599998474	6960.0	0.0	-3.40000009537	42.2999992371	1216.0	1143.0	0.0	1.0	11764.7998047	3353.69995117	0.0	648.5	0.0	0.0	0.0	0.0	-3219890.0	-3219890.0	-3219890.0	-3219890.0	
1.0	2847.20092773	411876.09375	-120.599998474	6951.0	0.0	-6.40000009537	42.2999992371	1034.0	1173.0	0.0	8.0	11415.7998047	3323.69995117	0.0	646.5	0.0	0.0	0.0	0.0	-3319898.0	-3319898.0	-3319898.0	-3319898.0	
1.0	2847.3503418	412317.09375	-116.599998474	6950.0	0.0	-3.40000009537	43.2999992371	1207.0	1114.0	0.0	3.0	11688.7998047	3349.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-3353706.0	-3353706.0	-3353706.0	-3353706.0	
