1.0	2832.99926758	401328.09375	-115.599998474	6707.0	0.0	-6.40000009537	2.29999995232	140.0	97.0	0.0	5.0	13482.7998047	5205.70019531	0.0	596.5	0.0	0.0	0.0	0.0	-3081282.0	-3081282.0	-3081282.0	-3081282.0	
1.0	2833.99951172	401245.09375	-115.599998474	6704.0	0.0	-6.40000009537	5.30000019073	142.0	114.0	0.0	8.0	13858.7998047	5113.70019531	0.0	617.5	0.0	0.0	0.0	0.0	-2636707.0	-2636707.0	-2636707.0	-2636707.0	
1.0	2835.00073242	401212.09375	-117.599998474	6699.0	0.0	-6.40000009537	3.29999995232	194.0	158.0	0.0	5.0	13523.7998047	5282.70019531	0.0	647.5	0.0	0.0	0.0	0.0	-3207005.0	-3207005.0	-3207005.0	-3207005.0	
1.0	2836.00073242	400970.09375	-113.599998474	6689.0	0.0	-3.40000009537	4.30000019073	214.0	205.0	0.0	5.0	13766.7998047	5338.70019531	0.0	614.5	0.0	0.0	0.0	0.0	-2855648.0	-2855648.0	-2855648.0	-2855648.0	
1.0	2836.40039062	400986.09375	-118.599998474	6699.0	0.0	-4.40000009537	1.29999995232	256.0	236.0	0.0	9.0	13522.7998047	5495.70019531	0.0	622.5	0.0	0.0	0.0	0.0	-2564627.0	-2564627.0	-2564627.0	-2564627.0	
1.0	2836.55053711	400753.09375	-115.599998474	6676.0	0.0	-3.40000009537	3.29999995232	241.0	236.0	0.0	8.0	13859.7998047	5316.70019531	0.0	656.5	0.0	0.0	0.0	0.0	-2781392.0	-2781392.0	-2781392.0	-2781392.0	
1.0	2836.70092773	400529.09375	-121.599998474	6700.0	0.0	-9.39999961853	2.29999995232	295.0	287.0	0.0	7.0	13581.7998047	5434.70019531	0.0	668.5	0.0	0.0	0.0	0.0	-3034332.0	-3034332.0	-3034332.0	-3034332.0	
1.0	2836.85107422	400762.09375	-118.599998474	6685.0	0.0	-14.3999996185	4.30000019073	269.0	332.0	0.0	5.0	13566.7998047	5479.70019531	0.0	581.5	0.0	0.0	0.0	0.0	-3407627.0	-3407627.0	-3407627.0	-3407627.0	
1.0	2836.9987793	400636.09375	-121.599998474	6684.0	0.0	-13.3999996185	3.29999995232	277.0	374.0	0.0	9.0	13278.7998047	5502.70019531	0.0	595.5	0.0	0.0	0.0	0.0	-3602369.0	-3602369.0	-3602369.0	-3602369.0	
1.0	2837.14916992	400621.09375	-117.599998474	6688.0	0.0	-13.3999996185	0.300000011921	323.0	424.0	0.0	6.0	13850.7998047	5650.70019531	0.0	574.5	0.0	0.0	0.0	0.0	-2737265.0	-2737265.0	-2737265.0	-2737265.0	
1.0	2837.29956055	400470.09375	-116.599998474	6695.0	0.0	-17.3999996185	0.300000011921	374.0	463.0	0.0	5.0	13922.7998047	5622.70019531	0.0	574.5	0.0	0.0	0.0	0.0	-3015050.0	-3015050.0	-3015050.0	-3015050.0	
1.0	2837.44995117	400484.09375	-117.599998474	6684.0	0.0	-17.3999996185	0.300000011921	405.0	502.0	0.0	7.0	13744.7998047	5533.70019531	0.0	621.5	0.0	0.0	0.0	0.0	-3532118.0	-3532118.0	-3532118.0	-3532118.0	
1.0	2837.6003418	400440.09375	-119.599998474	6683.0	0.0	-18.3999996185	4.30000019073	453.0	561.0	0.0	4.0	13411.7998047	5750.70019531	0.0	584.5	0.0	0.0	0.0	0.0	-2984358.0	-2984358.0	-2984358.0	-2984358.0	
1.0	2837.75073242	400518.09375	-119.599998474	6703.0	0.0	-18.3999996185	-11.6999998093	452.0	661.0	0.0	8.0	13731.7998047	5827.70019531	0.0	583.5	0.0	0.0	0.0	0.0	-2992466.0	-2992466.0	-2992466.0	-2992466.0	
1.0	2837.90136719	400739.09375	-115.599998474	6693.0	0.0	-17.3999996185	-7.69999980927	448.0	668.0	0.0	9.0	13759.7998047	5616.70019531	0.0	568.5	0.0	0.0	0.0	0.0	-3478752.0	-3478752.0	-3478752.0	-3478752.0	
1.0	2838.04907227	400311.09375	-119.599998474	6696.0	0.0	-19.3999996185	3.29999995232	510.0	685.0	0.0	9.0	13695.7998047	5892.70019531	0.0	654.5	0.0	0.0	0.0	0.0	-3043708.0	-3043708.0	-3043708.0	-3043708.0	
1.0	2838.19970703	400205.09375	-118.599998474	6702.0	0.0	-19.3999996185	4.30000019073	536.0	764.0	0.0	3.0	13729.7998047	6049.70019531	0.0	588.5	0.0	0.0	0.0	0.0	-2641322.0	-2641322.0	-2641322.0	-2641322.0	
1.0	2838.35009766	400118.09375	-125.599998474	6694.0	0.0	-17.3999996185	6.30000019073	512.0	725.0	0.0	5.0	13644.7998047	5871.70019531	0.0	546.5	0.0	0.0	0.0	0.0	-3110523.0	-3110523.0	-3110523.0	-3110523.0	
1.0	2838.50073242	400526.09375	-129.600006104	6692.0	0.0	-17.3999996185	7.30000019073	505.0	680.0	0.0	9.0	14022.7998047	5901.70019531	0.0	595.5	0.0	0.0	0.0	0.0	-2764456.0	-2764456.0	-2764456.0	-2764456.0	
1.0	2838.64868164	400081.09375	-124.599998474	6694.0	0.0	-21.3999996185	6.30000019073	478.0	660.0	0.0	6.0	13466.7998047	5989.70019531	0.0	596.5	0.0	0.0	0.0	0.0	-3266177.0	-3266177.0	-3266177.0	-3266177.0	
1.0	2838.79931641	400080.09375	-126.599998474	6699.0	0.0	-17.3999996185	8.30000019073	488.0	579.0	0.0	7.0	13739.7998047	5676.70019531	0.0	673.5	0.0	0.0	0.0	0.0	-3581119.0	-3581119.0	-3581119.0	-3581119.0	
1.0	2838.94995117	399871.09375	-127.599998474	6686.0	0.0	-17.3999996185	6.30000019073	405.0	656.0	0.0	6.0	13632.7998047	5762.70019531	0.0	596.5	0.0	0.0	0.0	0.0	-3331593.0	-3331593.0	-3331593.0	-3331593.0	
1.0	2839.10058594	400320.09375	-128.600006104	6692.0	0.0	-19.3999996185	-3.70000004768	480.0	586.0	0.0	9.0	13742.7998047	5699.70019531	0.0	574.5	0.0	0.0	0.0	0.0	-3154950.0	-3154950.0	-3154950.0	-3154950.0	
1.0	2839.2487793	399905.09375	-126.599998474	6681.0	0.0	-18.3999996185	3.29999995232	436.0	612.0	0.0	6.0	13414.7998047	5887.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-3350938.0	-3350938.0	-3350938.0	-3350938.0	
1.0	2839.39941406	399771.09375	-123.599998474	6677.0	0.0	-18.3999996185	6.30000019073	526.0	571.0	0.0	4.0	14256.7998047	5789.70019531	0.0	610.5	0.0	0.0	0.0	0.0	-3294962.0	-3294962.0	-3294962.0	-3294962.0	
1.0	2839.55004883	399775.09375	-122.599998474	6680.0	0.0	-18.3999996185	7.30000019073	501.0	653.0	0.0	6.0	13828.7998047	5928.70019531	0.0	560.5	0.0	0.0	0.0	0.0	-2553106.0	-2553106.0	-2553106.0	-2553106.0	
1.0	2839.70092773	399777.09375	-123.599998474	6685.0	0.0	-23.3999996185	5.30000019073	511.0	673.0	0.0	7.0	13784.7998047	5859.70019531	0.0	595.5	0.0	0.0	0.0	0.0	-3022289.0	-3022289.0	-3022289.0	-3022289.0	
1.0	2839.84912109	399735.09375	-125.599998474	6677.0	0.0	-30.3999996185	4.30000019073	535.0	743.0	0.0	3.0	13658.7998047	6015.70019531	0.0	633.5	0.0	0.0	0.0	0.0	-2764505.0	-2764505.0	-2764505.0	-2764505.0	
1.0	2840.0	399852.09375	-123.599998474	6682.0	0.0	-17.3999996185	5.30000019073	593.0	821.0	0.0	8.0	13398.7998047	5998.70019531	0.0	602.5	0.0	0.0	0.0	0.0	-3137228.0	-3137228.0	-3137228.0	-3137228.0	
1.0	2840.15063477	399827.09375	-123.599998474	6677.0	0.0	-18.3999996185	3.29999995232	631.0	881.0	0.0	9.0	13574.7998047	6067.70019531	0.0	585.5	0.0	0.0	0.0	0.0	-3668257.0	-3668257.0	-3668257.0	-3668257.0	
1.0	2840.29907227	399550.09375	-123.599998474	6682.0	0.0	-13.3999996185	3.29999995232	657.0	965.0	0.0	10.0	13430.7998047	6397.70019531	0.0	593.5	0.0	0.0	0.0	0.0	-3104637.0	-3104637.0	-3104637.0	-3104637.0	
1.0	2840.44970703	399654.09375	-145.600006104	6671.0	0.0	-13.3999996185	3.29999995232	739.0	1168.0	0.0	11.0	13887.7998047	6554.70019531	0.0	644.5	0.0	0.0	0.0	0.0	-2726261.0	-2726261.0	-2726261.0	-2726261.0	
1.0	2840.60058594	399687.09375	-142.600006104	6683.0	0.0	-9.39999961853	5.30000019073	901.0	1224.0	0.0	2.0	14082.7998047	6391.70019531	0.0	607.5	0.0	0.0	0.0	0.0	-3244021.0	-3244021.0	-3244021.0	-3244021.0	
1.0	2840.74902344	399707.09375	-121.599998474	6673.0	0.0	-11.3999996185	3.29999995232	887.0	1393.0	0.0	14.0	13728.7998047	6815.70019531	0.0	591.5	0.0	0.0	0.0	0.0	-2600206.0	-2600206.0	-2600206.0	-2600206.0	
1.0	2840.89990234	399633.09375	-123.599998474	6675.0	0.0	-15.3999996185	3.29999995232	947.0	1527.0	0.0	2.0	13976.7998047	6758.70019531	0.0	577.5	0.0	0.0	0.0	0.0	-3036782.0	-3036782.0	-3036782.0	-3036782.0	
1.0	2841.05102539	399401.09375	-120.599998474	6670.0	0.0	-16.3999996185	4.30000019073	1052.0	1584.0	0.0	5.0	13899.7998047	6925.70019531	0.0	632.5	0.0	0.0	0.0	0.0	-3425361.0	-3425361.0	-3425361.0	-3425361.0	
1.0	2841.19921875	399388.09375	-125.599998474	6668.0	0.0	-15.3999996185	2.29999995232	1129.0	1763.0	0.0	6.0	14349.7998047	7148.70019531	0.0	579.5	0.0	0.0	0.0	0.0	-2877555.0	-2877555.0	-2877555.0	-2877555.0	
1.0	2841.3503418	399197.09375	-127.599998474	6670.0	0.0	-14.3999996185	2.29999995232	1211.0	1915.0	0.0	5.0	14094.7998047	7248.70019531	0.0	589.5	0.0	0.0	0.0	0.0	-3106266.0	-3106266.0	-3106266.0	-3106266.0	
1.0	2841.4987793	399354.09375	-125.599998474	6670.0	0.0	-14.3999996185	4.30000019073	1256.0	1936.0	0.0	7.0	14206.7998047	7272.70019531	0.0	571.5	0.0	0.0	0.0	0.0	-3415387.0	-3415387.0	-3415387.0	-3415387.0	
1.0	2841.64990234	399261.09375	-125.599998474	6687.0	0.0	-15.3999996185	5.30000019073	1323.0	2099.0	0.0	7.0	14439.7998047	7516.70019531	0.0	617.5	0.0	0.0	0.0	0.0	-2576724.0	-2576724.0	-2576724.0	-2576724.0	
1.0	2841.80078125	399439.09375	-127.599998474	6664.0	0.0	-13.3999996185	4.30000019073	1258.0	1966.0	0.0	14.0	14117.7998047	7420.70019531	0.0	592.5	0.0	0.0	0.0	0.0	-2901004.0	-2901004.0	-2901004.0	-2901004.0	
1.0	2841.94946289	399143.09375	-124.599998474	6684.0	0.0	-14.3999996185	5.30000019073	1313.0	1879.0	0.0	11.0	14680.7998047	7162.70019531	0.0	629.5	0.0	0.0	0.0	0.0	-3144839.0	-3144839.0	-3144839.0	-3144839.0	
1.0	2842.10058594	399087.09375	-124.599998474	6671.0	0.0	-12.3999996185	3.29999995232	1239.0	1950.0	0.0	7.0	14268.7998047	7368.70019531	0.0	624.5	0.0	0.0	0.0	0.0	-2533043.0	-2533043.0	-2533043.0	-2533043.0	
1.0	2842.24902344	398941.09375	-124.599998474	6678.0	0.0	-14.3999996185	6.30000019073	1179.0	1838.0	0.0	4.0	14330.7998047	7273.70019531	0.0	622.5	0.0	0.0	0.0	0.0	-2856043.0	-2856043.0	-2856043.0	-2856043.0	
1.0	2842.40014648	399082.09375	-125.599998474	6675.0	0.0	-15.3999996185	2.29999995232	1070.0	1691.0	0.0	13.0	13738.7998047	7056.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-3502964.0	-3502964.0	-3502964.0	-3502964.0	
1.0	2842.54882812	398937.09375	-124.599998474	6687.0	0.0	-12.3999996185	1.29999995232	1023.0	1570.0	0.0	8.0	14108.7998047	6867.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-3188662.0	-3188662.0	-3188662.0	-3188662.0	
1.0	2842.69995117	398634.09375	-121.599998474	6674.0	0.0	-15.3999996185	0.300000011921	1047.0	1396.0	0.0	5.0	14083.7998047	6906.70019531	0.0	622.5	0.0	0.0	0.0	0.0	-2848579.0	-2848579.0	-2848579.0	-2848579.0	
1.0	2842.84863281	399211.09375	-125.599998474	6689.0	0.0	-13.3999996185	-0.699999988079	878.0	1382.0	0.0	6.0	13880.7998047	6741.70019531	0.0	582.5	0.0	0.0	0.0	0.0	-3010477.0	-3010477.0	-3010477.0	-3010477.0	
1.0	2843.0	398943.09375	-126.599998474	6672.0	0.0	-14.3999996185	0.300000011921	813.0	1227.0	0.0	4.0	13898.7998047	6539.70019531	0.0	612.5	0.0	0.0	0.0	0.0	-2816721.0	-2816721.0	-2816721.0	-2816721.0	
1.0	2843.15136719	398725.09375	-123.599998474	6677.0	0.0	-12.3999996185	-1.70000004768	734.0	1186.0	0.0	6.0	13618.7998047	6461.70019531	0.0	599.5	0.0	0.0	0.0	0.0	-3220747.0	-3220747.0	-3220747.0	-3220747.0	
1.0	2843.30004883	398880.09375	-122.599998474	6673.0	0.0	-14.3999996185	-18.7000007629	695.0	1067.0	0.0	5.0	13771.7998047	6388.70019531	0.0	648.5	0.0	0.0	0.0	0.0	-3255142.0	-3255142.0	-3255142.0	-3255142.0	
1.0	2843.44873047	400120.09375	-124.599998474	6680.0	0.0	-16.3999996185	-13.6999998093	614.0	1014.0	0.0	8.0	13684.7998047	6402.70019531	0.0	640.5	0.0	0.0	0.0	0.0	-2884025.0	-2884025.0	-2884025.0	-2884025.0	
1.0	2843.60009766	401487.09375	-122.599998474	6673.0	0.0	-13.3999996185	3.29999995232	624.0	920.0	0.0	7.0	14155.7998047	6267.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-3063678.0	-3063678.0	-3063678.0	-3063678.0	
1.0	2843.74902344	402902.09375	-120.599998474	6694.0	0.0	-14.3999996185	4.30000019073	587.0	830.0	0.0	5.0	14138.7998047	6118.70019531	0.0	564.5	0.0	0.0	0.0	0.0	-3372783.0	-3372783.0	-3372783.0	-3372783.0	
1.0	2843.90039062	403979.09375	-120.599998474	6676.0	0.0	-11.3999996185	2.29999995232	535.0	819.0	0.0	7.0	14052.7998047	6141.70019531	0.0	648.5	0.0	0.0	0.0	0.0	-2825224.0	-2825224.0	-2825224.0	-2825224.0	
1.0	2844.04907227	403847.09375	-120.599998474	6690.0	0.0	-14.3999996185	3.29999995232	580.0	686.0	0.0	7.0	14312.7998047	5990.70019531	0.0	620.5	0.0	0.0	0.0	0.0	-3276563.0	-3276563.0	-3276563.0	-3276563.0	
1.0	2844.20068359	403888.09375	-119.599998474	6685.0	0.0	-14.3999996185	1.29999995232	511.0	747.0	0.0	4.0	13826.7998047	5959.70019531	0.0	576.5	0.0	0.0	0.0	0.0	-3762816.0	-3762816.0	-3762816.0	-3762816.0	
1.0	2844.34936523	403690.09375	-120.599998474	6681.0	0.0	-15.3999996185	1.29999995232	517.0	658.0	0.0	6.0	14308.7998047	5916.70019531	0.0	664.5	0.0	0.0	0.0	0.0	-2543218.0	-2543218.0	-2543218.0	-2543218.0	
1.0	2844.50097656	403850.09375	-122.599998474	6683.0	0.0	-12.3999996185	0.300000011921	504.0	653.0	0.0	7.0	14078.7998047	5896.70019531	0.0	658.5	0.0	0.0	0.0	0.0	-3206152.0	-3206152.0	-3206152.0	-3206152.0	
1.0	2844.64990234	403509.09375	-122.599998474	6681.0	0.0	-13.3999996185	2.29999995232	490.0	630.0	0.0	8.0	14263.7998047	5788.70019531	0.0	586.5	0.0	0.0	0.0	0.0	-3852926.0	-3852926.0	-3852926.0	-3852926.0	
1.0	2844.79882812	403874.09375	-118.599998474	6696.0	0.0	-13.3999996185	1.29999995232	415.0	658.0	0.0	6.0	14199.7998047	6059.70019531	0.0	624.5	0.0	0.0	0.0	0.0	-2859925.0	-2859925.0	-2859925.0	-2859925.0	
1.0	2844.95043945	403486.09375	-123.599998474	6690.0	0.0	-16.3999996185	1.29999995232	494.0	592.0	0.0	9.0	13845.7998047	5961.70019531	0.0	624.5	0.0	0.0	0.0	0.0	-3265613.0	-3265613.0	-3265613.0	-3265613.0	
1.0	2845.09936523	403460.09375	-115.599998474	6691.0	0.0	-15.3999996185	0.300000011921	476.0	604.0	0.0	8.0	14045.7998047	5934.70019531	0.0	555.5	0.0	0.0	0.0	0.0	-3661636.0	-3661636.0	-3661636.0	-3661636.0	
1.0	2845.25097656	403599.09375	-118.599998474	6694.0	0.0	-25.3999996185	2.29999995232	442.0	617.0	0.0	2.0	14482.7998047	6053.70019531	0.0	584.5	0.0	0.0	0.0	0.0	-2556071.0	-2556071.0	-2556071.0	-2556071.0	
1.0	2845.40014648	403652.09375	-119.599998474	6697.0	0.0	-20.3999996185	1.29999995232	439.0	645.0	0.0	8.0	13529.7998047	5956.70019531	0.0	674.5	0.0	0.0	0.0	0.0	-2888770.0	-2888770.0	-2888770.0	-2888770.0	
1.0	2845.54907227	403370.09375	-118.599998474	6686.0	0.0	-18.3999996185	1.29999995232	443.0	579.0	0.0	6.0	14146.7998047	5816.70019531	0.0	598.5	0.0	0.0	0.0	0.0	-3455310.0	-3455310.0	-3455310.0	-3455310.0	
1.0	2845.70092773	403489.09375	-125.599998474	6683.0	0.0	-16.3999996185	6.30000019073	443.0	617.0	0.0	7.0	13740.7998047	5886.70019531	0.0	614.5	0.0	0.0	0.0	0.0	-3205849.0	-3205849.0	-3205849.0	-3205849.0	
1.0	2845.85009766	403206.09375	-124.599998474	6691.0	0.0	-20.3999996185	5.30000019073	462.0	610.0	0.0	8.0	14353.7998047	6030.70019531	0.0	615.5	0.0	0.0	0.0	0.0	-2561749.0	-2561749.0	-2561749.0	-2561749.0	
1.0	2845.99902344	403520.09375	-122.599998474	6684.0	0.0	-17.3999996185	1.29999995232	438.0	651.0	0.0	5.0	14252.7998047	5881.70019531	0.0	650.5	0.0	0.0	0.0	0.0	-3498513.0	-3498513.0	-3498513.0	-3498513.0	
1.0	2846.15087891	403144.09375	-126.599998474	6682.0	0.0	-16.3999996185	-1.70000004768	399.0	571.0	0.0	10.0	14016.7998047	5822.70019531	0.0	623.5	0.0	0.0	0.0	0.0	-3152519.0	-3152519.0	-3152519.0	-3152519.0	
1.0	2846.30004883	403303.09375	-124.599998474	6688.0	0.0	-24.3999996185	-2.70000004768	420.0	576.0	0.0	6.0	14151.7998047	5946.70019531	0.0	643.5	0.0	0.0	0.0	0.0	-2909787.0	-2909787.0	-2909787.0	-2909787.0	
1.0	2846.44921875	403176.09375	-122.599998474	6682.0	0.0	-25.3999996185	-1.70000004768	431.0	589.0	0.0	5.0	14095.7998047	5870.70019531	0.0	595.5	0.0	0.0	0.0	0.0	-3426494.0	-3426494.0	-3426494.0	-3426494.0	
1.0	2846.60107422	403109.09375	-124.599998474	6678.0	0.0	-19.3999996185	-1.70000004768	417.0	520.0	0.0	10.0	14091.7998047	5748.70019531	0.0	614.5	0.0	0.0	0.0	0.0	-2689260.0	-2689260.0	-2689260.0	-2689260.0	
1.0	2846.75024414	403079.09375	-120.599998474	6696.0	0.0	-12.3999996185	-0.699999988079	392.0	542.0	0.0	12.0	14315.7998047	5828.70019531	0.0	646.5	0.0	0.0	0.0	0.0	-2552512.0	-2552512.0	-2552512.0	-2552512.0	
1.0	2846.8996582	402952.09375	-121.599998474	6676.0	0.0	-14.3999996185	-1.70000004768	386.0	493.0	0.0	8.0	13962.7998047	5873.70019531	0.0	632.5	0.0	0.0	0.0	0.0	-3006570.0	-3006570.0	-3006570.0	-3006570.0	
1.0	2847.04907227	402924.09375	-125.599998474	6690.0	0.0	-12.3999996185	-0.699999988079	371.0	498.0	0.0	10.0	14187.7998047	5856.70019531	0.0	648.5	0.0	0.0	0.0	0.0	-2604255.0	-2604255.0	-2604255.0	-2604255.0	
1.0	2847.20092773	402858.09375	-127.599998474	6689.0	0.0	-22.3999996185	-0.699999988079	387.0	495.0	0.0	8.0	13685.7998047	5743.70019531	0.0	594.5	0.0	0.0	0.0	0.0	-3880916.0	-3880916.0	-3880916.0	-3880916.0	
1.0	2847.3503418	402996.09375	-122.599998474	6692.0	0.0	-20.3999996185	0.300000011921	286.0	468.0	0.0	10.0	14119.7998047	5867.70019531	0.0	654.5	0.0	0.0	0.0	0.0	-2677638.0	-2677638.0	-2677638.0	-2677638.0	
1.0	2847.49951172	402857.09375	-119.599998474	6676.0	0.0	-10.3999996185	1.29999995232	355.0	434.0	0.0	7.0	14384.7998047	5771.70019531	0.0	617.5	0.0	0.0	0.0	0.0	-3002849.0	-3002849.0	-3002849.0	-3002849.0	
