1.0	2820.00048828	402753.09375	-119.599998474	6657.0	0.0	12.6000003815	-1.70000004768	124.0	81.0	0.0	9.0	13723.7998047	5044.70019531	0.0	608.5	0.0	0.0	0.0	0.0	-2926827.0	-2926827.0	-2926827.0	-2926827.0	
1.0	2820.99975586	404141.09375	-122.599998474	6668.0	0.0	10.6000003815	-4.69999980927	116.0	70.0	0.0	5.0	13386.7998047	5241.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-2937974.0	-2937974.0	-2937974.0	-2937974.0	
1.0	2822.0	405386.09375	-121.599998474	6654.0	0.0	11.6000003815	-0.699999988079	91.0	70.0	0.0	7.0	13839.7998047	5267.70019531	0.0	590.5	0.0	0.0	0.0	0.0	-2507148.0	-2507148.0	-2507148.0	-2507148.0	
1.0	2822.9987793	406128.09375	-121.599998474	6692.0	0.0	14.6000003815	-2.70000004768	103.0	78.0	0.0	7.0	13800.7998047	5154.70019531	0.0	661.5	0.0	0.0	0.0	0.0	-2833893.0	-2833893.0	-2833893.0	-2833893.0	
1.0	2824.0012207	405874.09375	-120.599998474	6651.0	0.0	-4.40000009537	-1.70000004768	124.0	106.0	0.0	10.0	13467.7998047	5225.70019531	0.0	591.5	0.0	0.0	0.0	0.0	-2594305.0	-2594305.0	-2594305.0	-2594305.0	
1.0	2824.99951172	405346.09375	-123.599998474	6671.0	0.0	-6.40000009537	-3.70000004768	107.0	90.0	0.0	11.0	13501.7998047	5153.70019531	0.0	620.5	0.0	0.0	0.0	0.0	-2672516.0	-2672516.0	-2672516.0	-2672516.0	
1.0	2825.99902344	405227.09375	-122.599998474	6680.0	0.0	-6.40000009537	-2.70000004768	128.0	100.0	0.0	6.0	13728.7998047	5188.70019531	0.0	608.5	0.0	0.0	0.0	0.0	-3057507.0	-3057507.0	-3057507.0	-3057507.0	
1.0	2826.99951172	405263.09375	-119.599998474	6675.0	0.0	-0.40000000596	-3.70000004768	144.0	72.0	0.0	8.0	13388.7998047	5148.70019531	0.0	627.5	0.0	0.0	0.0	0.0	-2948212.0	-2948212.0	-2948212.0	-2948212.0	
1.0	2828.0012207	405020.09375	-120.599998474	6671.0	0.0	1.60000002384	-4.69999980927	112.0	84.0	0.0	4.0	13525.7998047	5329.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-2821814.0	-2821814.0	-2821814.0	-2821814.0	
1.0	2829.0012207	405063.09375	-121.599998474	6663.0	0.0	1.60000002384	-0.699999988079	127.0	92.0	0.0	11.0	13759.7998047	5266.70019531	0.0	606.5	0.0	0.0	0.0	0.0	-3237961.0	-3237961.0	-3237961.0	-3237961.0	
1.0	2829.99975586	404922.09375	-118.599998474	6663.0	0.0	3.59999990463	-3.70000004768	135.0	87.0	0.0	7.0	13944.7998047	5352.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-2562082.0	-2562082.0	-2562082.0	-2562082.0	
1.0	2830.99951172	404900.09375	-120.599998474	6677.0	0.0	2.59999990463	-13.6999998093	138.0	100.0	0.0	9.0	13854.7998047	5274.70019531	0.0	621.5	0.0	0.0	0.0	0.0	-3099481.0	-3099481.0	-3099481.0	-3099481.0	
1.0	2832.00024414	404771.09375	-118.599998474	6672.0	0.0	4.59999990463	-7.69999980927	122.0	103.0	0.0	9.0	13562.7998047	5322.70019531	0.0	659.5	0.0	0.0	0.0	0.0	-2926146.0	-2926146.0	-2926146.0	-2926146.0	
1.0	2832.99926758	404580.09375	-131.600006104	6674.0	0.0	5.59999990463	-3.70000004768	141.0	95.0	0.0	6.0	13812.7998047	5387.70019531	0.0	600.5	0.0	0.0	0.0	0.0	-3401494.0	-3401494.0	-3401494.0	-3401494.0	
1.0	2833.99951172	404462.09375	-119.599998474	6670.0	0.0	5.59999990463	-3.70000004768	183.0	155.0	0.0	8.0	14026.7998047	5406.70019531	0.0	572.5	0.0	0.0	0.0	0.0	-2765920.0	-2765920.0	-2765920.0	-2765920.0	
1.0	2835.00073242	404562.09375	-119.599998474	6669.0	0.0	2.59999990463	-7.69999980927	180.0	137.0	0.0	13.0	13789.7998047	5353.70019531	0.0	544.5	0.0	0.0	0.0	0.0	-2768535.0	-2768535.0	-2768535.0	-2768535.0	
1.0	2836.00073242	404440.09375	-122.599998474	6666.0	0.0	3.59999990463	-4.69999980927	213.0	236.0	0.0	6.0	14103.7998047	5496.70019531	0.0	646.5	0.0	0.0	0.0	0.0	-2658739.0	-2658739.0	-2658739.0	-2658739.0	
1.0	2836.40039062	404418.09375	-128.600006104	6673.0	0.0	2.59999990463	-4.69999980927	252.0	240.0	0.0	13.0	14174.7998047	5450.70019531	0.0	616.5	0.0	0.0	0.0	0.0	-2985190.0	-2985190.0	-2985190.0	-2985190.0	
1.0	2836.55053711	404394.09375	-128.600006104	6681.0	0.0	6.59999990463	-2.70000004768	233.0	271.0	0.0	7.0	13852.7998047	5569.70019531	0.0	633.5	0.0	0.0	0.0	0.0	-3281795.0	-3281795.0	-3281795.0	-3281795.0	
1.0	2836.70092773	404275.09375	-130.600006104	6675.0	0.0	5.59999990463	-10.6999998093	276.0	284.0	0.0	11.0	13725.7998047	5653.70019531	0.0	645.5	0.0	0.0	0.0	0.0	-2854968.0	-2854968.0	-2854968.0	-2854968.0	
1.0	2836.85107422	404294.09375	-127.599998474	6664.0	0.0	2.59999990463	-19.7000007629	289.0	345.0	0.0	6.0	13862.7998047	5665.70019531	0.0	604.5	0.0	0.0	0.0	0.0	-3191281.0	-3191281.0	-3191281.0	-3191281.0	
1.0	2836.9987793	404299.09375	-129.600006104	6662.0	0.0	-1.39999997616	-10.6999998093	295.0	395.0	0.0	4.0	14131.7998047	5770.70019531	0.0	599.5	0.0	0.0	0.0	0.0	-3113322.0	-3113322.0	-3113322.0	-3113322.0	
1.0	2837.14916992	404181.09375	-128.600006104	6667.0	0.0	-10.3999996185	-4.69999980927	341.0	387.0	0.0	4.0	13983.7998047	5797.70019531	0.0	643.5	0.0	0.0	0.0	0.0	-2469102.0	-2469102.0	-2469102.0	-2469102.0	
1.0	2837.29956055	404128.09375	-127.599998474	6676.0	0.0	-12.3999996185	-11.6999998093	404.0	473.0	0.0	8.0	14216.7998047	5804.70019531	0.0	619.5	0.0	0.0	0.0	0.0	-3228768.0	-3228768.0	-3228768.0	-3228768.0	
1.0	2837.44995117	404071.09375	-127.599998474	6674.0	0.0	-12.3999996185	-11.6999998093	392.0	469.0	0.0	6.0	14217.7998047	5733.70019531	0.0	602.5	0.0	0.0	0.0	0.0	-3205034.0	-3205034.0	-3205034.0	-3205034.0	
1.0	2837.6003418	404141.09375	-130.600006104	6664.0	0.0	-11.3999996185	-7.69999980927	415.0	593.0	0.0	11.0	14158.7998047	5882.70019531	0.0	652.5	0.0	0.0	0.0	0.0	-3689915.0	-3689915.0	-3689915.0	-3689915.0	
1.0	2837.75073242	404153.09375	-130.600006104	6681.0	0.0	-13.3999996185	-0.699999988079	493.0	623.0	0.0	9.0	14133.7998047	5937.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-3074472.0	-3074472.0	-3074472.0	-3074472.0	
1.0	2837.90136719	403878.09375	-130.600006104	6672.0	0.0	-11.3999996185	-6.69999980927	501.0	616.0	0.0	7.0	14174.7998047	5895.70019531	0.0	609.5	0.0	0.0	0.0	0.0	-2712777.0	-2712777.0	-2712777.0	-2712777.0	
1.0	2838.04907227	403771.09375	-126.599998474	6670.0	0.0	-13.3999996185	-4.69999980927	543.0	713.0	0.0	5.0	14342.7998047	5978.70019531	0.0	626.5	0.0	0.0	0.0	0.0	-3158383.0	-3158383.0	-3158383.0	-3158383.0	
1.0	2838.19970703	403977.09375	-124.599998474	6673.0	0.0	-14.3999996185	-7.69999980927	537.0	743.0	0.0	7.0	13959.7998047	6141.70019531	0.0	637.5	0.0	0.0	0.0	0.0	-2683386.0	-2683386.0	-2683386.0	-2683386.0	
1.0	2838.35009766	403903.09375	-125.599998474	6651.0	0.0	-15.3999996185	-14.6999998093	554.0	736.0	0.0	6.0	14705.7998047	5922.70019531	0.0	604.5	0.0	0.0	0.0	0.0	-2683061.0	-2683061.0	-2683061.0	-2683061.0	
1.0	2838.50073242	403999.09375	-128.600006104	6670.0	0.0	-14.3999996185	-15.6999998093	494.0	750.0	0.0	15.0	13770.7998047	6057.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-3371378.0	-3371378.0	-3371378.0	-3371378.0	
1.0	2838.64868164	403676.09375	-130.600006104	6662.0	0.0	-15.3999996185	-4.69999980927	497.0	694.0	0.0	5.0	14026.7998047	6161.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-2805986.0	-2805986.0	-2805986.0	-2805986.0	
1.0	2838.79931641	403724.09375	-127.599998474	6676.0	0.0	-15.3999996185	-2.70000004768	527.0	661.0	0.0	5.0	14539.7998047	6114.70019531	0.0	630.5	0.0	0.0	0.0	0.0	-2588340.0	-2588340.0	-2588340.0	-2588340.0	
1.0	2838.94995117	403451.09375	-126.599998474	6667.0	0.0	-16.3999996185	-0.699999988079	484.0	643.0	0.0	6.0	14250.7998047	5923.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-3162852.0	-3162852.0	-3162852.0	-3162852.0	
1.0	2839.10058594	403699.09375	-125.599998474	6675.0	0.0	-13.3999996185	-2.70000004768	530.0	562.0	0.0	4.0	14439.7998047	5971.70019531	0.0	581.5	0.0	0.0	0.0	0.0	-2832212.0	-2832212.0	-2832212.0	-2832212.0	
1.0	2839.2487793	403974.09375	-125.599998474	6674.0	0.0	-15.3999996185	0.300000011921	462.0	655.0	0.0	4.0	14233.7998047	5964.70019531	0.0	605.5	0.0	0.0	0.0	0.0	-3091341.0	-3091341.0	-3091341.0	-3091341.0	
1.0	2839.39941406	403513.09375	-126.599998474	6675.0	0.0	-16.3999996185	-2.70000004768	505.0	619.0	0.0	3.0	14137.7998047	5981.70019531	0.0	599.5	0.0	0.0	0.0	0.0	-2817197.0	-2817197.0	-2817197.0	-2817197.0	
1.0	2839.55004883	403574.09375	-126.599998474	6680.0	0.0	-15.3999996185	-3.70000004768	495.0	617.0	0.0	7.0	13758.7998047	5951.70019531	0.0	603.5	0.0	0.0	0.0	0.0	-2614278.0	-2614278.0	-2614278.0	-2614278.0	
1.0	2839.70092773	403640.09375	-126.599998474	6678.0	0.0	-13.3999996185	-17.7000007629	497.0	678.0	0.0	3.0	13861.7998047	5812.70019531	0.0	683.5	0.0	0.0	0.0	0.0	-3245670.0	-3245670.0	-3245670.0	-3245670.0	
1.0	2839.84912109	403364.09375	-122.599998474	6665.0	0.0	-13.3999996185	-26.7000007629	505.0	748.0	0.0	8.0	13815.7998047	6221.70019531	0.0	591.5	0.0	0.0	0.0	0.0	-2955076.0	-2955076.0	-2955076.0	-2955076.0	
1.0	2840.0	403284.09375	-123.599998474	6663.0	0.0	-15.3999996185	-24.7000007629	560.0	820.0	0.0	9.0	14173.7998047	6209.70019531	0.0	657.5	0.0	0.0	0.0	0.0	-2641800.0	-2641800.0	-2641800.0	-2641800.0	
1.0	2840.15063477	403378.09375	-125.599998474	6667.0	0.0	-15.3999996185	-13.6999998093	678.0	875.0	0.0	3.0	14096.7998047	6268.70019531	0.0	604.5	0.0	0.0	0.0	0.0	-2990336.0	-2990336.0	-2990336.0	-2990336.0	
1.0	2840.29907227	403138.09375	-121.599998474	6692.0	0.0	-16.3999996185	-14.6999998093	722.0	1047.0	0.0	5.0	14772.7998047	6335.70019531	0.0	643.5	0.0	0.0	0.0	0.0	-3316113.0	-3316113.0	-3316113.0	-3316113.0	
1.0	2840.44970703	403221.09375	-127.599998474	6683.0	0.0	-13.3999996185	-26.7000007629	786.0	1102.0	0.0	6.0	14494.7998047	6477.70019531	0.0	589.5	0.0	0.0	0.0	0.0	-2824483.0	-2824483.0	-2824483.0	-2824483.0	
1.0	2840.60058594	403232.09375	-127.599998474	6670.0	0.0	-14.3999996185	-26.7000007629	846.0	1221.0	0.0	8.0	14278.7998047	6719.70019531	0.0	660.5	0.0	0.0	0.0	0.0	-2851772.0	-2851772.0	-2851772.0	-2851772.0	
1.0	2840.74902344	403282.09375	-127.599998474	6669.0	0.0	-14.3999996185	-20.7000007629	948.0	1419.0	0.0	5.0	14615.7998047	6939.70019531	0.0	590.5	0.0	0.0	0.0	0.0	-3208312.0	-3208312.0	-3208312.0	-3208312.0	
1.0	2840.89990234	403110.09375	-125.599998474	6678.0	0.0	-15.3999996185	-14.6999998093	1043.0	1525.0	0.0	12.0	14362.7998047	7172.70019531	0.0	598.5	0.0	0.0	0.0	0.0	-2814622.0	-2814622.0	-2814622.0	-2814622.0	
1.0	2841.05102539	403026.09375	-125.599998474	6676.0	0.0	-14.3999996185	-9.69999980927	1159.0	1699.0	0.0	9.0	14339.7998047	7258.70019531	0.0	659.5	0.0	0.0	0.0	0.0	-2523536.0	-2523536.0	-2523536.0	-2523536.0	
1.0	2841.19921875	402899.09375	-123.599998474	6667.0	0.0	2.59999990463	-3.70000004768	1165.0	1934.0	0.0	5.0	14797.7998047	7484.70019531	0.0	630.5	0.0	0.0	0.0	0.0	-2992868.0	-2992868.0	-2992868.0	-2992868.0	
1.0	2841.3503418	403066.09375	-128.600006104	6669.0	0.0	2.59999990463	-4.69999980927	1245.0	2016.0	0.0	4.0	14658.7998047	7546.70019531	0.0	615.5	0.0	0.0	0.0	0.0	-2533738.0	-2533738.0	-2533738.0	-2533738.0	
1.0	2841.4987793	402794.09375	-128.600006104	6680.0	0.0	1.60000002384	-6.69999980927	1261.0	2050.0	0.0	9.0	14261.7998047	7661.70019531	0.0	616.5	0.0	0.0	0.0	0.0	-3233007.0	-3233007.0	-3233007.0	-3233007.0	
1.0	2841.64990234	402985.09375	-122.599998474	6671.0	0.0	2.59999990463	-5.69999980927	1295.0	1959.0	0.0	7.0	14503.7998047	7613.70019531	0.0	622.5	0.0	0.0	0.0	0.0	-2942277.0	-2942277.0	-2942277.0	-2942277.0	
1.0	2841.80078125	402883.09375	-127.599998474	6674.0	0.0	1.60000002384	-4.69999980927	1350.0	2076.0	0.0	9.0	14659.7998047	7540.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-3349450.0	-3349450.0	-3349450.0	-3349450.0	
1.0	2841.94946289	402760.09375	-130.600006104	6663.0	0.0	6.59999990463	-2.70000004768	1282.0	2036.0	0.0	9.0	14771.7998047	7545.70019531	0.0	634.5	0.0	0.0	0.0	0.0	-2807473.0	-2807473.0	-2807473.0	-2807473.0	
1.0	2842.10058594	402568.09375	-126.599998474	6671.0	0.0	9.60000038147	-1.70000004768	1256.0	1932.0	0.0	7.0	14831.7998047	7401.70019531	0.0	643.5	0.0	0.0	0.0	0.0	-3494971.0	-3494971.0	-3494971.0	-3494971.0	
1.0	2842.24902344	402582.09375	-126.599998474	6673.0	0.0	8.60000038147	-2.70000004768	1255.0	1953.0	0.0	4.0	14674.7998047	7564.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-2654486.0	-2654486.0	-2654486.0	-2654486.0	
1.0	2842.40014648	402624.09375	-128.600006104	6675.0	0.0	6.59999990463	-15.6999998093	1170.0	1881.0	0.0	14.0	14874.7998047	7438.70019531	0.0	674.5	0.0	0.0	0.0	0.0	-2721671.0	-2721671.0	-2721671.0	-2721671.0	
1.0	2842.54882812	402812.09375	-127.599998474	6675.0	0.0	1.60000002384	-1.70000004768	1070.0	1588.0	0.0	3.0	14629.7998047	7170.70019531	0.0	587.5	0.0	0.0	0.0	0.0	-3020408.0	-3020408.0	-3020408.0	-3020408.0	
1.0	2842.69995117	402687.09375	-126.599998474	6673.0	0.0	-11.3999996185	4.30000019073	996.0	1555.0	0.0	10.0	14129.7998047	7055.70019531	0.0	630.5	0.0	0.0	0.0	0.0	-2834367.0	-2834367.0	-2834367.0	-2834367.0	
1.0	2842.84863281	402530.09375	-120.599998474	6677.0	0.0	-10.3999996185	3.29999995232	931.0	1389.0	0.0	11.0	14537.7998047	6877.70019531	0.0	623.5	0.0	0.0	0.0	0.0	-3350929.0	-3350929.0	-3350929.0	-3350929.0	
1.0	2843.0	402254.09375	-116.599998474	6674.0	0.0	-11.3999996185	2.29999995232	875.0	1251.0	0.0	8.0	14106.7998047	6747.70019531	0.0	607.5	0.0	0.0	0.0	0.0	-2788150.0	-2788150.0	-2788150.0	-2788150.0	
1.0	2843.15136719	402059.09375	-131.600006104	6673.0	0.0	-14.3999996185	2.29999995232	810.0	1214.0	0.0	4.0	14070.7998047	6721.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-2538108.0	-2538108.0	-2538108.0	-2538108.0	
1.0	2843.30004883	402398.09375	-118.599998474	6665.0	0.0	-5.40000009537	2.29999995232	732.0	1082.0	0.0	8.0	14013.7998047	6635.70019531	0.0	619.5	0.0	0.0	0.0	0.0	-3112114.0	-3112114.0	-3112114.0	-3112114.0	
1.0	2843.44873047	402389.09375	-120.599998474	6676.0	0.0	-8.39999961853	1.29999995232	698.0	1008.0	0.0	7.0	14754.7998047	6444.70019531	0.0	569.5	0.0	0.0	0.0	0.0	-2507678.0	-2507678.0	-2507678.0	-2507678.0	
1.0	2843.60009766	402380.09375	-119.599998474	6666.0	0.0	-3.40000009537	0.300000011921	714.0	993.0	0.0	7.0	14602.7998047	6362.70019531	0.0	600.5	0.0	0.0	0.0	0.0	-2929578.0	-2929578.0	-2929578.0	-2929578.0	
1.0	2843.74902344	402364.09375	-115.599998474	6658.0	0.0	-3.40000009537	0.300000011921	632.0	930.0	0.0	4.0	14611.7998047	6337.70019531	0.0	610.5	0.0	0.0	0.0	0.0	-2654795.0	-2654795.0	-2654795.0	-2654795.0	
1.0	2843.90039062	402204.09375	-118.599998474	6662.0	0.0	-2.40000009537	4.30000019073	587.0	801.0	0.0	7.0	14540.7998047	6311.70019531	0.0	590.5	0.0	0.0	0.0	0.0	-2915755.0	-2915755.0	-2915755.0	-2915755.0	
1.0	2844.04907227	401811.09375	-116.599998474	6662.0	0.0	3.59999990463	3.29999995232	542.0	828.0	0.0	4.0	14008.7998047	6182.70019531	0.0	614.5	0.0	0.0	0.0	0.0	-3338087.0	-3338087.0	-3338087.0	-3338087.0	
1.0	2844.20068359	402102.09375	-114.599998474	6671.0	0.0	3.59999990463	4.30000019073	509.0	719.0	0.0	8.0	14042.7998047	6156.70019531	0.0	647.5	0.0	0.0	0.0	0.0	-3111244.0	-3111244.0	-3111244.0	-3111244.0	
1.0	2844.34936523	401900.09375	-117.599998474	6663.0	0.0	2.59999990463	4.30000019073	514.0	728.0	0.0	7.0	14190.7998047	6090.70019531	0.0	638.5	0.0	0.0	0.0	0.0	-2716309.0	-2716309.0	-2716309.0	-2716309.0	
1.0	2844.50097656	401899.09375	-116.599998474	6666.0	0.0	1.60000002384	4.30000019073	543.0	658.0	0.0	4.0	14438.7998047	6132.70019531	0.0	619.5	0.0	0.0	0.0	0.0	-3137923.0	-3137923.0	-3137923.0	-3137923.0	
1.0	2844.64990234	401886.09375	-117.599998474	6666.0	0.0	2.59999990463	0.300000011921	518.0	724.0	0.0	4.0	14523.7998047	6095.70019531	0.0	666.5	0.0	0.0	0.0	0.0	-2686274.0	-2686274.0	-2686274.0	-2686274.0	
1.0	2844.79882812	401609.09375	-115.599998474	6659.0	0.0	4.59999990463	3.29999995232	452.0	609.0	0.0	7.0	14087.7998047	6026.70019531	0.0	624.5	0.0	0.0	0.0	0.0	-2687495.0	-2687495.0	-2687495.0	-2687495.0	
1.0	2844.95043945	401872.09375	-115.599998474	6669.0	0.0	-7.40000009537	5.30000019073	450.0	624.0	0.0	10.0	14243.7998047	5869.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-3264114.0	-3264114.0	-3264114.0	-3264114.0	
1.0	2845.09936523	401792.09375	-113.599998474	6668.0	0.0	-17.3999996185	2.29999995232	490.0	673.0	0.0	6.0	14521.7998047	6015.70019531	0.0	610.5	0.0	0.0	0.0	0.0	-2836153.0	-2836153.0	-2836153.0	-2836153.0	
1.0	2845.25097656	401632.09375	-111.599998474	6671.0	0.0	-14.3999996185	-1.70000004768	443.0	670.0	0.0	9.0	14246.7998047	5919.70019531	0.0	668.5	0.0	0.0	0.0	0.0	-3320015.0	-3320015.0	-3320015.0	-3320015.0	
1.0	2845.40014648	401605.09375	-113.599998474	6668.0	0.0	-11.3999996185	-18.7000007629	425.0	597.0	0.0	6.0	13807.7998047	5912.70019531	0.0	615.5	0.0	0.0	0.0	0.0	-3294499.0	-3294499.0	-3294499.0	-3294499.0	
1.0	2845.54907227	401619.09375	-113.599998474	6681.0	0.0	-13.3999996185	-24.7000007629	447.0	654.0	0.0	8.0	14461.7998047	6002.70019531	0.0	624.5	0.0	0.0	0.0	0.0	-2948851.0	-2948851.0	-2948851.0	-2948851.0	
1.0	2845.70092773	401426.09375	-115.599998474	6655.0	0.0	-14.3999996185	-28.7000007629	472.0	642.0	0.0	9.0	14826.7998047	6044.70019531	0.0	642.5	0.0	0.0	0.0	0.0	-2682321.0	-2682321.0	-2682321.0	-2682321.0	
1.0	2845.85009766	401734.09375	-121.599998474	6664.0	0.0	-14.3999996185	-23.7000007629	438.0	637.0	0.0	10.0	14251.7998047	6145.70019531	0.0	561.5	0.0	0.0	0.0	0.0	-2552480.0	-2552480.0	-2552480.0	-2552480.0	
1.0	2845.99902344	401567.09375	-120.599998474	6674.0	0.0	-11.3999996185	-23.7000007629	444.0	606.0	0.0	5.0	14180.7998047	6036.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-3038839.0	-3038839.0	-3038839.0	-3038839.0	
1.0	2846.15087891	401336.09375	-119.599998474	6677.0	0.0	-2.40000009537	-22.7000007629	467.0	584.0	0.0	5.0	14281.7998047	5801.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-2805666.0	-2805666.0	-2805666.0	-2805666.0	
1.0	2846.30004883	401570.09375	-122.599998474	6668.0	0.0	-1.39999997616	-23.7000007629	406.0	578.0	0.0	14.0	14528.7998047	5932.70019531	0.0	635.5	0.0	0.0	0.0	0.0	-3281754.0	-3281754.0	-3281754.0	-3281754.0	
1.0	2846.44921875	401482.09375	-120.599998474	6665.0	0.0	-5.40000009537	-25.7000007629	432.0	607.0	0.0	4.0	14154.7998047	5982.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-2919413.0	-2919413.0	-2919413.0	-2919413.0	
1.0	2846.60107422	401253.09375	-122.599998474	6665.0	0.0	-2.40000009537	-24.7000007629	430.0	512.0	0.0	8.0	14342.7998047	5919.70019531	0.0	605.5	0.0	0.0	0.0	0.0	-3002693.0	-3002693.0	-3002693.0	-3002693.0	
1.0	2846.75024414	401293.09375	-142.600006104	6663.0	0.0	-2.40000009537	-25.7000007629	424.0	526.0	0.0	5.0	14477.7998047	5925.70019531	0.0	644.5	0.0	0.0	0.0	0.0	-2985172.0	-2985172.0	-2985172.0	-2985172.0	
1.0	2846.8996582	401279.09375	-128.600006104	6659.0	0.0	-4.40000009537	-26.7000007629	376.0	484.0	0.0	13.0	14632.7998047	5793.70019531	0.0	629.5	0.0	0.0	0.0	0.0	-3825252.0	-3825252.0	-3825252.0	-3825252.0	
1.0	2847.04907227	401224.09375	-129.600006104	6661.0	0.0	-2.40000009537	-23.7000007629	388.0	516.0	0.0	11.0	14634.7998047	5893.70019531	0.0	588.5	0.0	0.0	0.0	0.0	-2733906.0	-2733906.0	-2733906.0	-2733906.0	
1.0	2847.20092773	401386.09375	-131.600006104	6668.0	0.0	-2.40000009537	-24.7000007629	383.0	487.0	0.0	5.0	13995.7998047	5900.70019531	0.0	593.5	0.0	0.0	0.0	0.0	-3122499.0	-3122499.0	-3122499.0	-3122499.0	
1.0	2847.3503418	401297.09375	-131.600006104	6660.0	0.0	-2.40000009537	-27.7000007629	382.0	455.0	0.0	8.0	14375.7998047	5686.70019531	0.0	651.5	0.0	0.0	0.0	0.0	-3866102.0	-3866102.0	-3866102.0	-3866102.0	
1.0	2847.49951172	401060.09375	-125.599998474	6666.0	0.0	-5.40000009537	-28.7000007629	371.0	464.0	0.0	5.0	14228.7998047	5952.70019531	0.0	639.5	0.0	0.0	0.0	0.0	-2615106.0	-2615106.0	-2615106.0	-2615106.0	
