1.0	2828.0012207	222589.296875	41.7999992371	1671.40002441	0.0	-2.29999995232	3.40000009537	2456.0	1140.0	0.0	23.0	31289.9003906	13915.9003906	0.0	1519.0	0.0	0.0	0.0	0.0	-2624623.75	-2624623.75	-2624623.75	-2624623.75	
1.0	2829.0012207	222622.296875	52.7999992371	1670.40002441	0.0	-0.300000011921	4.40000009537	2451.0	1002.0	0.0	20.0	32094.9003906	13263.9003906	0.0	1600.0	0.0	0.0	0.0	0.0	-2880361.75	-2880361.75	-2880361.75	-2880361.75	
1.0	2829.99975586	222743.296875	51.7999992371	1670.40002441	0.0	-4.30000019073	3.40000009537	2358.0	992.0	0.0	17.0	31643.9003906	13199.9003906	0.0	1559.0	0.0	0.0	0.0	0.0	-2640018.75	-2640018.75	-2640018.75	-2640018.75	
1.0	2830.99951172	222881.296875	51.7999992371	1688.40002441	0.0	-1.29999995232	6.40000009537	2178.0	948.0	0.0	16.0	31683.9003906	13141.9003906	0.0	1541.0	0.0	0.0	0.0	0.0	-3003345.75	-3003345.75	-3003345.75	-3003345.75	
1.0	2832.00024414	222898.296875	49.7999992371	1663.40002441	0.0	-1.29999995232	2.40000009537	2018.0	849.0	0.0	27.0	30601.9003906	12666.9003906	0.0	1577.0	0.0	0.0	0.0	0.0	-3243387.75	-3243387.75	-3243387.75	-3243387.75	
1.0	2832.99926758	222893.296875	48.7999992371	1655.40002441	0.0	-2.29999995232	4.40000009537	2006.0	881.0	0.0	15.0	31093.9003906	12711.9003906	0.0	1606.0	0.0	0.0	0.0	0.0	-3069378.75	-3069378.75	-3069378.75	-3069378.75	
1.0	2833.99951172	222997.296875	49.7999992371	1674.40002441	0.0	-4.30000019073	5.40000009537	1967.0	821.0	0.0	17.0	30667.9003906	12359.9003906	0.0	1527.0	0.0	0.0	0.0	0.0	-3711020.75	-3711020.75	-3711020.75	-3711020.75	
1.0	2835.00073242	223080.296875	46.7999992371	1676.40002441	0.0	-3.29999995232	1.39999997616	1999.0	928.0	0.0	24.0	30900.9003906	12622.9003906	0.0	1551.0	0.0	0.0	0.0	0.0	-3247071.75	-3247071.75	-3247071.75	-3247071.75	
1.0	2836.00073242	223080.296875	48.7999992371	1683.40002441	0.0	-4.30000019073	2.40000009537	2026.0	889.0	0.0	20.0	31672.9003906	12741.9003906	0.0	1578.0	0.0	0.0	0.0	0.0	-2530717.75	-2530717.75	-2530717.75	-2530717.75	
1.0	2836.40039062	223316.296875	47.7999992371	1673.40002441	0.0	4.69999980927	2.40000009537	2014.0	943.0	0.0	17.0	31352.9003906	12660.9003906	0.0	1520.0	0.0	0.0	0.0	0.0	-2963670.75	-2963670.75	-2963670.75	-2963670.75	
1.0	2836.55053711	223068.296875	50.7999992371	1678.40002441	0.0	0.699999988079	4.40000009537	1981.0	980.0	0.0	17.0	31281.9003906	12693.9003906	0.0	1525.0	0.0	0.0	0.0	0.0	-2649010.75	-2649010.75	-2649010.75	-2649010.75	
1.0	2836.70092773	223375.296875	39.7999992371	1676.40002441	0.0	1.70000004768	-0.600000023842	2121.0	1023.0	0.0	14.0	31490.9003906	12778.9003906	0.0	1628.0	0.0	0.0	0.0	0.0	-2692450.75	-2692450.75	-2692450.75	-2692450.75	
1.0	2836.85107422	223152.296875	39.7999992371	1684.40002441	0.0	3.70000004768	-0.600000023842	2069.0	990.0	0.0	21.0	31114.9003906	12801.9003906	0.0	1555.0	0.0	0.0	0.0	0.0	-3324009.75	-3324009.75	-3324009.75	-3324009.75	
1.0	2836.9987793	223111.296875	40.7999992371	1670.40002441	0.0	-1.29999995232	-0.600000023842	2105.0	1025.0	0.0	13.0	31540.9003906	12941.9003906	0.0	1506.0	0.0	0.0	0.0	0.0	-2582522.75	-2582522.75	-2582522.75	-2582522.75	
1.0	2837.14916992	223163.296875	37.7999992371	1680.40002441	0.0	-7.30000019073	1.39999997616	2183.0	1050.0	0.0	21.0	31761.9003906	12941.9003906	0.0	1611.0	0.0	0.0	0.0	0.0	-2557037.75	-2557037.75	-2557037.75	-2557037.75	
1.0	2837.29956055	223182.296875	47.7999992371	1697.40002441	0.0	-7.30000019073	4.40000009537	2126.0	1073.0	0.0	22.0	31248.9003906	12962.9003906	0.0	1627.0	0.0	0.0	0.0	0.0	-2930914.75	-2930914.75	-2930914.75	-2930914.75	
1.0	2837.44995117	223164.296875	51.7999992371	1686.40002441	0.0	-5.30000019073	-0.600000023842	2199.0	1061.0	0.0	23.0	31236.9003906	12962.9003906	0.0	1524.0	0.0	0.0	0.0	0.0	-3632389.75	-3632389.75	-3632389.75	-3632389.75	
1.0	2837.6003418	223063.296875	51.7999992371	1679.40002441	0.0	-5.30000019073	-0.600000023842	2216.0	1131.0	0.0	24.0	31383.9003906	13067.9003906	0.0	1500.0	0.0	0.0	0.0	0.0	-2963951.75	-2963951.75	-2963951.75	-2963951.75	
1.0	2837.75073242	223158.296875	50.7999992371	1680.40002441	0.0	-7.30000019073	-12.6000003815	2310.0	1130.0	0.0	14.0	31783.9003906	12867.9003906	0.0	1592.0	0.0	0.0	0.0	0.0	-3297627.75	-3297627.75	-3297627.75	-3297627.75	
1.0	2837.90136719	223089.296875	49.7999992371	1684.40002441	0.0	-6.30000019073	-16.6000003815	2195.0	1165.0	0.0	15.0	31047.9003906	12857.9003906	0.0	1581.0	0.0	0.0	0.0	0.0	-3588859.75	-3588859.75	-3588859.75	-3588859.75	
1.0	2838.04907227	223041.296875	44.7999992371	1704.40002441	0.0	-10.3000001907	-17.6000003815	2276.0	1183.0	0.0	16.0	32134.9003906	13256.9003906	0.0	1593.0	0.0	0.0	0.0	0.0	-3113413.75	-3113413.75	-3113413.75	-3113413.75	
1.0	2838.19970703	223037.296875	38.7999992371	1703.40002441	0.0	-26.2999992371	-17.6000003815	2377.0	1217.0	0.0	17.0	32089.9003906	13333.9003906	0.0	1519.0	0.0	0.0	0.0	0.0	-2726373.75	-2726373.75	-2726373.75	-2726373.75	
1.0	2838.35009766	223058.296875	46.7999992371	1682.40002441	0.0	-29.2999992371	-1.60000002384	2354.0	1269.0	0.0	17.0	31679.9003906	13481.9003906	0.0	1630.0	0.0	0.0	0.0	0.0	-2874286.75	-2874286.75	-2874286.75	-2874286.75	
1.0	2838.50073242	223102.296875	48.7999992371	1694.40002441	0.0	-26.2999992371	1.39999997616	2326.0	1270.0	0.0	30.0	32258.9003906	13221.9003906	0.0	1602.0	0.0	0.0	0.0	0.0	-3167072.75	-3167072.75	-3167072.75	-3167072.75	
1.0	2838.64868164	222999.296875	48.7999992371	1702.40002441	0.0	-32.2999992371	4.40000009537	2364.0	1270.0	0.0	18.0	31532.9003906	13158.9003906	0.0	1590.0	0.0	0.0	0.0	0.0	-3280063.75	-3280063.75	-3280063.75	-3280063.75	
1.0	2838.79931641	223113.296875	50.7999992371	1676.40002441	0.0	-30.2999992371	1.39999997616	2385.0	1241.0	0.0	21.0	31567.9003906	13151.9003906	0.0	1579.0	0.0	0.0	0.0	0.0	-3556097.75	-3556097.75	-3556097.75	-3556097.75	
1.0	2838.94995117	223036.296875	50.7999992371	1676.40002441	0.0	-19.2999992371	2.40000009537	2483.0	1285.0	0.0	14.0	32367.9003906	13599.9003906	0.0	1505.0	0.0	0.0	0.0	0.0	-3001565.75	-3001565.75	-3001565.75	-3001565.75	
1.0	2839.10058594	223089.296875	47.7999992371	1695.40002441	0.0	-13.3000001907	0.40000000596	2418.0	1395.0	0.0	18.0	31576.9003906	13658.9003906	0.0	1583.0	0.0	0.0	0.0	0.0	-2558994.75	-2558994.75	-2558994.75	-2558994.75	
1.0	2839.2487793	222968.296875	46.7999992371	1709.40002441	0.0	-17.2999992371	4.40000009537	2395.0	1389.0	0.0	16.0	31580.9003906	13693.9003906	0.0	1589.0	0.0	0.0	0.0	0.0	-3004789.75	-3004789.75	-3004789.75	-3004789.75	
1.0	2839.39941406	223021.296875	46.7999992371	1705.40002441	0.0	-16.2999992371	2.40000009537	2525.0	1400.0	0.0	22.0	31929.9003906	13824.9003906	0.0	1574.0	0.0	0.0	0.0	0.0	-2786555.75	-2786555.75	-2786555.75	-2786555.75	
1.0	2839.55004883	222965.296875	47.7999992371	1676.40002441	0.0	-17.2999992371	4.40000009537	2567.0	1464.0	0.0	21.0	31971.9003906	13735.9003906	0.0	1702.0	0.0	0.0	0.0	0.0	-3031573.75	-3031573.75	-3031573.75	-3031573.75	
1.0	2839.70092773	222983.296875	48.7999992371	1688.40002441	0.0	-17.2999992371	3.40000009537	2668.0	1519.0	0.0	21.0	31467.9003906	13906.9003906	0.0	1534.0	0.0	0.0	0.0	0.0	-3475664.75	-3475664.75	-3475664.75	-3475664.75	
1.0	2839.84912109	222922.296875	46.7999992371	1693.40002441	0.0	-17.2999992371	3.40000009537	2519.0	1532.0	0.0	20.0	31822.9003906	14034.9003906	0.0	1583.0	0.0	0.0	0.0	0.0	-2839863.75	-2839863.75	-2839863.75	-2839863.75	
1.0	2840.0	223030.296875	46.7999992371	1690.40002441	0.0	-17.2999992371	2.40000009537	2853.0	1682.0	0.0	11.0	32169.9003906	14176.9003906	0.0	1578.0	0.0	0.0	0.0	0.0	-3165673.75	-3165673.75	-3165673.75	-3165673.75	
1.0	2840.15063477	222992.296875	47.7999992371	1679.40002441	0.0	-18.2999992371	2.40000009537	2803.0	1647.0	0.0	27.0	31800.9003906	13991.9003906	0.0	1544.0	0.0	0.0	0.0	0.0	-3732323.75	-3732323.75	-3732323.75	-3732323.75	
1.0	2840.29907227	222928.296875	45.7999992371	1699.40002441	0.0	-15.3000001907	-0.600000023842	3013.0	1871.0	0.0	14.0	32741.9003906	14536.9003906	0.0	1555.0	0.0	0.0	0.0	0.0	-2897769.75	-2897769.75	-2897769.75	-2897769.75	
1.0	2840.44970703	223057.296875	47.7999992371	1716.40002441	0.0	-20.2999992371	-0.600000023842	3044.0	2116.0	0.0	18.0	32214.9003906	14912.9003906	0.0	1611.0	0.0	0.0	0.0	0.0	-2574825.75	-2574825.75	-2574825.75	-2574825.75	
1.0	2840.60058594	223015.296875	45.7999992371	1722.40002441	0.0	-18.2999992371	-2.59999990463	3081.0	2082.0	0.0	22.0	31314.9003906	14651.9003906	0.0	1593.0	0.0	0.0	0.0	0.0	-3892375.75	-3892375.75	-3892375.75	-3892375.75	
1.0	2840.74902344	222942.296875	44.7999992371	1681.40002441	0.0	-19.2999992371	-1.60000002384	3332.0	2303.0	0.0	19.0	32640.9003906	15231.9003906	0.0	1605.0	0.0	0.0	0.0	0.0	-2922939.75	-2922939.75	-2922939.75	-2922939.75	
1.0	2840.89990234	222920.296875	47.7999992371	1693.40002441	0.0	-18.2999992371	-0.600000023842	3455.0	2379.0	0.0	21.0	32366.9003906	15205.9003906	0.0	1537.0	0.0	0.0	0.0	0.0	-3239477.75	-3239477.75	-3239477.75	-3239477.75	
1.0	2841.05102539	222830.296875	50.7999992371	1700.40002441	0.0	-16.2999992371	-3.59999990463	3595.0	2594.0	0.0	14.0	32690.9003906	15584.9003906	0.0	1572.0	0.0	0.0	0.0	0.0	-2828490.75	-2828490.75	-2828490.75	-2828490.75	
1.0	2841.19921875	222821.296875	46.7999992371	1690.40002441	0.0	-13.3000001907	-1.60000002384	3566.0	2573.0	0.0	20.0	31788.9003906	15580.9003906	0.0	1641.0	0.0	0.0	0.0	0.0	-3170135.75	-3170135.75	-3170135.75	-3170135.75	
1.0	2841.3503418	222971.296875	47.7999992371	1690.40002441	0.0	-14.3000001907	-1.60000002384	3723.0	2719.0	0.0	24.0	32624.9003906	15797.9003906	0.0	1628.0	0.0	0.0	0.0	0.0	-2719051.75	-2719051.75	-2719051.75	-2719051.75	
1.0	2841.4987793	222904.296875	46.7999992371	1687.40002441	0.0	-9.30000019073	-1.60000002384	3678.0	2647.0	0.0	16.0	31680.9003906	15492.9003906	0.0	1547.0	0.0	0.0	0.0	0.0	-3884762.75	-3884762.75	-3884762.75	-3884762.75	
1.0	2841.64990234	222851.296875	43.7999992371	1696.40002441	0.0	-5.30000019073	-3.59999990463	3586.0	2673.0	0.0	19.0	32270.9003906	15949.9003906	0.0	1613.0	0.0	0.0	0.0	0.0	-2730528.75	-2730528.75	-2730528.75	-2730528.75	
1.0	2841.80078125	222876.296875	50.7999992371	1711.40002441	0.0	-4.30000019073	-8.60000038147	3529.0	2539.0	0.0	12.0	32619.9003906	15729.9003906	0.0	1617.0	0.0	0.0	0.0	0.0	-2925370.75	-2925370.75	-2925370.75	-2925370.75	
1.0	2841.94946289	222882.296875	46.7999992371	1694.40002441	0.0	-3.29999995232	-10.6000003815	3456.0	2431.0	0.0	14.0	32451.9003906	15362.9003906	0.0	1476.0	0.0	0.0	0.0	0.0	-4034155.75	-4034155.75	-4034155.75	-4034155.75	
1.0	2842.10058594	222853.296875	46.7999992371	1693.40002441	0.0	-4.30000019073	-9.60000038147	3393.0	2417.0	0.0	18.0	32610.9003906	15334.9003906	0.0	1693.0	0.0	0.0	0.0	0.0	-2798675.75	-2798675.75	-2798675.75	-2798675.75	
1.0	2842.24902344	222849.296875	48.7999992371	1700.40002441	0.0	-6.30000019073	-8.60000038147	3327.0	2193.0	0.0	24.0	32685.9003906	15031.9003906	0.0	1476.0	0.0	0.0	0.0	0.0	-2813882.75	-2813882.75	-2813882.75	-2813882.75	
1.0	2842.40014648	222915.296875	46.7999992371	1690.40002441	0.0	-3.29999995232	-9.60000038147	3173.0	2073.0	0.0	13.0	31858.9003906	14648.9003906	0.0	1570.0	0.0	0.0	0.0	0.0	-3848658.75	-3848658.75	-3848658.75	-3848658.75	
1.0	2842.54882812	222955.296875	47.7999992371	1696.40002441	0.0	-4.30000019073	-17.6000003815	3111.0	2024.0	0.0	22.0	32308.9003906	14677.9003906	0.0	1624.0	0.0	0.0	0.0	0.0	-3222505.75	-3222505.75	-3222505.75	-3222505.75	
1.0	2842.69995117	222896.296875	36.7999992371	1692.40002441	0.0	-3.29999995232	-9.60000038147	3093.0	1890.0	0.0	17.0	32583.9003906	14977.9003906	0.0	1626.0	0.0	0.0	0.0	0.0	-2618537.75	-2618537.75	-2618537.75	-2618537.75	
1.0	2842.84863281	222849.296875	35.7999992371	1717.40002441	0.0	-0.300000011921	-6.59999990463	2994.0	1873.0	0.0	21.0	32049.9003906	14604.9003906	0.0	1653.0	0.0	0.0	0.0	0.0	-2611345.75	-2611345.75	-2611345.75	-2611345.75	
1.0	2843.0	222874.296875	35.7999992371	1683.40002441	0.0	-1.29999995232	-8.60000038147	2894.0	1717.0	0.0	18.0	32304.9003906	14432.9003906	0.0	1558.0	0.0	0.0	0.0	0.0	-3098518.75	-3098518.75	-3098518.75	-3098518.75	
1.0	2843.15136719	222897.296875	37.7999992371	1693.40002441	0.0	-2.29999995232	-5.59999990463	2847.0	1699.0	0.0	19.0	32389.9003906	14265.9003906	0.0	1606.0	0.0	0.0	0.0	0.0	-3083018.75	-3083018.75	-3083018.75	-3083018.75	
1.0	2843.30004883	222795.296875	33.7999992371	1687.40002441	0.0	-0.300000011921	3.40000009537	2736.0	1645.0	0.0	23.0	31678.9003906	14314.9003906	0.0	1559.0	0.0	0.0	0.0	0.0	-3118271.75	-3118271.75	-3118271.75	-3118271.75	
1.0	2843.44873047	222750.296875	38.7999992371	1670.40002441	0.0	-0.300000011921	2.40000009537	2644.0	1579.0	0.0	13.0	32257.9003906	14190.9003906	0.0	1474.0	0.0	0.0	0.0	0.0	-2634308.75	-2634308.75	-2634308.75	-2634308.75	
1.0	2843.60009766	222800.296875	35.7999992371	1696.40002441	0.0	-2.29999995232	2.40000009537	2540.0	1519.0	0.0	23.0	31265.9003906	14166.9003906	0.0	1634.0	0.0	0.0	0.0	0.0	-2846818.75	-2846818.75	-2846818.75	-2846818.75	
1.0	2843.74902344	222802.296875	37.7999992371	1695.40002441	0.0	-1.29999995232	5.40000009537	2623.0	1463.0	0.0	17.0	32177.9003906	13914.9003906	0.0	1576.0	0.0	0.0	0.0	0.0	-3171615.75	-3171615.75	-3171615.75	-3171615.75	
1.0	2843.90039062	222611.296875	39.7999992371	1692.40002441	0.0	-4.30000019073	3.40000009537	2600.0	1435.0	0.0	18.0	31767.9003906	13995.9003906	0.0	1569.0	0.0	0.0	0.0	0.0	-2608883.75	-2608883.75	-2608883.75	-2608883.75	
1.0	2844.04907227	222821.296875	37.7999992371	1705.40002441	0.0	-3.29999995232	4.40000009537	2602.0	1408.0	0.0	19.0	32429.9003906	13878.9003906	0.0	1589.0	0.0	0.0	0.0	0.0	-2708421.75	-2708421.75	-2708421.75	-2708421.75	
1.0	2844.20068359	222696.296875	39.7999992371	1703.40002441	0.0	-5.30000019073	1.39999997616	2551.0	1424.0	0.0	10.0	32125.9003906	13901.9003906	0.0	1591.0	0.0	0.0	0.0	0.0	-3161962.75	-3161962.75	-3161962.75	-3161962.75	
1.0	2844.34936523	222714.296875	41.7999992371	1698.40002441	0.0	-1.29999995232	4.40000009537	2499.0	1383.0	0.0	21.0	32381.9003906	13700.9003906	0.0	1598.0	0.0	0.0	0.0	0.0	-2940337.75	-2940337.75	-2940337.75	-2940337.75	
1.0	2844.50097656	222680.296875	40.7999992371	1697.40002441	0.0	-3.29999995232	6.40000009537	2500.0	1323.0	0.0	15.0	32451.9003906	13566.9003906	0.0	1612.0	0.0	0.0	0.0	0.0	-3265158.75	-3265158.75	-3265158.75	-3265158.75	
1.0	2844.64990234	222675.296875	39.7999992371	1688.40002441	0.0	-0.300000011921	0.40000000596	2592.0	1336.0	0.0	10.0	32424.9003906	13560.9003906	0.0	1534.0	0.0	0.0	0.0	0.0	-3347361.75	-3347361.75	-3347361.75	-3347361.75	
1.0	2844.79882812	222628.296875	37.7999992371	1685.40002441	0.0	-2.29999995232	3.40000009537	2430.0	1303.0	0.0	6.0	32076.9003906	13667.9003906	0.0	1538.0	0.0	0.0	0.0	0.0	-2880644.75	-2880644.75	-2880644.75	-2880644.75	
1.0	2844.95043945	222646.296875	41.7999992371	1691.40002441	0.0	-2.29999995232	-7.59999990463	2506.0	1267.0	0.0	23.0	32001.9003906	13633.9003906	0.0	1612.0	0.0	0.0	0.0	0.0	-2872147.75	-2872147.75	-2872147.75	-2872147.75	
1.0	2845.09936523	222587.296875	40.7999992371	1686.40002441	0.0	-6.30000019073	-9.60000038147	2370.0	1277.0	0.0	16.0	31698.9003906	13722.9003906	0.0	1580.0	0.0	0.0	0.0	0.0	-3164880.75	-3164880.75	-3164880.75	-3164880.75	
1.0	2845.25097656	222685.296875	35.7999992371	1682.40002441	0.0	-17.2999992371	-7.59999990463	2379.0	1212.0	0.0	13.0	31756.9003906	13410.9003906	0.0	1557.0	0.0	0.0	0.0	0.0	-3690205.75	-3690205.75	-3690205.75	-3690205.75	
1.0	2845.40014648	223267.296875	31.7999992371	1706.40002441	0.0	-13.3000001907	-7.59999990463	2376.0	1218.0	0.0	16.0	32009.9003906	13622.9003906	0.0	1589.0	0.0	0.0	0.0	0.0	-3150112.75	-3150112.75	-3150112.75	-3150112.75	
1.0	2845.54907227	224111.296875	37.7999992371	1711.40002441	0.0	-2.29999995232	-8.60000038147	2369.0	1217.0	0.0	22.0	32228.9003906	13588.9003906	0.0	1544.0	0.0	0.0	0.0	0.0	-3281907.75	-3281907.75	-3281907.75	-3281907.75	
1.0	2845.70092773	224914.296875	38.7999992371	1685.40002441	0.0	0.699999988079	-7.59999990463	2340.0	1229.0	0.0	30.0	31826.9003906	13460.9003906	0.0	1526.0	0.0	0.0	0.0	0.0	-3089104.75	-3089104.75	-3089104.75	-3089104.75	
1.0	2845.85009766	225406.296875	38.7999992371	1712.40002441	0.0	12.6999998093	-8.60000038147	2407.0	1248.0	0.0	19.0	32629.9003906	13634.9003906	0.0	1633.0	0.0	0.0	0.0	0.0	-2784825.75	-2784825.75	-2784825.75	-2784825.75	
1.0	2845.99902344	225470.296875	36.7999992371	1706.40002441	0.0	14.6999998093	-9.60000038147	2328.0	1193.0	0.0	22.0	32140.9003906	13720.9003906	0.0	1610.0	0.0	0.0	0.0	0.0	-3045682.75	-3045682.75	-3045682.75	-3045682.75	
1.0	2846.15087891	225432.296875	36.7999992371	1701.40002441	0.0	15.6999998093	-12.6000003815	2406.0	1262.0	0.0	21.0	32872.8984375	13720.9003906	0.0	1623.0	0.0	0.0	0.0	0.0	-2594135.75	-2594135.75	-2594135.75	-2594135.75	
1.0	2846.30004883	225395.296875	40.7999992371	1707.40002441	0.0	15.6999998093	-8.60000038147	2363.0	1172.0	0.0	13.0	32223.9003906	13623.9003906	0.0	1633.0	0.0	0.0	0.0	0.0	-3063629.75	-3063629.75	-3063629.75	-3063629.75	
1.0	2846.44921875	225496.296875	35.7999992371	1702.40002441	0.0	17.7000007629	-8.60000038147	2311.0	1230.0	0.0	16.0	32257.9003906	13421.9003906	0.0	1587.0	0.0	0.0	0.0	0.0	-3196681.75	-3196681.75	-3196681.75	-3196681.75	
1.0	2846.60107422	225438.296875	36.7999992371	1710.40002441	0.0	10.6999998093	-8.60000038147	2309.0	1151.0	0.0	18.0	32476.9003906	13574.9003906	0.0	1638.0	0.0	0.0	0.0	0.0	-2680416.75	-2680416.75	-2680416.75	-2680416.75	
1.0	2846.75024414	225447.296875	35.7999992371	1703.40002441	0.0	7.69999980927	-8.60000038147	2375.0	1145.0	0.0	10.0	32538.9003906	13518.9003906	0.0	1663.0	0.0	0.0	0.0	0.0	-2891479.75	-2891479.75	-2891479.75	-2891479.75	
1.0	2846.8996582	225481.296875	37.7999992371	1712.40002441	0.0	9.69999980927	-8.60000038147	2353.0	1224.0	0.0	15.0	32271.9003906	13773.9003906	0.0	1664.0	0.0	0.0	0.0	0.0	-3152693.75	-3152693.75	-3152693.75	-3152693.75	
