1.0	2820.00048828	402913.09375	-126.599998474	6657.0	0.0	29.6000003815	-9.69999980927	134.0	63.0	0.0	8.0	13285.7998047	5197.70019531	0.0	606.5	0.0	0.0	0.0	0.0	-3631969.0	-3631969.0	-3631969.0	-3631969.0	
1.0	2820.99975586	402666.09375	-111.599998474	6633.0	0.0	20.6000003815	-8.69999980927	122.0	83.0	0.0	5.0	13686.7998047	5240.70019531	0.0	626.5	0.0	0.0	0.0	0.0	-3128469.0	-3128469.0	-3128469.0	-3128469.0	
1.0	2822.0	402480.09375	-107.599998474	6647.0	0.0	19.6000003815	-9.69999980927	118.0	84.0	0.0	10.0	13192.7998047	5313.70019531	0.0	601.5	0.0	0.0	0.0	0.0	-3026445.0	-3026445.0	-3026445.0	-3026445.0	
1.0	2822.9987793	402318.09375	-110.599998474	6644.0	0.0	21.6000003815	-13.6999998093	113.0	75.0	0.0	7.0	13660.7998047	5059.70019531	0.0	585.5	0.0	0.0	0.0	0.0	-3253047.0	-3253047.0	-3253047.0	-3253047.0	
1.0	2824.0012207	401782.09375	-105.599998474	6647.0	0.0	20.6000003815	-8.69999980927	119.0	92.0	0.0	8.0	13604.7998047	5189.70019531	0.0	596.5	0.0	0.0	0.0	0.0	-2890155.0	-2890155.0	-2890155.0	-2890155.0	
1.0	2824.99951172	401632.09375	-108.599998474	6652.0	0.0	22.6000003815	-8.69999980927	95.0	92.0	0.0	8.0	13316.7998047	5227.70019531	0.0	597.5	0.0	0.0	0.0	0.0	-3290388.0	-3290388.0	-3290388.0	-3290388.0	
1.0	2825.99902344	401562.09375	-107.599998474	6648.0	0.0	19.6000003815	-9.69999980927	102.0	81.0	0.0	7.0	13523.7998047	5236.70019531	0.0	646.5	0.0	0.0	0.0	0.0	-2891885.0	-2891885.0	-2891885.0	-2891885.0	
1.0	2826.99951172	401323.09375	-110.599998474	6638.0	0.0	21.6000003815	-7.69999980927	148.0	101.0	0.0	6.0	13723.7998047	5206.70019531	0.0	536.5	0.0	0.0	0.0	0.0	-2810756.0	-2810756.0	-2810756.0	-2810756.0	
1.0	2828.0012207	401167.09375	-112.599998474	6644.0	0.0	23.6000003815	-8.69999980927	137.0	105.0	0.0	5.0	13618.7998047	5280.70019531	0.0	594.5	0.0	0.0	0.0	0.0	-2871613.0	-2871613.0	-2871613.0	-2871613.0	
1.0	2829.0012207	400939.09375	-108.599998474	6656.0	0.0	22.6000003815	-7.69999980927	126.0	91.0	0.0	3.0	13814.7998047	5172.70019531	0.0	640.5	0.0	0.0	0.0	0.0	-3279138.0	-3279138.0	-3279138.0	-3279138.0	
1.0	2829.99975586	401060.09375	-111.599998474	6648.0	0.0	20.6000003815	-9.69999980927	130.0	115.0	0.0	9.0	13871.7998047	5294.70019531	0.0	610.5	0.0	0.0	0.0	0.0	-3136714.0	-3136714.0	-3136714.0	-3136714.0	
1.0	2830.99951172	401097.09375	-108.599998474	6640.0	0.0	22.6000003815	-6.69999980927	124.0	111.0	0.0	9.0	13642.7998047	5329.70019531	0.0	612.5	0.0	0.0	0.0	0.0	-2834595.0	-2834595.0	-2834595.0	-2834595.0	
1.0	2832.00024414	400994.09375	-106.599998474	6655.0	0.0	23.6000003815	-6.69999980927	123.0	99.0	0.0	8.0	13703.7998047	5327.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-3121704.0	-3121704.0	-3121704.0	-3121704.0	
1.0	2832.99926758	400907.09375	-108.599998474	6650.0	0.0	21.6000003815	-16.7000007629	139.0	102.0	0.0	7.0	13652.7998047	5258.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-2722119.0	-2722119.0	-2722119.0	-2722119.0	
1.0	2833.99951172	400881.09375	-110.599998474	6650.0	0.0	23.6000003815	-5.69999980927	161.0	142.0	0.0	6.0	14045.7998047	5545.70019531	0.0	657.5	0.0	0.0	0.0	0.0	-2919337.0	-2919337.0	-2919337.0	-2919337.0	
1.0	2835.00073242	400865.09375	-109.599998474	6641.0	0.0	23.6000003815	-3.70000004768	146.0	155.0	0.0	9.0	13779.7998047	5247.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-3142329.0	-3142329.0	-3142329.0	-3142329.0	
1.0	2836.00073242	400599.09375	-111.599998474	6653.0	0.0	22.6000003815	-15.6999998093	235.0	217.0	0.0	3.0	13878.7998047	5467.70019531	0.0	617.5	0.0	0.0	0.0	0.0	-2717804.0	-2717804.0	-2717804.0	-2717804.0	
1.0	2836.40039062	400810.09375	-110.599998474	6657.0	0.0	23.6000003815	-5.69999980927	261.0	239.0	0.0	6.0	13825.7998047	5447.70019531	0.0	666.5	0.0	0.0	0.0	0.0	-2908771.0	-2908771.0	-2908771.0	-2908771.0	
1.0	2836.55053711	400620.09375	-107.599998474	6658.0	0.0	24.6000003815	-3.70000004768	264.0	304.0	0.0	7.0	14125.7998047	5629.70019531	0.0	623.5	0.0	0.0	0.0	0.0	-2554814.0	-2554814.0	-2554814.0	-2554814.0	
1.0	2836.70092773	400892.09375	-112.599998474	6641.0	0.0	22.6000003815	-12.6999998093	277.0	289.0	0.0	13.0	13904.7998047	5499.70019531	0.0	627.5	0.0	0.0	0.0	0.0	-3265733.0	-3265733.0	-3265733.0	-3265733.0	
1.0	2836.85107422	400600.09375	-111.599998474	6648.0	0.0	23.6000003815	-15.6999998093	283.0	314.0	0.0	5.0	13954.7998047	5352.70019531	0.0	670.5	0.0	0.0	0.0	0.0	-3945250.0	-3945250.0	-3945250.0	-3945250.0	
1.0	2836.9987793	400329.09375	-109.599998474	6663.0	0.0	22.6000003815	-18.7000007629	315.0	342.0	0.0	7.0	14174.7998047	5546.70019531	0.0	610.5	0.0	0.0	0.0	0.0	-2710169.0	-2710169.0	-2710169.0	-2710169.0	
1.0	2837.14916992	400122.09375	-130.600006104	6652.0	0.0	21.6000003815	-17.7000007629	322.0	420.0	0.0	2.0	14125.7998047	5589.70019531	0.0	624.5	0.0	0.0	0.0	0.0	-2906160.0	-2906160.0	-2906160.0	-2906160.0	
1.0	2837.29956055	400293.09375	-107.599998474	6654.0	0.0	22.6000003815	-16.7000007629	368.0	488.0	0.0	4.0	14157.7998047	5744.70019531	0.0	615.5	0.0	0.0	0.0	0.0	-3070415.0	-3070415.0	-3070415.0	-3070415.0	
1.0	2837.44995117	400624.09375	-108.599998474	6650.0	0.0	15.6000003815	-13.6999998093	383.0	505.0	0.0	5.0	14157.7998047	5633.70019531	0.0	594.5	0.0	0.0	0.0	0.0	-3202555.0	-3202555.0	-3202555.0	-3202555.0	
1.0	2837.6003418	400205.09375	-110.599998474	6647.0	0.0	4.59999990463	0.300000011921	433.0	563.0	0.0	3.0	13949.7998047	5784.70019531	0.0	574.5	0.0	0.0	0.0	0.0	-3275801.0	-3275801.0	-3275801.0	-3275801.0	
1.0	2837.75073242	401738.09375	-106.599998474	6655.0	0.0	19.6000003815	-1.70000004768	462.0	607.0	0.0	5.0	13867.7998047	6056.70019531	0.0	647.5	0.0	0.0	0.0	0.0	-2897569.0	-2897569.0	-2897569.0	-2897569.0	
1.0	2837.90136719	402485.09375	-106.599998474	6659.0	0.0	22.6000003815	-0.699999988079	512.0	708.0	0.0	11.0	14394.7998047	5987.70019531	0.0	609.5	0.0	0.0	0.0	0.0	-2574106.0	-2574106.0	-2574106.0	-2574106.0	
1.0	2838.04907227	403938.09375	-106.599998474	6661.0	0.0	24.6000003815	-0.699999988079	533.0	686.0	0.0	8.0	14471.7998047	6143.70019531	0.0	604.5	0.0	0.0	0.0	0.0	-2695082.0	-2695082.0	-2695082.0	-2695082.0	
1.0	2838.19970703	405182.09375	-109.599998474	6665.0	0.0	22.6000003815	-0.699999988079	571.0	722.0	0.0	7.0	14173.7998047	6173.70019531	0.0	648.5	0.0	0.0	0.0	0.0	-3116074.0	-3116074.0	-3116074.0	-3116074.0	
1.0	2838.35009766	405336.09375	-106.599998474	6647.0	0.0	24.6000003815	-1.70000004768	490.0	709.0	0.0	11.0	14285.7998047	6088.70019531	0.0	645.5	0.0	0.0	0.0	0.0	-2842137.0	-2842137.0	-2842137.0	-2842137.0	
1.0	2838.50073242	405348.09375	-109.599998474	6668.0	0.0	20.6000003815	-1.70000004768	528.0	663.0	0.0	5.0	13720.7998047	6092.70019531	0.0	611.5	0.0	0.0	0.0	0.0	-3311494.0	-3311494.0	-3311494.0	-3311494.0	
1.0	2838.64868164	405268.09375	-106.599998474	6662.0	0.0	20.6000003815	-2.70000004768	520.0	692.0	0.0	9.0	14143.7998047	6057.70019531	0.0	587.5	0.0	0.0	0.0	0.0	-3652814.0	-3652814.0	-3652814.0	-3652814.0	
1.0	2838.79931641	405158.09375	-108.599998474	6657.0	0.0	20.6000003815	-6.69999980927	493.0	655.0	0.0	4.0	14127.7998047	5994.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-3330152.0	-3330152.0	-3330152.0	-3330152.0	
1.0	2838.94995117	405155.09375	-109.599998474	6644.0	0.0	17.6000003815	-5.69999980927	485.0	638.0	0.0	4.0	14343.7998047	5954.70019531	0.0	564.5	0.0	0.0	0.0	0.0	-3240299.0	-3240299.0	-3240299.0	-3240299.0	
1.0	2839.10058594	405250.09375	-105.599998474	6653.0	0.0	18.6000003815	0.300000011921	486.0	665.0	0.0	8.0	14562.7998047	6153.70019531	0.0	606.5	0.0	0.0	0.0	0.0	-2853861.0	-2853861.0	-2853861.0	-2853861.0	
1.0	2839.2487793	404896.09375	-101.599998474	6652.0	0.0	15.6000003815	7.30000019073	484.0	641.0	0.0	12.0	14481.7998047	6040.70019531	0.0	640.5	0.0	0.0	0.0	0.0	-2700845.0	-2700845.0	-2700845.0	-2700845.0	
1.0	2839.39941406	405128.09375	-101.599998474	6662.0	0.0	11.6000003815	11.3000001907	470.0	624.0	0.0	15.0	14246.7998047	6045.70019531	0.0	586.5	0.0	0.0	0.0	0.0	-3298908.0	-3298908.0	-3298908.0	-3298908.0	
1.0	2839.55004883	404932.09375	-99.5999984741	6651.0	0.0	8.60000038147	8.30000019073	507.0	697.0	0.0	9.0	14302.7998047	6144.70019531	0.0	597.5	0.0	0.0	0.0	0.0	-3292406.0	-3292406.0	-3292406.0	-3292406.0	
1.0	2839.70092773	404748.09375	-100.599998474	6653.0	0.0	10.6000003815	10.3000001907	513.0	767.0	0.0	4.0	14669.7998047	6117.70019531	0.0	571.5	0.0	0.0	0.0	0.0	-2986874.0	-2986874.0	-2986874.0	-2986874.0	
1.0	2839.84912109	404699.09375	-99.5999984741	6662.0	0.0	11.6000003815	8.30000019073	523.0	772.0	0.0	6.0	14165.7998047	6157.70019531	0.0	697.5	0.0	0.0	0.0	0.0	-3230483.0	-3230483.0	-3230483.0	-3230483.0	
1.0	2840.0	404718.09375	-99.5999984741	6650.0	0.0	12.6000003815	9.30000019073	617.0	894.0	0.0	11.0	14267.7998047	6331.70019531	0.0	596.5	0.0	0.0	0.0	0.0	-2972366.0	-2972366.0	-2972366.0	-2972366.0	
1.0	2840.15063477	404737.09375	-103.599998474	6650.0	0.0	10.6000003815	13.3000001907	638.0	940.0	0.0	5.0	14100.7998047	6403.70019531	0.0	624.5	0.0	0.0	0.0	0.0	-2608319.0	-2608319.0	-2608319.0	-2608319.0	
1.0	2840.29907227	404868.09375	-99.5999984741	6651.0	0.0	8.60000038147	11.3000001907	732.0	1021.0	0.0	10.0	14286.7998047	6569.70019531	0.0	591.5	0.0	0.0	0.0	0.0	-2948757.0	-2948757.0	-2948757.0	-2948757.0	
1.0	2840.44970703	404256.09375	-97.5999984741	6650.0	0.0	7.59999990463	1.29999995232	734.0	1164.0	0.0	9.0	14183.7998047	6663.70019531	0.0	637.5	0.0	0.0	0.0	0.0	-3322091.0	-3322091.0	-3322091.0	-3322091.0	
1.0	2840.60058594	404384.09375	-100.599998474	6653.0	0.0	9.60000038147	-0.699999988079	870.0	1268.0	0.0	5.0	14795.7998047	6761.70019531	0.0	637.5	0.0	0.0	0.0	0.0	-3257221.0	-3257221.0	-3257221.0	-3257221.0	
1.0	2840.74902344	404687.09375	-98.5999984741	6649.0	0.0	10.6000003815	-3.70000004768	970.0	1467.0	0.0	8.0	14654.7998047	7009.70019531	0.0	630.5	0.0	0.0	0.0	0.0	-2741449.0	-2741449.0	-2741449.0	-2741449.0	
1.0	2840.89990234	404398.09375	-94.5999984741	6650.0	0.0	-2.40000009537	-2.70000004768	1023.0	1583.0	0.0	9.0	14724.7998047	6984.70019531	0.0	642.5	0.0	0.0	0.0	0.0	-3130954.0	-3130954.0	-3130954.0	-3130954.0	
1.0	2841.05102539	404149.09375	-98.5999984741	6655.0	0.0	-8.39999961853	-0.699999988079	1157.0	1712.0	0.0	9.0	15052.7998047	7270.70019531	0.0	645.5	0.0	0.0	0.0	0.0	-3138673.0	-3138673.0	-3138673.0	-3138673.0	
1.0	2841.19921875	404240.09375	-98.5999984741	6658.0	0.0	-9.39999961853	-0.699999988079	1188.0	1865.0	0.0	7.0	14534.7998047	7497.70019531	0.0	665.5	0.0	0.0	0.0	0.0	-3084965.0	-3084965.0	-3084965.0	-3084965.0	
1.0	2841.3503418	404252.09375	-96.5999984741	6660.0	0.0	-7.40000009537	3.29999995232	1283.0	1898.0	0.0	13.0	15046.7998047	7532.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-2609684.0	-2609684.0	-2609684.0	-2609684.0	
1.0	2841.4987793	404035.09375	-99.5999984741	6651.0	0.0	-5.40000009537	1.29999995232	1214.0	2091.0	0.0	7.0	14417.7998047	7771.70019531	0.0	632.5	0.0	0.0	0.0	0.0	-2999516.0	-2999516.0	-2999516.0	-2999516.0	
1.0	2841.64990234	403819.09375	-97.5999984741	6659.0	0.0	-8.39999961853	-0.699999988079	1330.0	2134.0	0.0	6.0	14785.7998047	7709.70019531	0.0	636.5	0.0	0.0	0.0	0.0	-3234446.0	-3234446.0	-3234446.0	-3234446.0	
1.0	2841.80078125	403756.09375	-101.599998474	6645.0	0.0	-8.39999961853	1.29999995232	1302.0	2134.0	0.0	12.0	14857.7998047	7842.70019531	0.0	651.5	0.0	0.0	0.0	0.0	-2856039.0	-2856039.0	-2856039.0	-2856039.0	
1.0	2841.94946289	404109.09375	-98.5999984741	6646.0	0.0	-4.40000009537	0.300000011921	1333.0	1977.0	0.0	8.0	15114.7998047	7660.70019531	0.0	638.5	0.0	0.0	0.0	0.0	-2710862.0	-2710862.0	-2710862.0	-2710862.0	
1.0	2842.10058594	404015.09375	-101.599998474	6658.0	0.0	-5.40000009537	0.300000011921	1261.0	2045.0	0.0	8.0	15041.7998047	7786.70019531	0.0	623.5	0.0	0.0	0.0	0.0	-2734117.0	-2734117.0	-2734117.0	-2734117.0	
1.0	2842.24902344	404086.09375	-100.599998474	6654.0	0.0	-2.40000009537	1.29999995232	1216.0	1832.0	0.0	6.0	14590.7998047	7507.70019531	0.0	589.5	0.0	0.0	0.0	0.0	-2840901.0	-2840901.0	-2840901.0	-2840901.0	
1.0	2842.40014648	403965.09375	-101.599998474	6643.0	0.0	-5.40000009537	-0.699999988079	1142.0	1753.0	0.0	10.0	14973.7998047	7314.70019531	0.0	689.5	0.0	0.0	0.0	0.0	-3260758.0	-3260758.0	-3260758.0	-3260758.0	
1.0	2842.54882812	403848.09375	-100.599998474	6647.0	0.0	-3.40000009537	-1.70000004768	1104.0	1621.0	0.0	11.0	14634.7998047	7127.70019531	0.0	552.5	0.0	0.0	0.0	0.0	-2688304.0	-2688304.0	-2688304.0	-2688304.0	
1.0	2842.69995117	403871.09375	-98.5999984741	6655.0	0.0	-3.40000009537	1.29999995232	993.0	1475.0	0.0	6.0	14415.7998047	6985.70019531	0.0	667.5	0.0	0.0	0.0	0.0	-3076698.0	-3076698.0	-3076698.0	-3076698.0	
1.0	2842.84863281	403644.09375	-98.5999984741	6654.0	0.0	-5.40000009537	0.300000011921	989.0	1341.0	0.0	2.0	14459.7998047	6899.70019531	0.0	590.5	0.0	0.0	0.0	0.0	-2803052.0	-2803052.0	-2803052.0	-2803052.0	
1.0	2843.0	403611.09375	-97.5999984741	6660.0	0.0	-7.40000009537	-0.699999988079	850.0	1316.0	0.0	7.0	14475.7998047	6782.70019531	0.0	582.5	0.0	0.0	0.0	0.0	-2873467.0	-2873467.0	-2873467.0	-2873467.0	
1.0	2843.15136719	403577.09375	-97.5999984741	6660.0	0.0	-5.40000009537	2.29999995232	823.0	1191.0	0.0	5.0	14853.7998047	6686.70019531	0.0	617.5	0.0	0.0	0.0	0.0	-3318873.0	-3318873.0	-3318873.0	-3318873.0	
1.0	2843.30004883	403610.09375	-103.599998474	6647.0	0.0	12.6000003815	3.29999995232	721.0	1100.0	0.0	4.0	14795.7998047	6464.70019531	0.0	627.5	0.0	0.0	0.0	0.0	-2876227.0	-2876227.0	-2876227.0	-2876227.0	
1.0	2843.44873047	403491.09375	-116.599998474	6653.0	0.0	9.60000038147	0.300000011921	713.0	1046.0	0.0	7.0	14398.7998047	6496.70019531	0.0	623.5	0.0	0.0	0.0	0.0	-2664644.0	-2664644.0	-2664644.0	-2664644.0	
1.0	2843.60009766	403424.09375	-100.599998474	6654.0	0.0	10.6000003815	0.300000011921	712.0	951.0	0.0	9.0	14549.7998047	6433.70019531	0.0	593.5	0.0	0.0	0.0	0.0	-3245841.0	-3245841.0	-3245841.0	-3245841.0	
1.0	2843.74902344	403516.09375	-99.5999984741	6655.0	0.0	10.6000003815	1.29999995232	620.0	919.0	0.0	3.0	14274.7998047	6372.70019531	0.0	654.5	0.0	0.0	0.0	0.0	-2770207.0	-2770207.0	-2770207.0	-2770207.0	
1.0	2843.90039062	403321.09375	-101.599998474	6655.0	0.0	10.6000003815	3.29999995232	552.0	863.0	0.0	5.0	13986.7998047	6412.70019531	0.0	668.5	0.0	0.0	0.0	0.0	-3086625.0	-3086625.0	-3086625.0	-3086625.0	
1.0	2844.04907227	403539.09375	-102.599998474	6656.0	0.0	6.59999990463	-1.70000004768	529.0	855.0	0.0	12.0	14282.7998047	6316.70019531	0.0	634.5	0.0	0.0	0.0	0.0	-2755450.0	-2755450.0	-2755450.0	-2755450.0	
1.0	2844.20068359	403319.09375	-100.599998474	6640.0	0.0	9.60000038147	-0.699999988079	585.0	735.0	0.0	4.0	14591.7998047	6196.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-3176142.0	-3176142.0	-3176142.0	-3176142.0	
1.0	2844.34936523	403275.09375	-97.5999984741	6650.0	0.0	11.6000003815	-11.6999998093	554.0	718.0	0.0	8.0	14620.7998047	6148.70019531	0.0	668.5	0.0	0.0	0.0	0.0	-3174111.0	-3174111.0	-3174111.0	-3174111.0	
1.0	2844.50097656	403266.09375	-98.5999984741	6647.0	0.0	8.60000038147	-22.7000007629	525.0	655.0	0.0	6.0	14399.7998047	6062.70019531	0.0	608.5	0.0	0.0	0.0	0.0	-3258514.0	-3258514.0	-3258514.0	-3258514.0	
1.0	2844.64990234	403361.09375	-95.5999984741	6641.0	0.0	7.59999990463	-21.7000007629	524.0	650.0	0.0	4.0	14135.7998047	6020.70019531	0.0	579.5	0.0	0.0	0.0	0.0	-3197075.0	-3197075.0	-3197075.0	-3197075.0	
1.0	2844.79882812	402997.09375	-103.599998474	6653.0	0.0	6.59999990463	-19.7000007629	530.0	662.0	0.0	5.0	14567.7998047	6053.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-2938644.0	-2938644.0	-2938644.0	-2938644.0	
1.0	2844.95043945	402988.09375	-98.5999984741	6654.0	0.0	4.59999990463	-18.7000007629	481.0	576.0	0.0	1.0	14324.7998047	6018.70019531	0.0	656.5	0.0	0.0	0.0	0.0	-3488893.0	-3488893.0	-3488893.0	-3488893.0	
1.0	2845.09936523	403218.09375	-99.5999984741	6654.0	0.0	9.60000038147	-20.7000007629	464.0	667.0	0.0	8.0	14379.7998047	6152.70019531	0.0	648.5	0.0	0.0	0.0	0.0	-3198663.0	-3198663.0	-3198663.0	-3198663.0	
1.0	2845.25097656	403142.09375	-97.5999984741	6648.0	0.0	-0.40000000596	-21.7000007629	513.0	662.0	0.0	7.0	14832.7998047	5901.70019531	0.0	650.5	0.0	0.0	0.0	0.0	-2642755.0	-2642755.0	-2642755.0	-2642755.0	
1.0	2845.40014648	403369.09375	-99.5999984741	6644.0	0.0	-9.39999961853	-21.7000007629	471.0	654.0	0.0	6.0	14311.7998047	5953.70019531	0.0	655.5	0.0	0.0	0.0	0.0	-2951529.0	-2951529.0	-2951529.0	-2951529.0	
1.0	2845.54907227	403138.09375	-97.5999984741	6652.0	0.0	-8.39999961853	-22.7000007629	468.0	609.0	0.0	7.0	14709.7998047	5987.70019531	0.0	609.5	0.0	0.0	0.0	0.0	-2612619.0	-2612619.0	-2612619.0	-2612619.0	
1.0	2845.70092773	402901.09375	-95.5999984741	6658.0	0.0	-6.40000009537	-10.6999998093	446.0	630.0	0.0	7.0	14157.7998047	6007.70019531	0.0	641.5	0.0	0.0	0.0	0.0	-3259320.0	-3259320.0	-3259320.0	-3259320.0	
1.0	2845.85009766	402726.09375	-94.5999984741	6650.0	0.0	-6.40000009537	-6.69999980927	501.0	611.0	0.0	4.0	14764.7998047	6049.70019531	0.0	675.5	0.0	0.0	0.0	0.0	-2918188.0	-2918188.0	-2918188.0	-2918188.0	
1.0	2845.99902344	402879.09375	-98.5999984741	6651.0	0.0	-5.40000009537	-6.69999980927	470.0	575.0	0.0	13.0	14238.7998047	5953.70019531	0.0	595.5	0.0	0.0	0.0	0.0	-3242890.0	-3242890.0	-3242890.0	-3242890.0	
1.0	2846.15087891	402964.09375	-95.5999984741	6655.0	0.0	-13.3999996185	-7.69999980927	474.0	608.0	0.0	8.0	14485.7998047	6065.70019531	0.0	570.5	0.0	0.0	0.0	0.0	-3154395.0	-3154395.0	-3154395.0	-3154395.0	
1.0	2846.30004883	402664.09375	-96.5999984741	6648.0	0.0	-9.39999961853	-7.69999980927	474.0	563.0	0.0	7.0	14600.7998047	6073.70019531	0.0	697.5	0.0	0.0	0.0	0.0	-2638960.0	-2638960.0	-2638960.0	-2638960.0	
1.0	2846.44921875	402743.09375	-97.5999984741	6645.0	0.0	-4.40000009537	-6.69999980927	424.0	606.0	0.0	7.0	14449.7998047	5963.70019531	0.0	642.5	0.0	0.0	0.0	0.0	-3172680.0	-3172680.0	-3172680.0	-3172680.0	
1.0	2846.60107422	402809.09375	-95.5999984741	6674.0	0.0	2.59999990463	-7.69999980927	430.0	526.0	0.0	4.0	14365.7998047	5957.70019531	0.0	638.5	0.0	0.0	0.0	0.0	-3010496.0	-3010496.0	-3010496.0	-3010496.0	
1.0	2846.75024414	402621.09375	-93.5999984741	6656.0	0.0	2.59999990463	-7.69999980927	375.0	547.0	0.0	3.0	13864.7998047	5973.70019531	0.0	583.5	0.0	0.0	0.0	0.0	-3269760.0	-3269760.0	-3269760.0	-3269760.0	
1.0	2846.8996582	402550.09375	-96.5999984741	6649.0	0.0	4.59999990463	-6.69999980927	408.0	515.0	0.0	6.0	14179.7998047	5798.70019531	0.0	664.5	0.0	0.0	0.0	0.0	-2873134.0	-2873134.0	-2873134.0	-2873134.0	
1.0	2847.04907227	402694.09375	-93.5999984741	6655.0	0.0	3.59999990463	-2.70000004768	404.0	495.0	0.0	4.0	14538.7998047	5859.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-2485858.0	-2485858.0	-2485858.0	-2485858.0	
1.0	2847.20092773	402464.09375	-94.5999984741	6642.0	0.0	3.59999990463	-3.70000004768	380.0	474.0	0.0	6.0	14052.7998047	5731.70019531	0.0	627.5	0.0	0.0	0.0	0.0	-3115791.0	-3115791.0	-3115791.0	-3115791.0	
1.0	2847.3503418	402431.09375	-95.5999984741	6654.0	0.0	2.59999990463	-4.69999980927	390.0	444.0	0.0	7.0	14386.7998047	5784.70019531	0.0	639.5	0.0	0.0	0.0	0.0	-3001866.0	-3001866.0	-3001866.0	-3001866.0	
