1.0	2836.85107422	319631.3125	-47.2000007629	2481.39990234	0.0	-6.30000019073	-43.5999984741	270.0	155.0	0.0	14.0	18729.9003906	7784.89990234	0.0	1748.0	0.0	0.0	0.0	0.0	-3160895.75	-3160895.75	-3160895.75	-3160895.75	
1.0	2836.9987793	319790.3125	-46.2000007629	2481.39990234	0.0	-7.30000019073	-42.5999984741	262.0	142.0	0.0	19.0	19397.9003906	7853.89990234	0.0	1827.0	0.0	0.0	0.0	0.0	-2830763.75	-2830763.75	-2830763.75	-2830763.75	
1.0	2837.14916992	319724.3125	-46.2000007629	2480.39990234	0.0	-8.30000019073	-42.5999984741	281.0	157.0	0.0	16.0	18721.9003906	7847.89990234	0.0	1827.0	0.0	0.0	0.0	0.0	-2952454.75	-2952454.75	-2952454.75	-2952454.75	
1.0	2837.29956055	319675.3125	-48.2000007629	2466.39990234	0.0	-8.30000019073	-43.5999984741	295.0	163.0	0.0	19.0	18644.9003906	7904.89990234	0.0	1775.0	0.0	0.0	0.0	0.0	-3148920.75	-3148920.75	-3148920.75	-3148920.75	
1.0	2837.44995117	319914.3125	-49.2000007629	2484.39990234	0.0	-5.30000019073	-43.5999984741	294.0	155.0	0.0	24.0	18583.9003906	7876.89990234	0.0	1852.0	0.0	0.0	0.0	0.0	-2898713.75	-2898713.75	-2898713.75	-2898713.75	
1.0	2837.6003418	319631.3125	-47.2000007629	2465.39990234	0.0	-5.30000019073	-42.5999984741	275.0	220.0	0.0	16.0	18284.9003906	7899.89990234	0.0	1785.0	0.0	0.0	0.0	0.0	-2672225.75	-2672225.75	-2672225.75	-2672225.75	
1.0	2837.75073242	319796.3125	-46.2000007629	2483.39990234	0.0	-12.3000001907	-59.5999984741	337.0	226.0	0.0	21.0	18768.9003906	7707.89990234	0.0	1682.0	0.0	0.0	0.0	0.0	-3109882.75	-3109882.75	-3109882.75	-3109882.75	
1.0	2837.90136719	320150.3125	-47.2000007629	2470.39990234	0.0	-22.2999992371	-47.5999984741	325.0	267.0	0.0	22.0	18757.9003906	8093.89990234	0.0	1812.0	0.0	0.0	0.0	0.0	-2851435.75	-2851435.75	-2851435.75	-2851435.75	
1.0	2838.04907227	321373.3125	-46.2000007629	2481.39990234	0.0	-27.2999992371	-45.5999984741	322.0	214.0	0.0	24.0	18774.9003906	8054.89990234	0.0	1863.0	0.0	0.0	0.0	0.0	-3272421.75	-3272421.75	-3272421.75	-3272421.75	
1.0	2838.19970703	322455.3125	-48.2000007629	2486.39990234	0.0	-26.2999992371	-43.5999984741	355.0	276.0	0.0	26.0	19198.9003906	8151.89990234	0.0	1801.0	0.0	0.0	0.0	0.0	-2749236.75	-2749236.75	-2749236.75	-2749236.75	
1.0	2838.35009766	323597.3125	-47.2000007629	2507.39990234	0.0	-24.2999992371	-47.5999984741	367.0	285.0	0.0	16.0	19059.9003906	8157.89990234	0.0	1874.0	0.0	0.0	0.0	0.0	-3074623.75	-3074623.75	-3074623.75	-3074623.75	
1.0	2838.50073242	323884.3125	-49.2000007629	2505.39990234	0.0	-24.2999992371	-43.5999984741	410.0	290.0	0.0	24.0	19251.9003906	8204.90039062	0.0	1888.0	0.0	0.0	0.0	0.0	-2772913.75	-2772913.75	-2772913.75	-2772913.75	
1.0	2838.64868164	323843.3125	-47.2000007629	2474.39990234	0.0	-33.2999992371	-40.5999984741	420.0	369.0	0.0	23.0	19090.9003906	8101.89990234	0.0	1922.0	0.0	0.0	0.0	0.0	-2999211.75	-2999211.75	-2999211.75	-2999211.75	
1.0	2838.79931641	323907.3125	-46.2000007629	2527.39990234	0.0	-37.2999992371	-39.5999984741	457.0	350.0	0.0	23.0	19118.9003906	8385.90039062	0.0	1856.0	0.0	0.0	0.0	0.0	-2993491.75	-2993491.75	-2993491.75	-2993491.75	
1.0	2838.94995117	323886.3125	-45.2000007629	2502.39990234	0.0	-37.2999992371	-35.5999984741	470.0	352.0	0.0	21.0	19135.9003906	8489.90039062	0.0	1868.0	0.0	0.0	0.0	0.0	-2804501.75	-2804501.75	-2804501.75	-2804501.75	
1.0	2839.10058594	323854.3125	-47.2000007629	2513.39990234	0.0	-36.2999992371	-43.5999984741	496.0	426.0	0.0	21.0	18982.9003906	8483.90039062	0.0	1896.0	0.0	0.0	0.0	0.0	-2683343.75	-2683343.75	-2683343.75	-2683343.75	
1.0	2839.2487793	323710.3125	-45.2000007629	2489.39990234	0.0	-35.2999992371	-42.5999984741	540.0	500.0	0.0	18.0	19192.9003906	8455.90039062	0.0	1851.0	0.0	0.0	0.0	0.0	-3116479.75	-3116479.75	-3116479.75	-3116479.75	
1.0	2839.39941406	323748.3125	-45.2000007629	2505.39990234	0.0	-34.2999992371	-44.5999984741	555.0	516.0	0.0	18.0	19221.9003906	8616.90039062	0.0	1894.0	0.0	0.0	0.0	0.0	-2841332.75	-2841332.75	-2841332.75	-2841332.75	
1.0	2839.55004883	323620.3125	-44.2000007629	2501.39990234	0.0	-35.2999992371	-41.5999984741	569.0	531.0	0.0	26.0	19339.9003906	8608.90039062	0.0	1819.0	0.0	0.0	0.0	0.0	-2671988.75	-2671988.75	-2671988.75	-2671988.75	
1.0	2839.70092773	323651.3125	-42.2000007629	2504.39990234	0.0	-34.2999992371	-45.5999984741	659.0	663.0	0.0	24.0	19723.9003906	8853.90039062	0.0	1896.0	0.0	0.0	0.0	0.0	-3027675.75	-3027675.75	-3027675.75	-3027675.75	
1.0	2839.84912109	323541.3125	-46.2000007629	2502.39990234	0.0	-37.2999992371	-43.5999984741	658.0	707.0	0.0	13.0	19775.9003906	9016.90039062	0.0	1918.0	0.0	0.0	0.0	0.0	-3264330.75	-3264330.75	-3264330.75	-3264330.75	
1.0	2840.0	323709.3125	-47.2000007629	2505.39990234	0.0	-38.2999992371	-44.5999984741	804.0	816.0	0.0	13.0	19751.9003906	9059.90039062	0.0	1859.0	0.0	0.0	0.0	0.0	-3137346.75	-3137346.75	-3137346.75	-3137346.75	
1.0	2840.15063477	323818.3125	-44.2000007629	2500.39990234	0.0	-30.2999992371	-45.5999984741	876.0	855.0	0.0	20.0	19996.9003906	9079.90039062	0.0	1845.0	0.0	0.0	0.0	0.0	-2813428.75	-2813428.75	-2813428.75	-2813428.75	
1.0	2840.29907227	323481.3125	-44.2000007629	2510.39990234	0.0	-36.2999992371	-47.5999984741	936.0	938.0	0.0	28.0	19868.9003906	9393.90039062	0.0	1796.0	0.0	0.0	0.0	0.0	-3298773.75	-3298773.75	-3298773.75	-3298773.75	
1.0	2840.44970703	323563.3125	-43.2000007629	2513.39990234	0.0	-24.2999992371	-46.5999984741	1077.0	1004.0	0.0	16.0	20345.9003906	9401.90039062	0.0	1846.0	0.0	0.0	0.0	0.0	-2741660.75	-2741660.75	-2741660.75	-2741660.75	
1.0	2840.60058594	323702.3125	-46.2000007629	2511.39990234	0.0	-22.2999992371	-46.5999984741	1028.0	1038.0	0.0	16.0	20032.9003906	9377.90039062	0.0	1799.0	0.0	0.0	0.0	0.0	-3033638.75	-3033638.75	-3033638.75	-3033638.75	
1.0	2840.74902344	323661.3125	-39.2000007629	2492.39990234	0.0	-22.2999992371	-44.5999984741	1158.0	1175.0	0.0	12.0	20373.9003906	9696.90039062	0.0	1793.0	0.0	0.0	0.0	0.0	-3222267.75	-3222267.75	-3222267.75	-3222267.75	
1.0	2840.89990234	323469.3125	-40.2000007629	2487.39990234	0.0	-21.2999992371	-43.5999984741	1180.0	1221.0	0.0	18.0	20287.9003906	9830.90039062	0.0	1783.0	0.0	0.0	0.0	0.0	-2601537.75	-2601537.75	-2601537.75	-2601537.75	
1.0	2841.05102539	323474.3125	-45.2000007629	2515.39990234	0.0	-23.2999992371	-46.5999984741	1189.0	1243.0	0.0	21.0	20438.9003906	9802.90039062	0.0	1810.0	0.0	0.0	0.0	0.0	-2981524.75	-2981524.75	-2981524.75	-2981524.75	
1.0	2841.19921875	323448.3125	-49.2000007629	2516.39990234	0.0	-24.2999992371	-43.5999984741	1171.0	1178.0	0.0	22.0	20369.9003906	9762.90039062	0.0	1790.0	0.0	0.0	0.0	0.0	-2587832.75	-2587832.75	-2587832.75	-2587832.75	
1.0	2841.3503418	323371.3125	-45.2000007629	2520.39990234	0.0	-25.2999992371	-41.5999984741	1114.0	1104.0	0.0	25.0	20267.9003906	9592.90039062	0.0	1800.0	0.0	0.0	0.0	0.0	-3119645.75	-3119645.75	-3119645.75	-3119645.75	
1.0	2841.4987793	323426.3125	-44.2000007629	2501.39990234	0.0	-18.2999992371	-43.5999984741	1007.0	1062.0	0.0	15.0	20192.9003906	9683.90039062	0.0	1796.0	0.0	0.0	0.0	0.0	-3038628.75	-3038628.75	-3038628.75	-3038628.75	
1.0	2841.64990234	323553.3125	-42.2000007629	2490.39990234	0.0	-17.2999992371	-43.5999984741	1012.0	1030.0	0.0	18.0	20561.9003906	9498.90039062	0.0	1838.0	0.0	0.0	0.0	0.0	-2530605.75	-2530605.75	-2530605.75	-2530605.75	
1.0	2841.80078125	323287.3125	-43.2000007629	2512.39990234	0.0	-17.2999992371	-43.5999984741	934.0	894.0	0.0	27.0	20125.9003906	9305.90039062	0.0	1881.0	0.0	0.0	0.0	0.0	-3080971.75	-3080971.75	-3080971.75	-3080971.75	
1.0	2841.94946289	323253.3125	-46.2000007629	2496.39990234	0.0	-15.3000001907	-45.5999984741	901.0	841.0	0.0	14.0	19854.9003906	9336.90039062	0.0	1851.0	0.0	0.0	0.0	0.0	-2758872.75	-2758872.75	-2758872.75	-2758872.75	
1.0	2842.10058594	323076.3125	-43.2000007629	2497.39990234	0.0	-16.2999992371	-46.5999984741	825.0	774.0	0.0	16.0	19812.9003906	9070.90039062	0.0	1848.0	0.0	0.0	0.0	0.0	-2954680.75	-2954680.75	-2954680.75	-2954680.75	
1.0	2842.24902344	323315.3125	-47.2000007629	2502.39990234	0.0	-18.2999992371	-46.5999984741	739.0	699.0	0.0	32.0	19732.9003906	8999.90039062	0.0	1886.0	0.0	0.0	0.0	0.0	-3196427.75	-3196427.75	-3196427.75	-3196427.75	
1.0	2842.40014648	323313.3125	-41.2000007629	2511.39990234	0.0	-27.2999992371	-44.5999984741	670.0	685.0	0.0	19.0	19621.9003906	8980.90039062	0.0	1792.0	0.0	0.0	0.0	0.0	-2647057.75	-2647057.75	-2647057.75	-2647057.75	
1.0	2842.54882812	323238.3125	-44.2000007629	2499.39990234	0.0	-30.2999992371	-46.5999984741	639.0	604.0	0.0	19.0	19886.9003906	8941.90039062	0.0	1800.0	0.0	0.0	0.0	0.0	-2711096.75	-2711096.75	-2711096.75	-2711096.75	
1.0	2842.69995117	323125.3125	-47.2000007629	2491.39990234	0.0	-29.2999992371	-61.5999984741	607.0	568.0	0.0	19.0	19462.9003906	8681.90039062	0.0	1804.0	0.0	0.0	0.0	0.0	-2988444.75	-2988444.75	-2988444.75	-2988444.75	
1.0	2842.84863281	323255.3125	-44.2000007629	2484.39990234	0.0	-26.2999992371	-64.5999984741	547.0	470.0	0.0	22.0	19215.9003906	8689.90039062	0.0	1857.0	0.0	0.0	0.0	0.0	-3120312.75	-3120312.75	-3120312.75	-3120312.75	
1.0	2843.0	323145.3125	-45.2000007629	2481.39990234	0.0	-27.2999992371	-47.5999984741	505.0	465.0	0.0	24.0	19523.9003906	8598.90039062	0.0	1892.0	0.0	0.0	0.0	0.0	-2549001.75	-2549001.75	-2549001.75	-2549001.75	
1.0	2843.15136719	323249.3125	-43.2000007629	2490.39990234	0.0	-30.2999992371	-43.5999984741	534.0	438.0	0.0	9.0	20637.9003906	8460.90039062	0.0	1841.0	0.0	0.0	0.0	0.0	-2913016.75	-2913016.75	-2913016.75	-2913016.75	
1.0	2843.30004883	323187.3125	-44.2000007629	2508.39990234	0.0	-29.2999992371	-40.5999984741	475.0	390.0	0.0	22.0	19366.9003906	8639.90039062	0.0	1933.0	0.0	0.0	0.0	0.0	-2824180.75	-2824180.75	-2824180.75	-2824180.75	
1.0	2843.44873047	323083.3125	-44.2000007629	2506.39990234	0.0	-29.2999992371	-41.5999984741	468.0	368.0	0.0	31.0	19598.9003906	8549.90039062	0.0	1885.0	0.0	0.0	0.0	0.0	-3276842.75	-3276842.75	-3276842.75	-3276842.75	
1.0	2843.60009766	323002.3125	-45.2000007629	2494.39990234	0.0	-30.2999992371	-41.5999984741	469.0	353.0	0.0	29.0	19912.9003906	8489.90039062	0.0	1831.0	0.0	0.0	0.0	0.0	-2986857.75	-2986857.75	-2986857.75	-2986857.75	
1.0	2843.74902344	323020.3125	-43.2000007629	2507.39990234	0.0	-30.2999992371	-39.5999984741	396.0	348.0	0.0	18.0	19746.9003906	8616.90039062	0.0	1874.0	0.0	0.0	0.0	0.0	-2463165.75	-2463165.75	-2463165.75	-2463165.75	
1.0	2843.90039062	323123.3125	-44.2000007629	2501.39990234	0.0	-31.2999992371	-41.5999984741	422.0	339.0	0.0	24.0	20388.9003906	8540.90039062	0.0	1832.0	0.0	0.0	0.0	0.0	-2819849.75	-2819849.75	-2819849.75	-2819849.75	
1.0	2844.04907227	323031.3125	-47.2000007629	2507.39990234	0.0	-33.2999992371	-38.5999984741	402.0	280.0	0.0	25.0	19575.9003906	8528.90039062	0.0	1836.0	0.0	0.0	0.0	0.0	-2984135.75	-2984135.75	-2984135.75	-2984135.75	
1.0	2844.20068359	323022.3125	-45.2000007629	2496.39990234	0.0	-29.2999992371	-42.5999984741	349.0	304.0	0.0	13.0	19174.9003906	8226.90039062	0.0	1854.0	0.0	0.0	0.0	0.0	-3856310.75	-3856310.75	-3856310.75	-3856310.75	
1.0	2844.34936523	323121.3125	-47.2000007629	2506.39990234	0.0	-28.2999992371	-40.5999984741	393.0	305.0	0.0	14.0	19981.9003906	8472.90039062	0.0	1793.0	0.0	0.0	0.0	0.0	-2556434.75	-2556434.75	-2556434.75	-2556434.75	
1.0	2844.50097656	323053.3125	-48.2000007629	2500.39990234	0.0	-29.2999992371	-42.5999984741	373.0	279.0	0.0	27.0	19679.9003906	8332.90039062	0.0	1839.0	0.0	0.0	0.0	0.0	-3010934.75	-3010934.75	-3010934.75	-3010934.75	
1.0	2844.64990234	323027.3125	-43.2000007629	2515.39990234	0.0	-29.2999992371	-42.5999984741	390.0	297.0	0.0	14.0	19789.9003906	8392.90039062	0.0	1923.0	0.0	0.0	0.0	0.0	-3151117.75	-3151117.75	-3151117.75	-3151117.75	
1.0	2844.79882812	322860.3125	-45.2000007629	2509.39990234	0.0	-27.2999992371	-57.5999984741	366.0	232.0	0.0	17.0	19848.9003906	8453.90039062	0.0	1864.0	0.0	0.0	0.0	0.0	-2724498.75	-2724498.75	-2724498.75	-2724498.75	
1.0	2844.95043945	322776.3125	-43.2000007629	2511.39990234	0.0	-35.2999992371	-60.5999984741	338.0	225.0	0.0	24.0	19940.9003906	8450.90039062	0.0	1810.0	0.0	0.0	0.0	0.0	-2901249.75	-2901249.75	-2901249.75	-2901249.75	
1.0	2845.09936523	322809.3125	-49.2000007629	2511.39990234	0.0	-26.2999992371	-57.5999984741	361.0	260.0	0.0	21.0	19738.9003906	8381.90039062	0.0	1799.0	0.0	0.0	0.0	0.0	-3130152.75	-3130152.75	-3130152.75	-3130152.75	
1.0	2845.25097656	322803.3125	-47.2000007629	2482.39990234	0.0	-23.2999992371	-58.5999984741	378.0	228.0	0.0	23.0	20206.9003906	8395.90039062	0.0	1840.0	0.0	0.0	0.0	0.0	-2904191.75	-2904191.75	-2904191.75	-2904191.75	
1.0	2845.40014648	322810.3125	-47.2000007629	2498.39990234	0.0	-21.2999992371	-62.5999984741	371.0	265.0	0.0	19.0	19901.9003906	8439.90039062	0.0	1848.0	0.0	0.0	0.0	0.0	-3103836.75	-3103836.75	-3103836.75	-3103836.75	
1.0	2845.54907227	322752.3125	-47.2000007629	2480.39990234	0.0	-23.2999992371	-62.5999984741	357.0	216.0	0.0	16.0	20119.9003906	8354.90039062	0.0	1870.0	0.0	0.0	0.0	0.0	-2757759.75	-2757759.75	-2757759.75	-2757759.75	
1.0	2845.70092773	322724.3125	-47.2000007629	2498.39990234	0.0	-21.2999992371	-64.5999984741	359.0	227.0	0.0	28.0	20035.9003906	8474.90039062	0.0	1916.0	0.0	0.0	0.0	0.0	-2514877.75	-2514877.75	-2514877.75	-2514877.75	
1.0	2845.85009766	322784.3125	-46.2000007629	2508.39990234	0.0	-19.2999992371	-62.5999984741	333.0	221.0	0.0	20.0	19770.9003906	8528.90039062	0.0	1854.0	0.0	0.0	0.0	0.0	-2871876.75	-2871876.75	-2871876.75	-2871876.75	
1.0	2845.99902344	322569.3125	-46.2000007629	2519.39990234	0.0	-29.2999992371	-58.5999984741	342.0	230.0	0.0	21.0	19682.9003906	8480.90039062	0.0	1877.0	0.0	0.0	0.0	0.0	-3002946.75	-3002946.75	-3002946.75	-3002946.75	
1.0	2846.15087891	322595.3125	-48.2000007629	2503.39990234	0.0	-40.2999992371	-62.5999984741	281.0	211.0	0.0	21.0	19559.9003906	8526.90039062	0.0	1940.0	0.0	0.0	0.0	0.0	-2953780.75	-2953780.75	-2953780.75	-2953780.75	
1.0	2846.30004883	322605.3125	-44.2000007629	2472.39990234	0.0	-37.2999992371	-63.5999984741	323.0	239.0	0.0	16.0	19945.9003906	8547.90039062	0.0	1862.0	0.0	0.0	0.0	0.0	-2543508.75	-2543508.75	-2543508.75	-2543508.75	
1.0	2846.44921875	322673.3125	-46.2000007629	2502.39990234	0.0	-37.2999992371	-62.5999984741	327.0	193.0	0.0	17.0	20137.9003906	8305.90039062	0.0	1841.0	0.0	0.0	0.0	0.0	-2812135.75	-2812135.75	-2812135.75	-2812135.75	
1.0	2846.60107422	322535.3125	-46.2000007629	2498.39990234	0.0	-36.2999992371	-64.5999984741	313.0	209.0	0.0	17.0	20405.9003906	8288.90039062	0.0	1883.0	0.0	0.0	0.0	0.0	-2513630.75	-2513630.75	-2513630.75	-2513630.75	
1.0	2846.75024414	322711.3125	-39.2000007629	2515.39990234	0.0	-39.2999992371	-66.5999984741	291.0	176.0	0.0	15.0	20194.9003906	8381.90039062	0.0	1939.0	0.0	0.0	0.0	0.0	-2757494.75	-2757494.75	-2757494.75	-2757494.75	
1.0	2846.8996582	322531.3125	-42.2000007629	2513.39990234	0.0	-39.2999992371	-56.5999984741	326.0	234.0	0.0	23.0	20023.9003906	8441.90039062	0.0	1863.0	0.0	0.0	0.0	0.0	-3114647.75	-3114647.75	-3114647.75	-3114647.75	
