1.0	2825.99902344	321718.3125	-68.1999969482	2460.39990234	0.0	-39.2999992371	-52.5999984741	244.0	71.0	0.0	24.0	20149.9003906	8295.90039062	0.0	1883.0	0.0	0.0	0.0	0.0	-2819791.75	-2819791.75	-2819791.75	-2819791.75	
1.0	2826.99951172	321553.3125	-52.2000007629	2480.39990234	0.0	-42.2999992371	-43.5999984741	235.0	87.0	0.0	22.0	20579.9003906	8137.89990234	0.0	1923.0	0.0	0.0	0.0	0.0	-3269218.75	-3269218.75	-3269218.75	-3269218.75	
1.0	2828.0012207	321732.3125	-48.2000007629	2451.39990234	0.0	-41.2999992371	-46.5999984741	263.0	87.0	0.0	23.0	20815.9003906	8150.89990234	0.0	1839.0	0.0	0.0	0.0	0.0	-3335006.75	-3335006.75	-3335006.75	-3335006.75	
1.0	2829.0012207	321952.3125	-52.2000007629	2456.39990234	0.0	-48.2999992371	-45.5999984741	262.0	85.0	0.0	21.0	20778.9003906	8463.90039062	0.0	1864.0	0.0	0.0	0.0	0.0	-2935315.75	-2935315.75	-2935315.75	-2935315.75	
1.0	2829.99975586	321893.3125	-50.2000007629	2454.39990234	0.0	-43.2999992371	-45.5999984741	248.0	87.0	0.0	20.0	20328.9003906	8330.90039062	0.0	1859.0	0.0	0.0	0.0	0.0	-3275634.75	-3275634.75	-3275634.75	-3275634.75	
1.0	2830.99951172	321878.3125	-50.2000007629	2449.39990234	0.0	-46.2999992371	-47.5999984741	244.0	95.0	0.0	22.0	21046.9003906	8276.90039062	0.0	1877.0	0.0	0.0	0.0	0.0	-2762423.75	-2762423.75	-2762423.75	-2762423.75	
1.0	2832.00024414	321838.3125	-50.2000007629	2446.39990234	0.0	-47.2999992371	-42.5999984741	273.0	91.0	0.0	19.0	21249.9003906	8236.90039062	0.0	1846.0	0.0	0.0	0.0	0.0	-3260245.75	-3260245.75	-3260245.75	-3260245.75	
1.0	2832.99926758	322050.3125	-62.2000007629	2469.39990234	0.0	-47.2999992371	-44.5999984741	242.0	105.0	0.0	26.0	20121.9003906	8474.90039062	0.0	1825.0	0.0	0.0	0.0	0.0	-2712848.75	-2712848.75	-2712848.75	-2712848.75	
1.0	2833.99951172	322131.3125	-58.2000007629	2484.39990234	0.0	-44.2999992371	-44.5999984741	239.0	109.0	0.0	20.0	20280.9003906	8426.90039062	0.0	1950.0	0.0	0.0	0.0	0.0	-3225739.75	-3225739.75	-3225739.75	-3225739.75	
1.0	2835.00073242	322382.3125	-62.2000007629	2452.39990234	0.0	-32.2999992371	-45.5999984741	240.0	94.0	0.0	17.0	21044.9003906	8334.90039062	0.0	1906.0	0.0	0.0	0.0	0.0	-3068483.75	-3068483.75	-3068483.75	-3068483.75	
1.0	2836.00073242	322168.3125	-59.2000007629	2467.39990234	0.0	-29.2999992371	-47.5999984741	269.0	139.0	0.0	21.0	20948.9003906	8716.90039062	0.0	1872.0	0.0	0.0	0.0	0.0	-2796958.75	-2796958.75	-2796958.75	-2796958.75	
1.0	2836.40039062	322089.3125	-61.2000007629	2464.39990234	0.0	-33.2999992371	-41.5999984741	257.0	133.0	0.0	20.0	20612.9003906	8598.90039062	0.0	1786.0	0.0	0.0	0.0	0.0	-2873951.75	-2873951.75	-2873951.75	-2873951.75	
1.0	2836.55053711	322242.3125	-59.2000007629	2477.39990234	0.0	-31.2999992371	-40.5999984741	309.0	158.0	0.0	24.0	20907.9003906	8604.90039062	0.0	1916.0	0.0	0.0	0.0	0.0	-3231526.75	-3231526.75	-3231526.75	-3231526.75	
1.0	2836.70092773	322027.3125	-61.2000007629	2456.39990234	0.0	-32.2999992371	-41.5999984741	283.0	140.0	0.0	20.0	21120.9003906	8621.90039062	0.0	1963.0	0.0	0.0	0.0	0.0	-2651699.75	-2651699.75	-2651699.75	-2651699.75	
1.0	2836.85107422	322100.3125	-57.2000007629	2473.39990234	0.0	-40.2999992371	-44.5999984741	293.0	143.0	0.0	15.0	20837.9003906	8461.90039062	0.0	1881.0	0.0	0.0	0.0	0.0	-3087567.75	-3087567.75	-3087567.75	-3087567.75	
1.0	2836.9987793	322061.3125	-58.2000007629	2467.39990234	0.0	-46.2999992371	-45.5999984741	295.0	170.0	0.0	23.0	20577.9003906	8621.90039062	0.0	1960.0	0.0	0.0	0.0	0.0	-2967457.75	-2967457.75	-2967457.75	-2967457.75	
1.0	2837.14916992	322203.3125	-58.2000007629	2493.39990234	0.0	-36.2999992371	-44.5999984741	279.0	173.0	0.0	23.0	20680.9003906	8689.90039062	0.0	1861.0	0.0	0.0	0.0	0.0	-2773626.75	-2773626.75	-2773626.75	-2773626.75	
1.0	2837.29956055	322066.3125	-61.2000007629	2492.39990234	0.0	-35.2999992371	-44.5999984741	337.0	198.0	0.0	29.0	20800.9003906	8771.90039062	0.0	1902.0	0.0	0.0	0.0	0.0	-3016033.75	-3016033.75	-3016033.75	-3016033.75	
1.0	2837.44995117	322017.3125	-59.2000007629	2471.39990234	0.0	-36.2999992371	-40.5999984741	323.0	222.0	0.0	19.0	20912.9003906	8562.90039062	0.0	1918.0	0.0	0.0	0.0	0.0	-2852632.75	-2852632.75	-2852632.75	-2852632.75	
1.0	2837.6003418	322205.3125	-63.2000007629	2482.39990234	0.0	-33.2999992371	-44.5999984741	318.0	230.0	0.0	15.0	20725.9003906	8611.90039062	0.0	1841.0	0.0	0.0	0.0	0.0	-3290628.75	-3290628.75	-3290628.75	-3290628.75	
1.0	2837.75073242	322081.3125	-57.2000007629	2462.39990234	0.0	-36.2999992371	-45.5999984741	341.0	235.0	0.0	19.0	21290.9003906	8826.90039062	0.0	1923.0	0.0	0.0	0.0	0.0	-2604858.75	-2604858.75	-2604858.75	-2604858.75	
1.0	2837.90136719	321759.3125	-60.2000007629	2449.39990234	0.0	-34.2999992371	-54.5999984741	371.0	249.0	0.0	16.0	20510.9003906	8695.90039062	0.0	1928.0	0.0	0.0	0.0	0.0	-2945586.75	-2945586.75	-2945586.75	-2945586.75	
1.0	2838.04907227	321833.3125	-58.2000007629	2451.39990234	0.0	-31.2999992371	-54.5999984741	382.0	270.0	0.0	21.0	20725.9003906	8741.90039062	0.0	1908.0	0.0	0.0	0.0	0.0	-2685141.75	-2685141.75	-2685141.75	-2685141.75	
1.0	2838.19970703	321902.3125	-57.2000007629	2473.39990234	0.0	-25.2999992371	-57.5999984741	398.0	290.0	0.0	23.0	20945.9003906	8844.90039062	0.0	1898.0	0.0	0.0	0.0	0.0	-2850636.75	-2850636.75	-2850636.75	-2850636.75	
1.0	2838.35009766	321734.3125	-58.2000007629	2457.39990234	0.0	-24.2999992371	-58.5999984741	413.0	333.0	0.0	13.0	20810.9003906	8715.90039062	0.0	1883.0	0.0	0.0	0.0	0.0	-3078686.75	-3078686.75	-3078686.75	-3078686.75	
1.0	2838.50073242	321807.3125	-60.2000007629	2451.39990234	0.0	-25.2999992371	-53.5999984741	446.0	346.0	0.0	16.0	21631.9003906	9012.90039062	0.0	1862.0	0.0	0.0	0.0	0.0	-2724927.75	-2724927.75	-2724927.75	-2724927.75	
1.0	2838.64868164	321960.3125	-76.1999969482	2430.39990234	0.0	-26.2999992371	-54.5999984741	419.0	350.0	0.0	22.0	21056.9003906	8856.90039062	0.0	1952.0	0.0	0.0	0.0	0.0	-2904431.75	-2904431.75	-2904431.75	-2904431.75	
1.0	2838.79931641	321742.3125	-76.1999969482	2460.39990234	0.0	-34.2999992371	-57.5999984741	471.0	417.0	0.0	21.0	20637.9003906	9004.90039062	0.0	1788.0	0.0	0.0	0.0	0.0	-3165823.75	-3165823.75	-3165823.75	-3165823.75	
1.0	2838.94995117	321650.3125	-80.1999969482	2442.39990234	0.0	-32.2999992371	-58.5999984741	510.0	415.0	0.0	19.0	21236.9003906	9202.90039062	0.0	1905.0	0.0	0.0	0.0	0.0	-2666157.75	-2666157.75	-2666157.75	-2666157.75	
1.0	2839.10058594	321714.3125	-62.2000007629	2449.39990234	0.0	-32.2999992371	-59.5999984741	535.0	474.0	0.0	31.0	20614.9003906	9181.90039062	0.0	1944.0	0.0	0.0	0.0	0.0	-2600060.75	-2600060.75	-2600060.75	-2600060.75	
1.0	2839.2487793	321754.3125	-61.2000007629	2470.39990234	0.0	-35.2999992371	-59.5999984741	584.0	493.0	0.0	21.0	21467.9003906	9146.90039062	0.0	1863.0	0.0	0.0	0.0	0.0	-3020885.75	-3020885.75	-3020885.75	-3020885.75	
1.0	2839.39941406	321730.3125	-61.2000007629	2469.39990234	0.0	-34.2999992371	-56.5999984741	635.0	546.0	0.0	23.0	21277.9003906	9307.90039062	0.0	1908.0	0.0	0.0	0.0	0.0	-3281838.75	-3281838.75	-3281838.75	-3281838.75	
1.0	2839.55004883	321535.3125	-59.2000007629	2456.39990234	0.0	-34.2999992371	-55.5999984741	679.0	601.0	0.0	24.0	20801.9003906	9300.90039062	0.0	1878.0	0.0	0.0	0.0	0.0	-3232739.75	-3232739.75	-3232739.75	-3232739.75	
1.0	2839.70092773	321424.3125	-59.2000007629	2454.39990234	0.0	-34.2999992371	-55.5999984741	724.0	694.0	0.0	15.0	21023.9003906	9513.90039062	0.0	1925.0	0.0	0.0	0.0	0.0	-3300055.75	-3300055.75	-3300055.75	-3300055.75	
1.0	2839.84912109	321721.3125	-57.2000007629	2454.39990234	0.0	-32.2999992371	-53.5999984741	833.0	758.0	0.0	24.0	21459.9003906	9618.90039062	0.0	1969.0	0.0	0.0	0.0	0.0	-2857174.75	-2857174.75	-2857174.75	-2857174.75	
1.0	2840.0	321564.3125	-57.2000007629	2467.39990234	0.0	-33.2999992371	-51.5999984741	858.0	858.0	0.0	25.0	21465.9003906	9764.90039062	0.0	1958.0	0.0	0.0	0.0	0.0	-3238378.75	-3238378.75	-3238378.75	-3238378.75	
1.0	2840.15063477	321643.3125	-53.2000007629	2447.39990234	0.0	-16.2999992371	-50.5999984741	1012.0	948.0	0.0	22.0	21640.9003906	9938.90039062	0.0	2002.0	0.0	0.0	0.0	0.0	-2811079.75	-2811079.75	-2811079.75	-2811079.75	
1.0	2840.29907227	321525.3125	-58.2000007629	2453.39990234	0.0	-17.2999992371	-67.5999984741	998.0	1035.0	0.0	16.0	21438.9003906	10175.9003906	0.0	1934.0	0.0	0.0	0.0	0.0	-3296202.75	-3296202.75	-3296202.75	-3296202.75	
1.0	2840.44970703	321488.3125	-58.2000007629	2446.39990234	0.0	-15.3000001907	-72.5999984741	1091.0	1146.0	0.0	20.0	21725.9003906	10269.9003906	0.0	1934.0	0.0	0.0	0.0	0.0	-2909523.75	-2909523.75	-2909523.75	-2909523.75	
1.0	2840.60058594	321640.3125	-58.2000007629	2431.39990234	0.0	-15.3000001907	-71.5999984741	1106.0	1284.0	0.0	19.0	21642.9003906	10553.9003906	0.0	1858.0	0.0	0.0	0.0	0.0	-2626353.75	-2626353.75	-2626353.75	-2626353.75	
1.0	2840.74902344	321340.3125	-61.2000007629	2463.39990234	0.0	-15.3000001907	-59.5999984741	1246.0	1306.0	0.0	33.0	21940.9003906	10572.9003906	0.0	1953.0	0.0	0.0	0.0	0.0	-2967926.75	-2967926.75	-2967926.75	-2967926.75	
1.0	2840.89990234	321232.3125	-61.2000007629	2458.39990234	0.0	-13.3000001907	-55.5999984741	1269.0	1307.0	0.0	21.0	21722.9003906	10355.9003906	0.0	1968.0	0.0	0.0	0.0	0.0	-2967345.75	-2967345.75	-2967345.75	-2967345.75	
1.0	2841.05102539	321404.3125	-60.2000007629	2457.39990234	0.0	-13.3000001907	-53.5999984741	1330.0	1297.0	0.0	15.0	22761.9003906	10538.9003906	0.0	1785.0	0.0	0.0	0.0	0.0	-2668496.75	-2668496.75	-2668496.75	-2668496.75	
1.0	2841.19921875	321325.3125	-60.2000007629	2452.39990234	0.0	-16.2999992371	-72.5999984741	1257.0	1289.0	0.0	17.0	21965.9003906	10476.9003906	0.0	1973.0	0.0	0.0	0.0	0.0	-2944574.75	-2944574.75	-2944574.75	-2944574.75	
1.0	2841.3503418	321519.3125	-60.2000007629	2466.39990234	0.0	-34.2999992371	-72.5999984741	1201.0	1226.0	0.0	24.0	22027.9003906	10583.9003906	0.0	1936.0	0.0	0.0	0.0	0.0	-3019713.75	-3019713.75	-3019713.75	-3019713.75	
1.0	2841.4987793	321352.3125	-59.2000007629	2474.39990234	0.0	-40.2999992371	-54.5999984741	1175.0	1231.0	0.0	17.0	21876.9003906	10394.9003906	0.0	1854.0	0.0	0.0	0.0	0.0	-2866810.75	-2866810.75	-2866810.75	-2866810.75	
1.0	2841.64990234	321123.3125	-60.2000007629	2475.39990234	0.0	-39.2999992371	-61.5999984741	1031.0	1089.0	0.0	23.0	21573.9003906	10133.9003906	0.0	1776.0	0.0	0.0	0.0	0.0	-3288785.75	-3288785.75	-3288785.75	-3288785.75	
1.0	2841.80078125	321314.3125	-51.2000007629	2471.39990234	0.0	-37.2999992371	-63.5999984741	1004.0	996.0	0.0	22.0	21697.9003906	10091.9003906	0.0	1918.0	0.0	0.0	0.0	0.0	-2981647.75	-2981647.75	-2981647.75	-2981647.75	
1.0	2841.94946289	321046.3125	-50.2000007629	2457.39990234	0.0	-37.2999992371	-62.5999984741	970.0	978.0	0.0	23.0	21779.9003906	9995.90039062	0.0	1916.0	0.0	0.0	0.0	0.0	-3114089.75	-3114089.75	-3114089.75	-3114089.75	
1.0	2842.10058594	321345.3125	-50.2000007629	2465.39990234	0.0	-38.2999992371	-62.5999984741	811.0	893.0	0.0	28.0	21558.9003906	9723.90039062	0.0	1895.0	0.0	0.0	0.0	0.0	-3253421.75	-3253421.75	-3253421.75	-3253421.75	
1.0	2842.24902344	320988.3125	-53.2000007629	2442.39990234	0.0	-37.2999992371	-55.5999984741	843.0	824.0	0.0	24.0	21866.9003906	9818.90039062	0.0	1927.0	0.0	0.0	0.0	0.0	-3003000.75	-3003000.75	-3003000.75	-3003000.75	
1.0	2842.40014648	321064.3125	-49.2000007629	2459.39990234	0.0	-37.2999992371	-50.5999984741	771.0	731.0	0.0	30.0	21291.9003906	9714.90039062	0.0	1944.0	0.0	0.0	0.0	0.0	-3021275.75	-3021275.75	-3021275.75	-3021275.75	
1.0	2842.54882812	321127.3125	-48.2000007629	2459.39990234	0.0	-36.2999992371	-54.5999984741	705.0	735.0	0.0	21.0	21220.9003906	9548.90039062	0.0	2019.0	0.0	0.0	0.0	0.0	-2891885.75	-2891885.75	-2891885.75	-2891885.75	
1.0	2842.69995117	321032.3125	-50.2000007629	2471.39990234	0.0	-34.2999992371	-51.5999984741	661.0	636.0	0.0	25.0	21454.9003906	9341.90039062	0.0	2003.0	0.0	0.0	0.0	0.0	-3279724.75	-3279724.75	-3279724.75	-3279724.75	
1.0	2842.84863281	321086.3125	-49.2000007629	2458.39990234	0.0	-34.2999992371	-60.5999984741	634.0	586.0	0.0	21.0	20984.9003906	9379.90039062	0.0	1922.0	0.0	0.0	0.0	0.0	-3298885.75	-3298885.75	-3298885.75	-3298885.75	
1.0	2843.0	320999.3125	-50.2000007629	2463.39990234	0.0	-32.2999992371	-66.5999984741	586.0	511.0	0.0	20.0	21625.9003906	9233.90039062	0.0	1893.0	0.0	0.0	0.0	0.0	-3283209.75	-3283209.75	-3283209.75	-3283209.75	
1.0	2843.15136719	320966.3125	-54.2000007629	2467.39990234	0.0	-26.2999992371	-59.5999984741	512.0	500.0	0.0	17.0	21223.9003906	9343.90039062	0.0	2009.0	0.0	0.0	0.0	0.0	-3130312.75	-3130312.75	-3130312.75	-3130312.75	
1.0	2843.30004883	321002.3125	-52.2000007629	2453.39990234	0.0	-21.2999992371	-56.5999984741	543.0	475.0	0.0	20.0	21605.9003906	9324.90039062	0.0	1926.0	0.0	0.0	0.0	0.0	-2517136.75	-2517136.75	-2517136.75	-2517136.75	
1.0	2843.44873047	321075.3125	-53.2000007629	2442.39990234	0.0	-21.2999992371	-53.5999984741	516.0	394.0	0.0	18.0	21114.9003906	9165.90039062	0.0	1891.0	0.0	0.0	0.0	0.0	-2644221.75	-2644221.75	-2644221.75	-2644221.75	
1.0	2843.60009766	320981.3125	-54.2000007629	2446.39990234	0.0	-22.2999992371	-56.5999984741	487.0	424.0	0.0	25.0	21241.9003906	9168.90039062	0.0	1941.0	0.0	0.0	0.0	0.0	-2877286.75	-2877286.75	-2877286.75	-2877286.75	
1.0	2843.74902344	320987.3125	-53.2000007629	2474.39990234	0.0	-21.2999992371	-55.5999984741	460.0	372.0	0.0	20.0	21324.9003906	9131.90039062	0.0	1973.0	0.0	0.0	0.0	0.0	-3395607.75	-3395607.75	-3395607.75	-3395607.75	
1.0	2843.90039062	320761.3125	-47.2000007629	2468.39990234	0.0	-14.3000001907	-54.5999984741	457.0	370.0	0.0	22.0	21183.9003906	9143.90039062	0.0	1956.0	0.0	0.0	0.0	0.0	-2960131.75	-2960131.75	-2960131.75	-2960131.75	
1.0	2844.04907227	320935.3125	-50.2000007629	2469.39990234	0.0	-19.2999992371	-56.5999984741	467.0	353.0	0.0	20.0	21624.9003906	9028.90039062	0.0	1940.0	0.0	0.0	0.0	0.0	-2549715.75	-2549715.75	-2549715.75	-2549715.75	
1.0	2844.20068359	320614.3125	-50.2000007629	2437.39990234	0.0	-18.2999992371	-52.5999984741	420.0	326.0	0.0	23.0	20923.9003906	9184.90039062	0.0	1965.0	0.0	0.0	0.0	0.0	-2821784.75	-2821784.75	-2821784.75	-2821784.75	
1.0	2844.34936523	320950.3125	-50.2000007629	2458.39990234	0.0	-18.2999992371	-50.5999984741	394.0	297.0	0.0	23.0	20977.9003906	8920.90039062	0.0	1917.0	0.0	0.0	0.0	0.0	-3146398.75	-3146398.75	-3146398.75	-3146398.75	
1.0	2844.50097656	320747.3125	-47.2000007629	2463.39990234	0.0	-22.2999992371	-48.5999984741	427.0	283.0	0.0	22.0	21509.9003906	8983.90039062	0.0	1984.0	0.0	0.0	0.0	0.0	-3173658.75	-3173658.75	-3173658.75	-3173658.75	
1.0	2844.64990234	320862.3125	-48.2000007629	2456.39990234	0.0	-21.2999992371	-48.5999984741	408.0	286.0	0.0	24.0	21492.9003906	8885.90039062	0.0	1958.0	0.0	0.0	0.0	0.0	-2844013.75	-2844013.75	-2844013.75	-2844013.75	
1.0	2844.79882812	320836.3125	-37.2000007629	2470.39990234	0.0	-21.2999992371	-50.5999984741	416.0	302.0	0.0	20.0	21980.9003906	9029.90039062	0.0	1849.0	0.0	0.0	0.0	0.0	-2846505.75	-2846505.75	-2846505.75	-2846505.75	
1.0	2844.95043945	320855.3125	-41.2000007629	2474.39990234	0.0	-18.2999992371	-47.5999984741	378.0	312.0	0.0	21.0	21245.9003906	9189.90039062	0.0	1940.0	0.0	0.0	0.0	0.0	-3331123.75	-3331123.75	-3331123.75	-3331123.75	
1.0	2845.09936523	320709.3125	-42.2000007629	2459.39990234	0.0	-18.2999992371	-46.5999984741	379.0	277.0	0.0	22.0	21659.9003906	8845.90039062	0.0	2007.0	0.0	0.0	0.0	0.0	-3138036.75	-3138036.75	-3138036.75	-3138036.75	
1.0	2845.25097656	320569.3125	-40.2000007629	2455.39990234	0.0	-32.2999992371	-45.5999984741	347.0	284.0	0.0	18.0	21665.9003906	9110.90039062	0.0	1724.0	0.0	0.0	0.0	0.0	-3269250.75	-3269250.75	-3269250.75	-3269250.75	
1.0	2845.40014648	320760.3125	-42.2000007629	2474.39990234	0.0	-33.2999992371	-45.5999984741	393.0	274.0	0.0	17.0	21739.9003906	8903.90039062	0.0	1846.0	0.0	0.0	0.0	0.0	-2994485.75	-2994485.75	-2994485.75	-2994485.75	
1.0	2845.54907227	320621.3125	-38.2000007629	2457.39990234	0.0	-32.2999992371	-46.5999984741	376.0	237.0	0.0	29.0	21551.9003906	8891.90039062	0.0	1903.0	0.0	0.0	0.0	0.0	-3142398.75	-3142398.75	-3142398.75	-3142398.75	
1.0	2845.70092773	320773.3125	-41.2000007629	2448.39990234	0.0	-31.2999992371	-44.5999984741	379.0	264.0	0.0	23.0	22188.9003906	9046.90039062	0.0	2091.0	0.0	0.0	0.0	0.0	-2489659.75	-2489659.75	-2489659.75	-2489659.75	
1.0	2845.85009766	320640.3125	-38.2000007629	2442.39990234	0.0	-32.2999992371	-42.5999984741	364.0	249.0	0.0	31.0	21237.9003906	9135.90039062	0.0	2045.0	0.0	0.0	0.0	0.0	-3071236.75	-3071236.75	-3071236.75	-3071236.75	
1.0	2845.99902344	320684.3125	-40.2000007629	2462.39990234	0.0	-35.2999992371	-45.5999984741	358.0	226.0	0.0	35.0	21502.9003906	8753.90039062	0.0	1887.0	0.0	0.0	0.0	0.0	-3316262.75	-3316262.75	-3316262.75	-3316262.75	
1.0	2846.15087891	320802.3125	-39.2000007629	2461.39990234	0.0	-35.2999992371	-46.5999984741	355.0	243.0	0.0	18.0	21581.9003906	9006.90039062	0.0	1913.0	0.0	0.0	0.0	0.0	-3057586.75	-3057586.75	-3057586.75	-3057586.75	
1.0	2846.30004883	320573.3125	-39.2000007629	2470.39990234	0.0	-35.2999992371	-45.5999984741	349.0	220.0	0.0	27.0	21402.9003906	8983.90039062	0.0	2013.0	0.0	0.0	0.0	0.0	-2799952.75	-2799952.75	-2799952.75	-2799952.75	
1.0	2846.44921875	320536.3125	-38.2000007629	2460.39990234	0.0	-34.2999992371	-47.5999984741	317.0	216.0	0.0	13.0	21652.9003906	8902.90039062	0.0	1976.0	0.0	0.0	0.0	0.0	-3076326.75	-3076326.75	-3076326.75	-3076326.75	
1.0	2846.60107422	320534.3125	-40.2000007629	2473.39990234	0.0	-37.2999992371	-47.5999984741	355.0	268.0	0.0	20.0	21657.9003906	9014.90039062	0.0	1904.0	0.0	0.0	0.0	0.0	-2825029.75	-2825029.75	-2825029.75	-2825029.75	
1.0	2846.75024414	320565.3125	-38.2000007629	2442.39990234	0.0	-31.2999992371	-46.5999984741	361.0	224.0	0.0	16.0	21498.9003906	8947.90039062	0.0	2000.0	0.0	0.0	0.0	0.0	-3149050.75	-3149050.75	-3149050.75	-3149050.75	
1.0	2846.8996582	320495.3125	-38.2000007629	2458.39990234	0.0	-33.2999992371	-49.5999984741	342.0	215.0	0.0	20.0	20987.9003906	9056.90039062	0.0	1951.0	0.0	0.0	0.0	0.0	-3239237.75	-3239237.75	-3239237.75	-3239237.75	
