1.0	2829.0012207	325347.3125	-22.2000007629	2320.39990234	0.0	-28.2999992371	-37.5999984741	352.0	95.0	0.0	27.0	27911.9003906	6745.89990234	0.0	2001.0	0.0	0.0	0.0	0.0	-3280801.75	-3280801.75	-3280801.75	-3280801.75	
1.0	2829.99975586	325385.3125	-26.2000007629	2323.39990234	0.0	-32.2999992371	-38.5999984741	356.0	120.0	0.0	22.0	27788.9003906	6734.89990234	0.0	2026.0	0.0	0.0	0.0	0.0	-2607804.75	-2607804.75	-2607804.75	-2607804.75	
1.0	2830.99951172	325532.3125	-24.2000007629	2298.39990234	0.0	-30.2999992371	-40.5999984741	375.0	113.0	0.0	23.0	27857.9003906	6731.89990234	0.0	1986.0	0.0	0.0	0.0	0.0	-2782885.75	-2782885.75	-2782885.75	-2782885.75	
1.0	2832.00024414	325597.3125	-30.2000007629	2323.39990234	0.0	-33.2999992371	-39.5999984741	379.0	110.0	0.0	27.0	27762.9003906	6748.89990234	0.0	2013.0	0.0	0.0	0.0	0.0	-2991108.75	-2991108.75	-2991108.75	-2991108.75	
1.0	2832.99926758	325707.3125	-25.2000007629	2317.39990234	0.0	-30.2999992371	-39.5999984741	372.0	115.0	0.0	28.0	27721.9003906	6694.89990234	0.0	2080.0	0.0	0.0	0.0	0.0	-3189894.75	-3189894.75	-3189894.75	-3189894.75	
1.0	2833.99951172	325972.3125	-26.2000007629	2350.39990234	0.0	-28.2999992371	-33.5999984741	394.0	120.0	0.0	26.0	27703.9003906	6760.89990234	0.0	2087.0	0.0	0.0	0.0	0.0	-3140497.75	-3140497.75	-3140497.75	-3140497.75	
1.0	2835.00073242	326078.3125	-23.2000007629	2346.39990234	0.0	-35.2999992371	-37.5999984741	375.0	150.0	0.0	19.0	27792.9003906	6823.89990234	0.0	2073.0	0.0	0.0	0.0	0.0	-3203928.75	-3203928.75	-3203928.75	-3203928.75	
1.0	2836.00073242	325697.3125	-28.2000007629	2335.39990234	0.0	-38.2999992371	-53.5999984741	435.0	177.0	0.0	25.0	28388.9003906	6830.89990234	0.0	2150.0	0.0	0.0	0.0	0.0	-2691929.75	-2691929.75	-2691929.75	-2691929.75	
1.0	2836.40039062	325892.3125	-25.2000007629	2346.39990234	0.0	-39.2999992371	-54.5999984741	479.0	201.0	0.0	18.0	27741.9003906	6837.89990234	0.0	2063.0	0.0	0.0	0.0	0.0	-3736148.75	-3736148.75	-3736148.75	-3736148.75	
1.0	2836.55053711	325997.3125	-22.2000007629	2337.39990234	0.0	-39.2999992371	-54.5999984741	526.0	200.0	0.0	22.0	28458.9003906	6827.89990234	0.0	2121.0	0.0	0.0	0.0	0.0	-3144179.75	-3144179.75	-3144179.75	-3144179.75	
1.0	2836.70092773	325821.3125	-24.2000007629	2346.39990234	0.0	-36.2999992371	-56.5999984741	488.0	222.0	0.0	29.0	27770.9003906	6855.89990234	0.0	2147.0	0.0	0.0	0.0	0.0	-2532378.75	-2532378.75	-2532378.75	-2532378.75	
1.0	2836.85107422	325847.3125	-25.2000007629	2341.39990234	0.0	-36.2999992371	-54.5999984741	465.0	257.0	0.0	17.0	27460.9003906	7100.89990234	0.0	2065.0	0.0	0.0	0.0	0.0	-2757338.75	-2757338.75	-2757338.75	-2757338.75	
1.0	2836.9987793	325981.3125	-17.2000007629	2361.39990234	0.0	-39.2999992371	-56.5999984741	497.0	238.0	0.0	36.0	28041.9003906	7006.89990234	0.0	2153.0	0.0	0.0	0.0	0.0	-3282421.75	-3282421.75	-3282421.75	-3282421.75	
1.0	2837.14916992	325879.3125	-27.2000007629	2339.39990234	0.0	-39.2999992371	-54.5999984741	515.0	272.0	0.0	23.0	28952.9003906	7033.89990234	0.0	2069.0	0.0	0.0	0.0	0.0	-2557336.75	-2557336.75	-2557336.75	-2557336.75	
1.0	2837.29956055	325658.3125	-24.2000007629	2335.39990234	0.0	-39.2999992371	-55.5999984741	510.0	303.0	0.0	21.0	27534.9003906	7052.89990234	0.0	2101.0	0.0	0.0	0.0	0.0	-2782250.75	-2782250.75	-2782250.75	-2782250.75	
1.0	2837.44995117	325621.3125	-24.2000007629	2354.39990234	0.0	-39.2999992371	-47.5999984741	564.0	304.0	0.0	23.0	27649.9003906	6973.89990234	0.0	2120.0	0.0	0.0	0.0	0.0	-3263244.75	-3263244.75	-3263244.75	-3263244.75	
1.0	2837.6003418	325831.3125	-21.2000007629	2357.39990234	0.0	-37.2999992371	-34.5999984741	561.0	315.0	0.0	22.0	27661.9003906	6933.89990234	0.0	2042.0	0.0	0.0	0.0	0.0	-3029028.75	-3029028.75	-3029028.75	-3029028.75	
1.0	2837.75073242	325618.3125	-23.2000007629	2334.39990234	0.0	-39.2999992371	-42.5999984741	615.0	335.0	0.0	25.0	28079.9003906	7076.89990234	0.0	2057.0	0.0	0.0	0.0	0.0	-2630132.75	-2630132.75	-2630132.75	-2630132.75	
1.0	2837.90136719	325662.3125	-21.2000007629	2365.39990234	0.0	-37.2999992371	-46.5999984741	599.0	313.0	0.0	25.0	27550.9003906	7141.89990234	0.0	2064.0	0.0	0.0	0.0	0.0	-3063351.75	-3063351.75	-3063351.75	-3063351.75	
1.0	2838.04907227	325708.3125	-22.2000007629	2334.39990234	0.0	-37.2999992371	-46.5999984741	692.0	364.0	0.0	16.0	28039.9003906	7115.89990234	0.0	2093.0	0.0	0.0	0.0	0.0	-3177472.75	-3177472.75	-3177472.75	-3177472.75	
1.0	2838.19970703	325724.3125	-25.2000007629	2347.39990234	0.0	-39.2999992371	-45.5999984741	725.0	400.0	0.0	21.0	28406.9003906	7268.89990234	0.0	2033.0	0.0	0.0	0.0	0.0	-3100934.75	-3100934.75	-3100934.75	-3100934.75	
1.0	2838.35009766	325510.3125	-25.2000007629	2371.39990234	0.0	-38.2999992371	-44.5999984741	749.0	443.0	0.0	24.0	27797.9003906	7217.89990234	0.0	2095.0	0.0	0.0	0.0	0.0	-2475458.75	-2475458.75	-2475458.75	-2475458.75	
1.0	2838.50073242	325623.3125	-24.2000007629	2331.39990234	0.0	-36.2999992371	-50.5999984741	731.0	472.0	0.0	22.0	27807.9003906	7219.89990234	0.0	1986.0	0.0	0.0	0.0	0.0	-2945603.75	-2945603.75	-2945603.75	-2945603.75	
1.0	2838.64868164	325510.3125	-30.2000007629	2348.39990234	0.0	-40.2999992371	-51.5999984741	819.0	533.0	0.0	24.0	28373.9003906	7367.89990234	0.0	2056.0	0.0	0.0	0.0	0.0	-2767635.75	-2767635.75	-2767635.75	-2767635.75	
1.0	2838.79931641	325612.3125	-25.2000007629	2335.39990234	0.0	-40.2999992371	-51.5999984741	897.0	576.0	0.0	25.0	28532.9003906	7468.89990234	0.0	2075.0	0.0	0.0	0.0	0.0	-2733883.75	-2733883.75	-2733883.75	-2733883.75	
1.0	2838.94995117	325639.3125	-28.2000007629	2345.39990234	0.0	-39.2999992371	-51.5999984741	932.0	658.0	0.0	25.0	27906.9003906	7730.89990234	0.0	2040.0	0.0	0.0	0.0	0.0	-3171282.75	-3171282.75	-3171282.75	-3171282.75	
1.0	2839.10058594	325474.3125	-29.2000007629	2334.39990234	0.0	-38.2999992371	-48.5999984741	1070.0	757.0	0.0	35.0	28189.9003906	7789.89990234	0.0	2096.0	0.0	0.0	0.0	0.0	-3331454.75	-3331454.75	-3331454.75	-3331454.75	
1.0	2839.2487793	325459.3125	-25.2000007629	2324.39990234	0.0	-37.2999992371	-51.5999984741	1208.0	847.0	0.0	21.0	28397.9003906	7799.89990234	0.0	2050.0	0.0	0.0	0.0	0.0	-3096681.75	-3096681.75	-3096681.75	-3096681.75	
1.0	2839.39941406	325625.3125	-33.2000007629	2360.39990234	0.0	-37.2999992371	-49.5999984741	1365.0	959.0	0.0	20.0	28445.9003906	8042.89990234	0.0	2095.0	0.0	0.0	0.0	0.0	-2774716.75	-2774716.75	-2774716.75	-2774716.75	
1.0	2839.55004883	325464.3125	-31.2000007629	2326.39990234	0.0	-42.2999992371	-50.5999984741	1448.0	1097.0	0.0	25.0	28689.9003906	8318.90039062	0.0	2058.0	0.0	0.0	0.0	0.0	-2875654.75	-2875654.75	-2875654.75	-2875654.75	
1.0	2839.70092773	325357.3125	-33.2000007629	2343.39990234	0.0	-52.2999992371	-51.5999984741	1536.0	1212.0	0.0	20.0	27771.9003906	8640.90039062	0.0	2142.0	0.0	0.0	0.0	0.0	-2654369.75	-2654369.75	-2654369.75	-2654369.75	
1.0	2839.84912109	325577.3125	-37.2000007629	2343.39990234	0.0	-54.2999992371	-52.5999984741	1815.0	1430.0	0.0	25.0	28855.9003906	8780.90039062	0.0	2051.0	0.0	0.0	0.0	0.0	-2994739.75	-2994739.75	-2994739.75	-2994739.75	
1.0	2840.0	325459.3125	-37.2000007629	2352.39990234	0.0	-52.2999992371	-64.5999984741	2010.0	1515.0	0.0	32.0	28257.9003906	9037.90039062	0.0	1969.0	0.0	0.0	0.0	0.0	-3783243.75	-3783243.75	-3783243.75	-3783243.75	
1.0	2840.15063477	325364.3125	-31.2000007629	2343.39990234	0.0	-66.3000030518	-56.5999984741	2299.0	1773.0	0.0	26.0	29367.9003906	9406.90039062	0.0	2138.0	0.0	0.0	0.0	0.0	-3078648.75	-3078648.75	-3078648.75	-3078648.75	
1.0	2840.29907227	325179.3125	-36.2000007629	2346.39990234	0.0	-64.3000030518	-52.5999984741	2458.0	2086.0	0.0	22.0	29169.9003906	9868.90039062	0.0	2087.0	0.0	0.0	0.0	0.0	-2570281.75	-2570281.75	-2570281.75	-2570281.75	
1.0	2840.44970703	325329.3125	-40.2000007629	2331.39990234	0.0	-48.2999992371	-49.5999984741	2799.0	2195.0	0.0	17.0	29154.9003906	10022.9003906	0.0	2065.0	0.0	0.0	0.0	0.0	-3253285.75	-3253285.75	-3253285.75	-3253285.75	
1.0	2840.60058594	325319.3125	-34.2000007629	2343.39990234	0.0	-44.2999992371	-46.5999984741	2850.0	2365.0	0.0	25.0	29333.9003906	10608.9003906	0.0	2126.0	0.0	0.0	0.0	0.0	-2539121.75	-2539121.75	-2539121.75	-2539121.75	
1.0	2840.74902344	325319.3125	-32.2000007629	2339.39990234	0.0	-42.2999992371	-40.5999984741	2974.0	2548.0	0.0	26.0	29489.9003906	10771.9003906	0.0	2106.0	0.0	0.0	0.0	0.0	-2815682.75	-2815682.75	-2815682.75	-2815682.75	
1.0	2840.89990234	325321.3125	-37.2000007629	2345.39990234	0.0	-41.2999992371	-39.5999984741	3004.0	2469.0	0.0	24.0	29346.9003906	10680.9003906	0.0	2005.0	0.0	0.0	0.0	0.0	-3271900.75	-3271900.75	-3271900.75	-3271900.75	
1.0	2841.05102539	325190.3125	-35.2000007629	2340.39990234	0.0	-43.2999992371	-35.5999984741	3088.0	2441.0	0.0	20.0	29917.9003906	10430.9003906	0.0	2078.0	0.0	0.0	0.0	0.0	-3294452.75	-3294452.75	-3294452.75	-3294452.75	
1.0	2841.19921875	325189.3125	-35.2000007629	2330.39990234	0.0	-56.2999992371	-35.5999984741	3133.0	2454.0	0.0	21.0	29893.9003906	10582.9003906	0.0	2046.0	0.0	0.0	0.0	0.0	-2811814.75	-2811814.75	-2811814.75	-2811814.75	
1.0	2841.3503418	325218.3125	-36.2000007629	2338.39990234	0.0	-53.2999992371	-31.6000003815	2831.0	2440.0	0.0	17.0	29286.9003906	10654.9003906	0.0	2079.0	0.0	0.0	0.0	0.0	-2875795.75	-2875795.75	-2875795.75	-2875795.75	
1.0	2841.4987793	325124.3125	-36.2000007629	2337.39990234	0.0	-54.2999992371	-31.6000003815	2802.0	2234.0	0.0	24.0	29466.9003906	10148.9003906	0.0	2092.0	0.0	0.0	0.0	0.0	-2833878.75	-2833878.75	-2833878.75	-2833878.75	
1.0	2841.64990234	325010.3125	-36.2000007629	2342.39990234	0.0	-46.2999992371	-32.5999984741	2591.0	1952.0	0.0	26.0	29015.9003906	9743.90039062	0.0	2151.0	0.0	0.0	0.0	0.0	-3287303.75	-3287303.75	-3287303.75	-3287303.75	
1.0	2841.80078125	325090.3125	-36.2000007629	2333.39990234	0.0	-43.2999992371	-35.5999984741	2431.0	1982.0	0.0	27.0	29320.9003906	9758.90039062	0.0	1981.0	0.0	0.0	0.0	0.0	-2863190.75	-2863190.75	-2863190.75	-2863190.75	
1.0	2841.94946289	325100.3125	-39.2000007629	2335.39990234	0.0	-28.2999992371	-31.6000003815	2322.0	1852.0	0.0	24.0	29037.9003906	9592.90039062	0.0	2164.0	0.0	0.0	0.0	0.0	-2665509.75	-2665509.75	-2665509.75	-2665509.75	
1.0	2842.10058594	325278.3125	-35.2000007629	2330.39990234	0.0	-26.2999992371	-31.6000003815	2114.0	1592.0	0.0	21.0	29380.9003906	9278.90039062	0.0	2144.0	0.0	0.0	0.0	0.0	-2950823.75	-2950823.75	-2950823.75	-2950823.75	
1.0	2842.24902344	325167.3125	-35.2000007629	2344.39990234	0.0	-27.2999992371	-32.5999984741	1926.0	1482.0	0.0	30.0	28208.9003906	8964.90039062	0.0	2133.0	0.0	0.0	0.0	0.0	-3053262.75	-3053262.75	-3053262.75	-3053262.75	
1.0	2842.40014648	324872.3125	-34.2000007629	2319.39990234	0.0	-26.2999992371	-29.6000003815	1797.0	1356.0	0.0	13.0	29302.9003906	8666.90039062	0.0	2073.0	0.0	0.0	0.0	0.0	-2523201.75	-2523201.75	-2523201.75	-2523201.75	
1.0	2842.54882812	324981.3125	-30.2000007629	2369.39990234	0.0	-24.2999992371	-28.6000003815	1659.0	1337.0	0.0	23.0	28170.9003906	8783.90039062	0.0	2131.0	0.0	0.0	0.0	0.0	-2719971.75	-2719971.75	-2719971.75	-2719971.75	
1.0	2842.69995117	324885.3125	-33.2000007629	2329.39990234	0.0	-26.2999992371	-28.6000003815	1659.0	1217.0	0.0	23.0	28671.9003906	8578.90039062	0.0	2094.0	0.0	0.0	0.0	0.0	-2926962.75	-2926962.75	-2926962.75	-2926962.75	
1.0	2842.84863281	325019.3125	-34.2000007629	2370.39990234	0.0	-26.2999992371	-34.5999984741	1573.0	1183.0	0.0	24.0	28665.9003906	8441.90039062	0.0	2168.0	0.0	0.0	0.0	0.0	-2785051.75	-2785051.75	-2785051.75	-2785051.75	
1.0	2843.0	324823.3125	-31.2000007629	2359.39990234	0.0	-36.2999992371	-44.5999984741	1497.0	1114.0	0.0	26.0	28393.9003906	8190.89990234	0.0	2176.0	0.0	0.0	0.0	0.0	-2997465.75	-2997465.75	-2997465.75	-2997465.75	
1.0	2843.15136719	324846.3125	-30.2000007629	2334.39990234	0.0	-40.2999992371	-48.5999984741	1413.0	1041.0	0.0	21.0	28223.9003906	8276.90039062	0.0	2130.0	0.0	0.0	0.0	0.0	-2712745.75	-2712745.75	-2712745.75	-2712745.75	
1.0	2843.30004883	324933.3125	-35.2000007629	2347.39990234	0.0	-40.2999992371	-50.5999984741	1438.0	1069.0	0.0	28.0	27877.9003906	8421.90039062	0.0	2019.0	0.0	0.0	0.0	0.0	-2806843.75	-2806843.75	-2806843.75	-2806843.75	
1.0	2843.44873047	324905.3125	-36.2000007629	2338.39990234	0.0	-52.2999992371	-48.5999984741	1395.0	1007.0	0.0	32.0	28065.9003906	8214.90039062	0.0	2185.0	0.0	0.0	0.0	0.0	-3035377.75	-3035377.75	-3035377.75	-3035377.75	
1.0	2843.60009766	324961.3125	-36.2000007629	2329.39990234	0.0	-55.2999992371	-48.5999984741	1492.0	1070.0	0.0	18.0	28401.9003906	8409.90039062	0.0	2048.0	0.0	0.0	0.0	0.0	-2749939.75	-2749939.75	-2749939.75	-2749939.75	
1.0	2843.74902344	324719.3125	-34.2000007629	2341.39990234	0.0	-54.2999992371	-46.5999984741	1473.0	1065.0	0.0	26.0	28845.9003906	8225.90039062	0.0	2090.0	0.0	0.0	0.0	0.0	-2764425.75	-2764425.75	-2764425.75	-2764425.75	
1.0	2843.90039062	324938.3125	-35.2000007629	2328.39990234	0.0	-54.2999992371	-61.5999984741	1431.0	1103.0	0.0	26.0	28444.9003906	8548.90039062	0.0	2104.0	0.0	0.0	0.0	0.0	-2927992.75	-2927992.75	-2927992.75	-2927992.75	
1.0	2844.04907227	324833.3125	-32.2000007629	2342.39990234	0.0	-50.2999992371	-50.5999984741	1398.0	1016.0	0.0	15.0	28260.9003906	8284.90039062	0.0	2088.0	0.0	0.0	0.0	0.0	-3346961.75	-3346961.75	-3346961.75	-3346961.75	
1.0	2844.20068359	324825.3125	-35.2000007629	2361.39990234	0.0	-55.2999992371	-47.5999984741	1450.0	1038.0	0.0	25.0	29223.9003906	8073.89990234	0.0	2065.0	0.0	0.0	0.0	0.0	-2559535.75	-2559535.75	-2559535.75	-2559535.75	
1.0	2844.34936523	324679.3125	-37.2000007629	2341.39990234	0.0	-43.2999992371	-62.5999984741	1331.0	987.0	0.0	28.0	28641.9003906	8250.90039062	0.0	2166.0	0.0	0.0	0.0	0.0	-2979255.75	-2979255.75	-2979255.75	-2979255.75	
1.0	2844.50097656	324827.3125	-35.2000007629	2360.39990234	0.0	-42.2999992371	-59.5999984741	1298.0	948.0	0.0	19.0	28188.9003906	8108.89990234	0.0	2069.0	0.0	0.0	0.0	0.0	-3316895.75	-3316895.75	-3316895.75	-3316895.75	
1.0	2844.64990234	324758.3125	-37.2000007629	2331.39990234	0.0	-46.2999992371	-54.5999984741	1305.0	888.0	0.0	23.0	28199.9003906	8186.89990234	0.0	2143.0	0.0	0.0	0.0	0.0	-2547889.75	-2547889.75	-2547889.75	-2547889.75	
1.0	2844.79882812	324760.3125	-39.2000007629	2359.39990234	0.0	-42.2999992371	-56.5999984741	1261.0	841.0	0.0	19.0	28695.9003906	8030.89990234	0.0	2136.0	0.0	0.0	0.0	0.0	-2646374.75	-2646374.75	-2646374.75	-2646374.75	
1.0	2844.95043945	324726.3125	-33.2000007629	2343.39990234	0.0	-43.2999992371	-52.5999984741	1170.0	773.0	0.0	27.0	28499.9003906	7869.89990234	0.0	2121.0	0.0	0.0	0.0	0.0	-3129117.75	-3129117.75	-3129117.75	-3129117.75	
1.0	2845.09936523	324726.3125	-41.2000007629	2342.39990234	0.0	-43.2999992371	-51.5999984741	1104.0	750.0	0.0	22.0	28528.9003906	7977.89990234	0.0	2094.0	0.0	0.0	0.0	0.0	-2971110.75	-2971110.75	-2971110.75	-2971110.75	
1.0	2845.25097656	324742.3125	-39.2000007629	2350.39990234	0.0	-43.2999992371	-50.5999984741	1090.0	705.0	0.0	13.0	28503.9003906	7759.89990234	0.0	2087.0	0.0	0.0	0.0	0.0	-2604359.75	-2604359.75	-2604359.75	-2604359.75	
1.0	2845.40014648	324772.3125	-34.2000007629	2337.39990234	0.0	-40.2999992371	-51.5999984741	1011.0	675.0	0.0	21.0	28369.9003906	7683.89990234	0.0	2154.0	0.0	0.0	0.0	0.0	-3070993.75	-3070993.75	-3070993.75	-3070993.75	
1.0	2845.54907227	324505.3125	-38.2000007629	2356.39990234	0.0	-40.2999992371	-54.5999984741	996.0	644.0	0.0	29.0	28261.9003906	7388.89990234	0.0	2032.0	0.0	0.0	0.0	0.0	-3058164.75	-3058164.75	-3058164.75	-3058164.75	
1.0	2845.70092773	324651.3125	-39.2000007629	2369.39990234	0.0	-40.2999992371	-53.5999984741	938.0	613.0	0.0	21.0	28020.9003906	7717.89990234	0.0	2057.0	0.0	0.0	0.0	0.0	-2800641.75	-2800641.75	-2800641.75	-2800641.75	
1.0	2845.85009766	324690.3125	-35.2000007629	2365.39990234	0.0	-36.2999992371	-51.5999984741	876.0	595.0	0.0	33.0	28113.9003906	7579.89990234	0.0	2120.0	0.0	0.0	0.0	0.0	-3395538.75	-3395538.75	-3395538.75	-3395538.75	
1.0	2845.99902344	324536.3125	-35.2000007629	2347.39990234	0.0	-40.2999992371	-37.5999984741	831.0	568.0	0.0	19.0	28140.9003906	7547.89990234	0.0	2099.0	0.0	0.0	0.0	0.0	-2844131.75	-2844131.75	-2844131.75	-2844131.75	
1.0	2846.15087891	324598.3125	-38.2000007629	2351.39990234	0.0	-36.2999992371	-34.5999984741	832.0	556.0	0.0	21.0	28546.9003906	7590.89990234	0.0	2138.0	0.0	0.0	0.0	0.0	-2535884.75	-2535884.75	-2535884.75	-2535884.75	
1.0	2846.30004883	324672.3125	-35.2000007629	2338.39990234	0.0	-34.2999992371	-37.5999984741	837.0	549.0	0.0	29.0	28803.9003906	7470.89990234	0.0	2073.0	0.0	0.0	0.0	0.0	-3259168.75	-3259168.75	-3259168.75	-3259168.75	
1.0	2846.44921875	324690.3125	-42.2000007629	2380.39990234	0.0	-32.2999992371	-36.5999984741	855.0	506.0	0.0	17.0	28519.9003906	7424.89990234	0.0	1998.0	0.0	0.0	0.0	0.0	-3076909.75	-3076909.75	-3076909.75	-3076909.75	
1.0	2846.60107422	324613.3125	-37.2000007629	2346.39990234	0.0	-33.2999992371	-37.5999984741	775.0	520.0	0.0	35.0	28290.9003906	7450.89990234	0.0	2192.0	0.0	0.0	0.0	0.0	-2786730.75	-2786730.75	-2786730.75	-2786730.75	
1.0	2846.75024414	324637.3125	-38.2000007629	2346.39990234	0.0	-31.2999992371	-35.5999984741	800.0	496.0	0.0	24.0	28695.9003906	7258.89990234	0.0	2058.0	0.0	0.0	0.0	0.0	-2520805.75	-2520805.75	-2520805.75	-2520805.75	
1.0	2846.8996582	324675.3125	-40.2000007629	2354.39990234	0.0	-29.2999992371	-37.5999984741	778.0	459.0	0.0	15.0	28509.9003906	7465.89990234	0.0	2111.0	0.0	0.0	0.0	0.0	-2755972.75	-2755972.75	-2755972.75	-2755972.75	
