1.0	2820.00048828	409124.09375	-133.600006104	6958.0	0.0	-33.4000015259	53.2999992371	133.0	74.0	0.0	10.0	10125.7998047	1976.69995117	0.0	612.5	0.0	0.0	0.0	0.0	-3155497.0	-3155497.0	-3155497.0	-3155497.0	
1.0	2820.99975586	408980.09375	-131.600006104	6949.0	0.0	-29.3999996185	50.2999992371	141.0	124.0	0.0	8.0	9779.79980469	2091.69995117	0.0	597.5	0.0	0.0	0.0	0.0	-4142986.0	-4142986.0	-4142986.0	-4142986.0	
1.0	2822.0	408656.09375	-145.600006104	6942.0	0.0	-22.3999996185	56.2999992371	228.0	281.0	0.0	12.0	10390.7998047	2359.69995117	0.0	687.5	0.0	0.0	0.0	0.0	-2893789.0	-2893789.0	-2893789.0	-2893789.0	
1.0	2822.9987793	408492.09375	-131.600006104	6953.0	0.0	-19.3999996185	53.2999992371	333.0	434.0	0.0	5.0	10306.7998047	2605.69995117	0.0	683.5	0.0	0.0	0.0	0.0	-2961273.0	-2961273.0	-2961273.0	-2961273.0	
1.0	2824.0012207	408468.09375	-133.600006104	6950.0	0.0	-17.3999996185	54.2999992371	410.0	636.0	0.0	8.0	10667.7998047	2856.69995117	0.0	595.5	0.0	0.0	0.0	0.0	-2524474.0	-2524474.0	-2524474.0	-2524474.0	
1.0	2824.99951172	408166.09375	-131.600006104	6950.0	0.0	-18.3999996185	56.2999992371	406.0	559.0	0.0	9.0	10404.7998047	2857.69995117	0.0	661.5	0.0	0.0	0.0	0.0	-2768529.0	-2768529.0	-2768529.0	-2768529.0	
1.0	2825.99902344	407845.09375	-129.600006104	6954.0	0.0	-16.3999996185	54.2999992371	386.0	621.0	0.0	10.0	10283.7998047	2894.69995117	0.0	662.5	0.0	0.0	0.0	0.0	-2980071.0	-2980071.0	-2980071.0	-2980071.0	
1.0	2826.99951172	407816.09375	-128.600006104	6951.0	0.0	-16.3999996185	57.2999992371	436.0	597.0	0.0	3.0	10766.7998047	2981.69995117	0.0	605.5	0.0	0.0	0.0	0.0	-2807508.0	-2807508.0	-2807508.0	-2807508.0	
1.0	2828.0012207	407379.09375	-131.600006104	6956.0	0.0	-16.3999996185	56.2999992371	449.0	638.0	0.0	5.0	10558.7998047	2871.69995117	0.0	656.5	0.0	0.0	0.0	0.0	-2649722.0	-2649722.0	-2649722.0	-2649722.0	
1.0	2829.0012207	407505.09375	-129.600006104	6947.0	0.0	-16.3999996185	53.2999992371	375.0	557.0	0.0	10.0	10243.7998047	2732.69995117	0.0	617.5	0.0	0.0	0.0	0.0	-2983806.0	-2983806.0	-2983806.0	-2983806.0	
1.0	2829.99975586	407515.09375	-133.600006104	6965.0	0.0	-18.3999996185	55.2999992371	377.0	462.0	0.0	4.0	10346.7998047	2583.69995117	0.0	677.5	0.0	0.0	0.0	0.0	-3191870.0	-3191870.0	-3191870.0	-3191870.0	
1.0	2830.99951172	407271.09375	-140.600006104	6957.0	0.0	-20.3999996185	58.2999992371	319.0	443.0	0.0	12.0	10292.7998047	2600.69995117	0.0	639.5	0.0	0.0	0.0	0.0	-2953732.0	-2953732.0	-2953732.0	-2953732.0	
1.0	2832.00024414	407192.09375	-140.600006104	6967.0	0.0	-16.3999996185	49.2999992371	316.0	467.0	0.0	7.0	10280.7998047	2665.69995117	0.0	617.5	0.0	0.0	0.0	0.0	-3282684.0	-3282684.0	-3282684.0	-3282684.0	
1.0	2832.99926758	406882.09375	-141.600006104	6949.0	0.0	-21.3999996185	51.2999992371	344.0	416.0	0.0	5.0	10570.7998047	2640.69995117	0.0	627.5	0.0	0.0	0.0	0.0	-2755007.0	-2755007.0	-2755007.0	-2755007.0	
1.0	2833.99951172	407284.09375	-135.600006104	6951.0	0.0	-9.39999961853	59.2999992371	337.0	431.0	0.0	4.0	10329.7998047	2666.69995117	0.0	608.5	0.0	0.0	0.0	0.0	-3220475.0	-3220475.0	-3220475.0	-3220475.0	
1.0	2835.00073242	406880.09375	-135.600006104	6954.0	0.0	-0.40000000596	55.2999992371	365.0	468.0	0.0	9.0	10452.7998047	2592.69995117	0.0	649.5	0.0	0.0	0.0	0.0	-3091668.0	-3091668.0	-3091668.0	-3091668.0	
1.0	2836.00073242	406791.09375	-135.600006104	6942.0	0.0	-1.39999997616	58.2999992371	370.0	565.0	0.0	5.0	10390.7998047	2725.69995117	0.0	628.5	0.0	0.0	0.0	0.0	-2832748.0	-2832748.0	-2832748.0	-2832748.0	
1.0	2836.40039062	406632.09375	-135.600006104	6954.0	0.0	-2.40000009537	56.2999992371	373.0	545.0	0.0	5.0	10537.7998047	2740.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-3225391.0	-3225391.0	-3225391.0	-3225391.0	
1.0	2836.55053711	406832.09375	-133.600006104	6951.0	0.0	-10.3999996185	56.2999992371	421.0	525.0	0.0	8.0	10585.7998047	2748.69995117	0.0	628.5	0.0	0.0	0.0	0.0	-2686073.0	-2686073.0	-2686073.0	-2686073.0	
1.0	2836.70092773	406790.09375	-136.600006104	6950.0	0.0	-19.3999996185	55.2999992371	426.0	546.0	0.0	6.0	10562.7998047	2728.69995117	0.0	635.5	0.0	0.0	0.0	0.0	-3172153.0	-3172153.0	-3172153.0	-3172153.0	
1.0	2836.85107422	406585.09375	-130.600006104	6952.0	0.0	-21.3999996185	55.2999992371	391.0	568.0	0.0	12.0	10299.7998047	2731.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-3513263.0	-3513263.0	-3513263.0	-3513263.0	
1.0	2836.9987793	406863.09375	-132.600006104	6959.0	0.0	-23.3999996185	55.2999992371	411.0	618.0	0.0	11.0	10380.7998047	2820.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-2559255.0	-2559255.0	-2559255.0	-2559255.0	
1.0	2837.14916992	406635.09375	-131.600006104	6942.0	0.0	-22.3999996185	55.2999992371	452.0	601.0	0.0	10.0	10736.7998047	2796.69995117	0.0	629.5	0.0	0.0	0.0	0.0	-2948677.0	-2948677.0	-2948677.0	-2948677.0	
1.0	2837.29956055	406453.09375	-134.600006104	6955.0	0.0	-24.3999996185	55.2999992371	491.0	618.0	0.0	10.0	10294.7998047	2870.69995117	0.0	653.5	0.0	0.0	0.0	0.0	-3531566.0	-3531566.0	-3531566.0	-3531566.0	
1.0	2837.44995117	406357.09375	-136.600006104	6954.0	0.0	-19.3999996185	56.2999992371	464.0	621.0	0.0	7.0	10570.7998047	2824.69995117	0.0	656.5	0.0	0.0	0.0	0.0	-2570642.0	-2570642.0	-2570642.0	-2570642.0	
1.0	2837.6003418	406694.09375	-137.600006104	6956.0	0.0	-19.3999996185	58.2999992371	468.0	610.0	0.0	11.0	10643.7998047	2774.69995117	0.0	665.5	0.0	0.0	0.0	0.0	-2943759.0	-2943759.0	-2943759.0	-2943759.0	
1.0	2837.75073242	406545.09375	-132.600006104	6950.0	0.0	-20.3999996185	58.2999992371	436.0	676.0	0.0	3.0	10298.7998047	2895.69995117	0.0	639.5	0.0	0.0	0.0	0.0	-4099926.0	-4099926.0	-4099926.0	-4099926.0	
1.0	2837.90136719	406280.09375	-133.600006104	6951.0	0.0	-21.3999996185	56.2999992371	472.0	654.0	0.0	8.0	10508.7998047	2965.69995117	0.0	666.5	0.0	0.0	0.0	0.0	-2688471.0	-2688471.0	-2688471.0	-2688471.0	
1.0	2838.04907227	406395.09375	-134.600006104	6976.0	0.0	-20.3999996185	59.2999992371	538.0	698.0	0.0	10.0	10580.7998047	2861.69995117	0.0	640.5	0.0	0.0	0.0	0.0	-3125965.0	-3125965.0	-3125965.0	-3125965.0	
1.0	2838.19970703	406367.09375	-136.600006104	6967.0	0.0	-19.3999996185	59.2999992371	536.0	742.0	0.0	4.0	10365.7998047	3036.69995117	0.0	625.5	0.0	0.0	0.0	0.0	-3579129.0	-3579129.0	-3579129.0	-3579129.0	
1.0	2838.35009766	406036.09375	-135.600006104	6956.0	0.0	-23.3999996185	57.2999992371	538.0	794.0	0.0	8.0	10585.7998047	3058.69995117	0.0	576.5	0.0	0.0	0.0	0.0	-3240857.0	-3240857.0	-3240857.0	-3240857.0	
1.0	2838.50073242	406370.09375	-137.600006104	6952.0	0.0	-22.3999996185	56.2999992371	619.0	763.0	0.0	3.0	10814.7998047	3034.69995117	0.0	608.5	0.0	0.0	0.0	0.0	-2527102.0	-2527102.0	-2527102.0	-2527102.0	
1.0	2838.64868164	406181.09375	-138.600006104	6949.0	0.0	-23.3999996185	58.2999992371	611.0	828.0	0.0	5.0	10222.7998047	3128.69995117	0.0	645.5	0.0	0.0	0.0	0.0	-3901332.0	-3901332.0	-3901332.0	-3901332.0	
1.0	2838.79931641	405891.09375	-138.600006104	6967.0	0.0	-25.3999996185	48.2999992371	651.0	830.0	0.0	8.0	10886.7998047	3120.69995117	0.0	600.5	0.0	0.0	0.0	0.0	-2778363.0	-2778363.0	-2778363.0	-2778363.0	
1.0	2838.94995117	406045.09375	-148.600006104	6951.0	0.0	-24.3999996185	53.2999992371	680.0	953.0	0.0	7.0	10968.7998047	3247.69995117	0.0	608.5	0.0	0.0	0.0	0.0	-2519050.0	-2519050.0	-2519050.0	-2519050.0	
1.0	2839.10058594	405772.09375	-134.600006104	6955.0	0.0	-20.3999996185	59.2999992371	742.0	970.0	0.0	9.0	10501.7998047	3260.69995117	0.0	648.5	0.0	0.0	0.0	0.0	-4070044.0	-4070044.0	-4070044.0	-4070044.0	
1.0	2839.2487793	405721.09375	-136.600006104	6952.0	0.0	-16.3999996185	59.2999992371	787.0	1047.0	0.0	10.0	10687.7998047	3385.69995117	0.0	628.5	0.0	0.0	0.0	0.0	-2626205.0	-2626205.0	-2626205.0	-2626205.0	
1.0	2839.39941406	405912.09375	-140.600006104	6948.0	0.0	-9.39999961853	57.2999992371	882.0	1194.0	0.0	6.0	10770.7998047	3404.69995117	0.0	636.5	0.0	0.0	0.0	0.0	-3063480.0	-3063480.0	-3063480.0	-3063480.0	
1.0	2839.55004883	405551.09375	-139.600006104	6960.0	0.0	-9.39999961853	58.2999992371	943.0	1236.0	0.0	12.0	10876.7998047	3629.69995117	0.0	644.5	0.0	0.0	0.0	0.0	-2572760.0	-2572760.0	-2572760.0	-2572760.0	
1.0	2839.70092773	405612.09375	-138.600006104	6935.0	0.0	-7.40000009537	53.2999992371	1030.0	1300.0	0.0	7.0	11042.7998047	3736.69995117	0.0	629.5	0.0	0.0	0.0	0.0	-3065374.0	-3065374.0	-3065374.0	-3065374.0	
1.0	2839.84912109	405941.09375	-136.600006104	6938.0	0.0	-6.40000009537	55.2999992371	1127.0	1426.0	0.0	1.0	10907.7998047	3820.69995117	0.0	623.5	0.0	0.0	0.0	0.0	-2766928.0	-2766928.0	-2766928.0	-2766928.0	
1.0	2840.0	405770.09375	-134.600006104	6933.0	0.0	-4.40000009537	53.2999992371	1167.0	1601.0	0.0	4.0	10716.7998047	4047.69995117	0.0	596.5	0.0	0.0	0.0	0.0	-3858614.0	-3858614.0	-3858614.0	-3858614.0	
1.0	2840.15063477	405555.09375	-133.600006104	6927.0	0.0	-6.40000009537	59.2999992371	1317.0	1752.0	0.0	9.0	11335.7998047	4154.70019531	0.0	658.5	0.0	0.0	0.0	0.0	-3198693.0	-3198693.0	-3198693.0	-3198693.0	
1.0	2840.29907227	405656.09375	-135.600006104	6954.0	0.0	-8.39999961853	60.2999992371	1455.0	1882.0	0.0	8.0	11583.7998047	4289.70019531	0.0	654.5	0.0	0.0	0.0	0.0	-3060830.0	-3060830.0	-3060830.0	-3060830.0	
1.0	2840.44970703	405462.09375	-134.600006104	6946.0	0.0	-7.40000009537	56.2999992371	1528.0	2043.0	0.0	7.0	11411.7998047	4393.70019531	0.0	641.5	0.0	0.0	0.0	0.0	-3820296.0	-3820296.0	-3820296.0	-3820296.0	
1.0	2840.60058594	405404.09375	-134.600006104	6942.0	0.0	-6.40000009537	56.2999992371	1604.0	2226.0	0.0	6.0	11437.7998047	4698.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-3019427.0	-3019427.0	-3019427.0	-3019427.0	
1.0	2840.74902344	405641.09375	-133.600006104	6936.0	0.0	-7.40000009537	57.2999992371	1717.0	2271.0	0.0	7.0	11711.7998047	4730.70019531	0.0	626.5	0.0	0.0	0.0	0.0	-2729117.0	-2729117.0	-2729117.0	-2729117.0	
1.0	2840.89990234	405545.09375	-137.600006104	6939.0	0.0	-6.40000009537	55.2999992371	1712.0	2269.0	0.0	7.0	11474.7998047	4744.70019531	0.0	631.5	0.0	0.0	0.0	0.0	-4111890.0	-4111890.0	-4111890.0	-4111890.0	
1.0	2841.05102539	405667.09375	-138.600006104	6951.0	0.0	-7.40000009537	53.2999992371	1804.0	2340.0	0.0	9.0	11581.7998047	4923.70019531	0.0	664.5	0.0	0.0	0.0	0.0	-2749169.0	-2749169.0	-2749169.0	-2749169.0	
1.0	2841.19921875	405379.09375	-134.600006104	6928.0	0.0	-7.40000009537	42.2999992371	1717.0	2311.0	0.0	8.0	11553.7998047	4861.70019531	0.0	615.5	0.0	0.0	0.0	0.0	-2668130.0	-2668130.0	-2668130.0	-2668130.0	
1.0	2841.3503418	405159.09375	-133.600006104	6942.0	0.0	-6.40000009537	50.2999992371	1668.0	2204.0	0.0	16.0	11430.7998047	4728.70019531	0.0	647.5	0.0	0.0	0.0	0.0	-2644091.0	-2644091.0	-2644091.0	-2644091.0	
1.0	2841.4987793	405066.09375	-135.600006104	6949.0	0.0	-5.40000009537	55.2999992371	1596.0	2134.0	0.0	8.0	11396.7998047	4717.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-3258468.0	-3258468.0	-3258468.0	-3258468.0	
1.0	2841.64990234	405154.09375	-135.600006104	6937.0	0.0	-10.3999996185	55.2999992371	1592.0	2013.0	0.0	14.0	11448.7998047	4451.70019531	0.0	668.5	0.0	0.0	0.0	0.0	-3065097.0	-3065097.0	-3065097.0	-3065097.0	
1.0	2841.80078125	405142.09375	-135.600006104	6942.0	0.0	-7.40000009537	54.2999992371	1348.0	1932.0	0.0	9.0	11061.7998047	4432.70019531	0.0	671.5	0.0	0.0	0.0	0.0	-2988285.0	-2988285.0	-2988285.0	-2988285.0	
1.0	2841.94946289	405035.09375	-149.600006104	6938.0	0.0	-6.40000009537	54.2999992371	1345.0	1743.0	0.0	7.0	11197.7998047	4237.70019531	0.0	609.5	0.0	0.0	0.0	0.0	-2650592.0	-2650592.0	-2650592.0	-2650592.0	
1.0	2842.10058594	404963.09375	-149.600006104	6947.0	0.0	-6.40000009537	53.2999992371	1276.0	1605.0	0.0	5.0	11381.7998047	4088.69995117	0.0	664.5	0.0	0.0	0.0	0.0	-2732588.0	-2732588.0	-2732588.0	-2732588.0	
1.0	2842.24902344	405098.09375	-137.600006104	6936.0	0.0	-6.40000009537	53.2999992371	1175.0	1482.0	0.0	8.0	11372.7998047	3963.69995117	0.0	658.5	0.0	0.0	0.0	0.0	-3073762.0	-3073762.0	-3073762.0	-3073762.0	
1.0	2842.40014648	405110.09375	-134.600006104	6942.0	0.0	-3.40000009537	55.2999992371	1077.0	1391.0	0.0	5.0	11176.7998047	3737.69995117	0.0	649.5	0.0	0.0	0.0	0.0	-2784285.0	-2784285.0	-2784285.0	-2784285.0	
1.0	2842.54882812	404809.09375	-133.600006104	6951.0	0.0	3.59999990463	55.2999992371	1013.0	1321.0	0.0	5.0	11296.7998047	3655.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-2561844.0	-2561844.0	-2561844.0	-2561844.0	
1.0	2842.69995117	404641.09375	-136.600006104	6950.0	0.0	3.59999990463	57.2999992371	896.0	1219.0	0.0	10.0	10727.7998047	3555.69995117	0.0	618.5	0.0	0.0	0.0	0.0	-3015702.0	-3015702.0	-3015702.0	-3015702.0	
1.0	2842.84863281	404647.09375	-134.600006104	6941.0	0.0	18.6000003815	56.2999992371	795.0	1140.0	0.0	8.0	10754.7998047	3516.69995117	0.0	706.5	0.0	0.0	0.0	0.0	-2645366.0	-2645366.0	-2645366.0	-2645366.0	
1.0	2843.0	404697.09375	-142.600006104	6941.0	0.0	20.6000003815	59.2999992371	853.0	1200.0	0.0	8.0	10920.7998047	3585.69995117	0.0	646.5	0.0	0.0	0.0	0.0	-3222127.0	-3222127.0	-3222127.0	-3222127.0	
1.0	2843.15136719	404772.09375	-139.600006104	6932.0	0.0	18.6000003815	57.2999992371	851.0	1097.0	0.0	17.0	10933.7998047	3376.69995117	0.0	641.5	0.0	0.0	0.0	0.0	-2907652.0	-2907652.0	-2907652.0	-2907652.0	
1.0	2843.30004883	404813.09375	-160.600006104	6934.0	0.0	19.6000003815	60.2999992371	785.0	1023.0	0.0	8.0	10830.7998047	3300.69995117	0.0	659.5	0.0	0.0	0.0	0.0	-2982033.0	-2982033.0	-2982033.0	-2982033.0	
1.0	2843.44873047	404844.09375	-154.600006104	6930.0	0.0	21.6000003815	60.2999992371	774.0	1039.0	0.0	11.0	10765.7998047	3298.69995117	0.0	676.5	0.0	0.0	0.0	0.0	-2889467.0	-2889467.0	-2889467.0	-2889467.0	
1.0	2843.60009766	404697.09375	-139.600006104	6964.0	0.0	21.6000003815	58.2999992371	797.0	1047.0	0.0	7.0	10631.7998047	3315.69995117	0.0	628.5	0.0	0.0	0.0	0.0	-3214102.0	-3214102.0	-3214102.0	-3214102.0	
1.0	2843.74902344	404389.09375	-137.600006104	6933.0	0.0	22.6000003815	57.2999992371	756.0	995.0	0.0	2.0	10762.7998047	3294.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-3281182.0	-3281182.0	-3281182.0	-3281182.0	
1.0	2843.90039062	404425.09375	-141.600006104	6949.0	0.0	21.6000003815	57.2999992371	695.0	1006.0	0.0	8.0	10586.7998047	3330.69995117	0.0	643.5	0.0	0.0	0.0	0.0	-2831042.0	-2831042.0	-2831042.0	-2831042.0	
1.0	2844.04907227	404291.09375	-143.600006104	6943.0	0.0	20.6000003815	57.2999992371	768.0	970.0	0.0	7.0	10850.7998047	3277.69995117	0.0	623.5	0.0	0.0	0.0	0.0	-3178926.0	-3178926.0	-3178926.0	-3178926.0	
1.0	2844.20068359	404077.09375	-139.600006104	6931.0	0.0	20.6000003815	60.2999992371	755.0	1047.0	0.0	9.0	10934.7998047	3390.69995117	0.0	659.5	0.0	0.0	0.0	0.0	-2639496.0	-2639496.0	-2639496.0	-2639496.0	
1.0	2844.34936523	404160.09375	-139.600006104	6940.0	0.0	18.6000003815	60.2999992371	701.0	1000.0	0.0	4.0	10627.7998047	3253.69995117	0.0	597.5	0.0	0.0	0.0	0.0	-3165199.0	-3165199.0	-3165199.0	-3165199.0	
1.0	2844.50097656	404127.09375	-139.600006104	6941.0	0.0	17.6000003815	58.2999992371	697.0	969.0	0.0	3.0	10589.7998047	3228.69995117	0.0	604.5	0.0	0.0	0.0	0.0	-2833218.0	-2833218.0	-2833218.0	-2833218.0	
1.0	2844.64990234	404124.09375	-138.600006104	6937.0	0.0	17.6000003815	60.2999992371	684.0	991.0	0.0	9.0	10604.7998047	3256.69995117	0.0	628.5	0.0	0.0	0.0	0.0	-2883956.0	-2883956.0	-2883956.0	-2883956.0	
1.0	2844.79882812	403922.09375	-139.600006104	6947.0	0.0	17.6000003815	58.2999992371	683.0	905.0	0.0	6.0	10667.7998047	3213.69995117	0.0	665.5	0.0	0.0	0.0	0.0	-3144213.0	-3144213.0	-3144213.0	-3144213.0	
1.0	2844.95043945	404118.09375	-135.600006104	6929.0	0.0	14.6000003815	57.2999992371	659.0	859.0	0.0	10.0	10588.7998047	3173.69995117	0.0	617.5	0.0	0.0	0.0	0.0	-3282998.0	-3282998.0	-3282998.0	-3282998.0	
1.0	2845.09936523	404284.09375	-142.600006104	6947.0	0.0	9.60000038147	58.2999992371	644.0	851.0	0.0	3.0	10721.7998047	3178.69995117	0.0	656.5	0.0	0.0	0.0	0.0	-2968490.0	-2968490.0	-2968490.0	-2968490.0	
1.0	2845.25097656	403974.09375	-140.600006104	6933.0	0.0	7.59999990463	57.2999992371	614.0	879.0	0.0	7.0	10752.7998047	3144.69995117	0.0	586.5	0.0	0.0	0.0	0.0	-3196078.0	-3196078.0	-3196078.0	-3196078.0	
1.0	2845.40014648	404106.09375	-135.600006104	6946.0	0.0	8.60000038147	57.2999992371	548.0	861.0	0.0	4.0	10646.7998047	3169.69995117	0.0	613.5	0.0	0.0	0.0	0.0	-2760975.0	-2760975.0	-2760975.0	-2760975.0	
1.0	2845.54907227	403799.09375	-139.600006104	6939.0	0.0	8.60000038147	55.2999992371	595.0	849.0	0.0	2.0	10685.7998047	3126.69995117	0.0	668.5	0.0	0.0	0.0	0.0	-2565948.0	-2565948.0	-2565948.0	-2565948.0	
1.0	2845.70092773	403907.09375	-140.600006104	6932.0	0.0	6.59999990463	55.2999992371	629.0	759.0	0.0	8.0	10813.7998047	3004.69995117	0.0	671.5	0.0	0.0	0.0	0.0	-2987453.0	-2987453.0	-2987453.0	-2987453.0	
1.0	2845.85009766	403550.09375	-143.600006104	6933.0	0.0	-1.39999997616	58.2999992371	546.0	837.0	0.0	4.0	10279.7998047	3097.69995117	0.0	629.5	0.0	0.0	0.0	0.0	-2865625.0	-2865625.0	-2865625.0	-2865625.0	
1.0	2845.99902344	403702.09375	-139.600006104	6933.0	0.0	-1.39999997616	59.2999992371	615.0	792.0	0.0	8.0	10723.7998047	3035.69995117	0.0	645.5	0.0	0.0	0.0	0.0	-2487752.0	-2487752.0	-2487752.0	-2487752.0	
1.0	2846.15087891	403762.09375	-139.600006104	6941.0	0.0	-0.40000000596	58.2999992371	591.0	744.0	0.0	7.0	10625.7998047	3138.69995117	0.0	629.5	0.0	0.0	0.0	0.0	-2603804.0	-2603804.0	-2603804.0	-2603804.0	
1.0	2846.30004883	403667.09375	-137.600006104	6945.0	0.0	8.60000038147	55.2999992371	566.0	783.0	0.0	9.0	10815.7998047	3101.69995117	0.0	672.5	0.0	0.0	0.0	0.0	-3106417.0	-3106417.0	-3106417.0	-3106417.0	
1.0	2846.44921875	403555.09375	-138.600006104	6944.0	0.0	9.60000038147	54.2999992371	574.0	762.0	0.0	7.0	10769.7998047	2991.69995117	0.0	616.5	0.0	0.0	0.0	0.0	-3213667.0	-3213667.0	-3213667.0	-3213667.0	
1.0	2846.60107422	403711.09375	-135.600006104	6937.0	0.0	10.6000003815	51.2999992371	536.0	749.0	0.0	8.0	10754.7998047	3050.69995117	0.0	675.5	0.0	0.0	0.0	0.0	-2656503.0	-2656503.0	-2656503.0	-2656503.0	
1.0	2846.75024414	403779.09375	-136.600006104	6933.0	0.0	6.59999990463	53.2999992371	568.0	792.0	0.0	6.0	10611.7998047	3070.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-3077804.0	-3077804.0	-3077804.0	-3077804.0	
1.0	2846.8996582	403509.09375	-138.600006104	6947.0	0.0	9.60000038147	54.2999992371	535.0	731.0	0.0	8.0	10580.7998047	2983.69995117	0.0	572.5	0.0	0.0	0.0	0.0	-2591488.0	-2591488.0	-2591488.0	-2591488.0	
1.0	2847.04907227	403414.09375	-135.600006104	6930.0	0.0	8.60000038147	52.2999992371	524.0	718.0	0.0	9.0	10701.7998047	3009.69995117	0.0	601.5	0.0	0.0	0.0	0.0	-3237786.0	-3237786.0	-3237786.0	-3237786.0	
1.0	2847.20092773	403479.09375	-135.600006104	6934.0	0.0	7.59999990463	52.2999992371	547.0	750.0	0.0	7.0	10627.7998047	3048.69995117	0.0	654.5	0.0	0.0	0.0	0.0	-2882428.0	-2882428.0	-2882428.0	-2882428.0	
1.0	2847.3503418	403426.09375	-135.600006104	6944.0	0.0	13.6000003815	57.2999992371	537.0	813.0	0.0	8.0	10812.7998047	2992.69995117	0.0	669.5	0.0	0.0	0.0	0.0	-3157597.0	-3157597.0	-3157597.0	-3157597.0	
1.0	2847.49951172	403452.09375	-136.600006104	6941.0	0.0	17.6000003815	58.2999992371	553.0	722.0	0.0	4.0	11099.7998047	3044.69995117	0.0	648.5	0.0	0.0	0.0	0.0	-2811268.0	-2811268.0	-2811268.0	-2811268.0	
