SSRL   MicroEXAFS Data Collector 2.0 
Thu Jul 04 16:28:30 2019
PTS:	205	COLS:	24
alexbox-4ch-xspress.det
RuL3_edge_cell.rgn
SSRL BEAMLINE
COMMENTS





S1VGAP: 0.800000	S1HGAP: 2.500000	TABLEHORZ: 6.000000	SAMPLEV: 41.000000	CALVERT: 4.100521	BPVRT: 46.052197	M1VERT: 6.983426	SAMPLEHOLD: 25.998010	S1HTRAN: 4.481500	

Weights:
 1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	
Offsets:
 207.7	877.2	4819.6	0.0	125.3	562.6	0.0	0.0	0.0	0.0	0.1	2.1	0.0	1.0	0.0	0.0	0.0	0.0	79705487.8	79705487.8	79705487.8	79705487.8	
Data:
Real Time Clock
Requested Energy
I0   
I1   
I2   
I3   
MPFB1   
MPFB2   
FF1   
FF2   
FF3   
FF4   
ICR1   
ICR2   
ICR3   
ICR4   
SCA2.1   
SCA2.2   
SCA2.3   
SCA2.4   
TIME1   
TIME2   
TIME3   
TIME4   

1.0	2825.99902344	320257.3125	-52.2000007629	2436.39990234	0.0	-43.2999992371	-56.5999984741	165.0	77.0	0.0	34.0	14433.9003906	6882.89990234	0.0	2918.0	0.0	0.0	0.0	0.0	-2933966.75	-2933966.75	-2933966.75	-2933966.75	
1.0	2826.99951172	320191.3125	-52.2000007629	2416.39990234	0.0	-44.2999992371	-69.5999984741	156.0	60.0	0.0	24.0	14306.9003906	7231.89990234	0.0	2667.0	0.0	0.0	0.0	0.0	-3157030.75	-3157030.75	-3157030.75	-3157030.75	
1.0	2828.0012207	320369.3125	-50.2000007629	2413.39990234	0.0	-44.2999992371	-70.5999984741	162.0	58.0	0.0	32.0	14855.9003906	7082.89990234	0.0	2795.0	0.0	0.0	0.0	0.0	-3315583.75	-3315583.75	-3315583.75	-3315583.75	
1.0	2829.0012207	320322.3125	-50.2000007629	2434.39990234	0.0	-46.2999992371	-71.5999984741	161.0	71.0	0.0	29.0	14851.9003906	7065.89990234	0.0	2729.0	0.0	0.0	0.0	0.0	-2738188.75	-2738188.75	-2738188.75	-2738188.75	
1.0	2829.99975586	320390.3125	-49.2000007629	2423.39990234	0.0	-43.2999992371	-57.5999984741	178.0	73.0	0.0	35.0	14889.9003906	6992.89990234	0.0	2853.0	0.0	0.0	0.0	0.0	-3002949.75	-3002949.75	-3002949.75	-3002949.75	
1.0	2830.99951172	320500.3125	-51.2000007629	2428.39990234	0.0	-43.2999992371	-53.5999984741	144.0	63.0	0.0	29.0	14877.9003906	6975.89990234	0.0	2775.0	0.0	0.0	0.0	0.0	-2700261.75	-2700261.75	-2700261.75	-2700261.75	
1.0	2832.00024414	320465.3125	-49.2000007629	2418.39990234	0.0	-46.2999992371	-54.5999984741	182.0	57.0	0.0	28.0	14785.9003906	7125.89990234	0.0	2779.0	0.0	0.0	0.0	0.0	-2591188.75	-2591188.75	-2591188.75	-2591188.75	
1.0	2832.99926758	320431.3125	-51.2000007629	2426.39990234	0.0	-56.2999992371	-56.5999984741	162.0	87.0	0.0	28.0	14509.9003906	7012.89990234	0.0	2659.0	0.0	0.0	0.0	0.0	-3215600.75	-3215600.75	-3215600.75	-3215600.75	
1.0	2833.99951172	320613.3125	-50.2000007629	2422.39990234	0.0	-57.2999992371	-58.5999984741	190.0	81.0	0.0	38.0	14708.9003906	7282.89990234	0.0	2708.0	0.0	0.0	0.0	0.0	-2763891.75	-2763891.75	-2763891.75	-2763891.75	
1.0	2835.00073242	320732.3125	-48.2000007629	2450.39990234	0.0	-52.2999992371	-56.5999984741	188.0	94.0	0.0	27.0	14852.9003906	6966.89990234	0.0	2547.0	0.0	0.0	0.0	0.0	-2524961.75	-2524961.75	-2524961.75	-2524961.75	
1.0	2836.00073242	320797.3125	-51.2000007629	2423.39990234	0.0	-46.2999992371	-57.5999984741	155.0	96.0	0.0	35.0	14764.9003906	6991.89990234	0.0	2639.0	0.0	0.0	0.0	0.0	-3011802.75	-3011802.75	-3011802.75	-3011802.75	
1.0	2836.40039062	320754.3125	-49.2000007629	2431.39990234	0.0	-35.2999992371	-58.5999984741	173.0	103.0	0.0	17.0	15076.9003906	7046.89990234	0.0	2569.0	0.0	0.0	0.0	0.0	-2729121.75	-2729121.75	-2729121.75	-2729121.75	
