1.0	2838.79931641	401928.09375	-107.599998474	6656.0	0.0	-0.40000000596	-6.69999980927	496.0	648.0	0.0	8.0	13964.7998047	6068.70019531	0.0	606.5	0.0	0.0	0.0	0.0	-2680694.0	-2680694.0	-2680694.0	-2680694.0	
1.0	2838.94995117	401808.09375	-108.599998474	6659.0	0.0	0.600000023842	-3.70000004768	494.0	625.0	0.0	10.0	13945.7998047	5994.70019531	0.0	629.5	0.0	0.0	0.0	0.0	-2917326.0	-2917326.0	-2917326.0	-2917326.0	
1.0	2839.10058594	401974.09375	-109.599998474	6661.0	0.0	1.60000002384	-5.69999980927	475.0	611.0	0.0	7.0	14437.7998047	6042.70019531	0.0	636.5	0.0	0.0	0.0	0.0	-2680596.0	-2680596.0	-2680596.0	-2680596.0	
1.0	2839.2487793	401796.09375	-110.599998474	6664.0	0.0	0.600000023842	-3.70000004768	485.0	645.0	0.0	4.0	13888.7998047	5889.70019531	0.0	597.5	0.0	0.0	0.0	0.0	-3918901.0	-3918901.0	-3918901.0	-3918901.0	
1.0	2839.39941406	401966.09375	-107.599998474	6666.0	0.0	3.59999990463	-4.69999980927	490.0	651.0	0.0	8.0	14083.7998047	5989.70019531	0.0	623.5	0.0	0.0	0.0	0.0	-3145974.0	-3145974.0	-3145974.0	-3145974.0	
1.0	2839.55004883	401720.09375	-108.599998474	6666.0	0.0	0.600000023842	-1.70000004768	495.0	686.0	0.0	10.0	14028.7998047	5879.70019531	0.0	621.5	0.0	0.0	0.0	0.0	-2670230.0	-2670230.0	-2670230.0	-2670230.0	
1.0	2839.70092773	401497.09375	-105.599998474	6672.0	0.0	7.59999990463	-4.69999980927	498.0	710.0	0.0	2.0	14334.7998047	5992.70019531	0.0	546.5	0.0	0.0	0.0	0.0	-3381740.0	-3381740.0	-3381740.0	-3381740.0	
1.0	2839.84912109	401576.09375	-106.599998474	6669.0	0.0	14.6000003815	-5.69999980927	551.0	772.0	0.0	5.0	14135.7998047	6095.70019531	0.0	577.5	0.0	0.0	0.0	0.0	-2946293.0	-2946293.0	-2946293.0	-2946293.0	
1.0	2840.0	401761.09375	-110.599998474	6657.0	0.0	12.6000003815	-4.69999980927	589.0	806.0	0.0	6.0	14308.7998047	6080.70019531	0.0	622.5	0.0	0.0	0.0	0.0	-2857734.0	-2857734.0	-2857734.0	-2857734.0	
1.0	2840.15063477	401537.09375	-107.599998474	6666.0	0.0	9.60000038147	-4.69999980927	666.0	906.0	0.0	6.0	14245.7998047	6183.70019531	0.0	617.5	0.0	0.0	0.0	0.0	-3350736.0	-3350736.0	-3350736.0	-3350736.0	
1.0	2840.29907227	401701.09375	-111.599998474	6667.0	0.0	-4.40000009537	-3.70000004768	717.0	1022.0	0.0	11.0	14372.7998047	6424.70019531	0.0	622.5	0.0	0.0	0.0	0.0	-2833857.0	-2833857.0	-2833857.0	-2833857.0	
1.0	2840.44970703	401599.09375	-111.599998474	6663.0	0.0	-5.40000009537	-4.69999980927	708.0	1159.0	0.0	5.0	14065.7998047	6548.70019531	0.0	589.5	0.0	0.0	0.0	0.0	-3174343.0	-3174343.0	-3174343.0	-3174343.0	
1.0	2840.60058594	401187.09375	-109.599998474	6644.0	0.0	-4.40000009537	-6.69999980927	838.0	1365.0	0.0	4.0	14034.7998047	6839.70019531	0.0	569.5	0.0	0.0	0.0	0.0	-3562010.0	-3562010.0	-3562010.0	-3562010.0	
1.0	2840.74902344	401016.09375	-107.599998474	6652.0	0.0	-6.40000009537	-4.69999980927	936.0	1488.0	0.0	10.0	14355.7998047	6994.70019531	0.0	632.5	0.0	0.0	0.0	0.0	-2544405.0	-2544405.0	-2544405.0	-2544405.0	
1.0	2840.89990234	401160.09375	-108.599998474	6665.0	0.0	-7.40000009537	-4.69999980927	999.0	1587.0	0.0	11.0	14163.7998047	6889.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-2837340.0	-2837340.0	-2837340.0	-2837340.0	
1.0	2841.05102539	401516.09375	-110.599998474	6651.0	0.0	-7.40000009537	-6.69999980927	1019.0	1663.0	0.0	7.0	14210.7998047	7195.70019531	0.0	611.5	0.0	0.0	0.0	0.0	-3106093.0	-3106093.0	-3106093.0	-3106093.0	
1.0	2841.19921875	401374.09375	-106.599998474	6666.0	0.0	-8.39999961853	-5.69999980927	1227.0	1892.0	0.0	13.0	15071.7998047	7482.70019531	0.0	639.5	0.0	0.0	0.0	0.0	-2694084.0	-2694084.0	-2694084.0	-2694084.0	
1.0	2841.3503418	401435.09375	-110.599998474	6684.0	0.0	6.59999990463	-2.70000004768	1267.0	1865.0	0.0	10.0	14682.7998047	7372.70019531	0.0	637.5	0.0	0.0	0.0	0.0	-2986661.0	-2986661.0	-2986661.0	-2986661.0	
1.0	2841.4987793	401120.09375	-112.599998474	6663.0	0.0	7.59999990463	-3.70000004768	1322.0	1996.0	0.0	8.0	14440.7998047	7586.70019531	0.0	595.5	0.0	0.0	0.0	0.0	-3400791.0	-3400791.0	-3400791.0	-3400791.0	
1.0	2841.64990234	401028.09375	-113.599998474	6653.0	0.0	4.59999990463	-1.70000004768	1295.0	2088.0	0.0	8.0	14626.7998047	7625.70019531	0.0	634.5	0.0	0.0	0.0	0.0	-2845334.0	-2845334.0	-2845334.0	-2845334.0	
1.0	2841.80078125	401155.09375	-114.599998474	6649.0	0.0	0.600000023842	1.29999995232	1379.0	2083.0	0.0	3.0	14883.7998047	7587.70019531	0.0	584.5	0.0	0.0	0.0	0.0	-3265971.0	-3265971.0	-3265971.0	-3265971.0	
1.0	2841.94946289	400879.09375	-117.599998474	6654.0	0.0	1.60000002384	-0.699999988079	1233.0	1953.0	0.0	9.0	14389.7998047	7615.70019531	0.0	654.5	0.0	0.0	0.0	0.0	-3687258.0	-3687258.0	-3687258.0	-3687258.0	
1.0	2842.10058594	401013.09375	-113.599998474	6658.0	0.0	4.59999990463	-0.699999988079	1225.0	1991.0	0.0	9.0	14615.7998047	7515.70019531	0.0	587.5	0.0	0.0	0.0	0.0	-3059680.0	-3059680.0	-3059680.0	-3059680.0	
1.0	2842.24902344	400912.09375	-117.599998474	6663.0	0.0	4.59999990463	2.29999995232	1200.0	1864.0	0.0	7.0	14716.7998047	7342.70019531	0.0	602.5	0.0	0.0	0.0	0.0	-3159582.0	-3159582.0	-3159582.0	-3159582.0	
1.0	2842.40014648	400908.09375	-111.599998474	6672.0	0.0	5.59999990463	-14.6999998093	1061.0	1853.0	0.0	7.0	14213.7998047	7239.70019531	0.0	629.5	0.0	0.0	0.0	0.0	-3435794.0	-3435794.0	-3435794.0	-3435794.0	
1.0	2842.54882812	400899.09375	-117.599998474	6663.0	0.0	7.59999990463	-18.7000007629	1097.0	1633.0	0.0	9.0	14689.7998047	7190.70019531	0.0	642.5	0.0	0.0	0.0	0.0	-2871027.0	-2871027.0	-2871027.0	-2871027.0	
1.0	2842.69995117	400701.09375	-117.599998474	6669.0	0.0	13.6000003815	-19.7000007629	1011.0	1585.0	0.0	9.0	14306.7998047	7092.70019531	0.0	611.5	0.0	0.0	0.0	0.0	-3083419.0	-3083419.0	-3083419.0	-3083419.0	
1.0	2842.84863281	400679.09375	-116.599998474	6643.0	0.0	11.6000003815	-19.7000007629	934.0	1370.0	0.0	5.0	14350.7998047	6711.70019531	0.0	665.5	0.0	0.0	0.0	0.0	-3505304.0	-3505304.0	-3505304.0	-3505304.0	
1.0	2843.0	400758.09375	-117.599998474	6663.0	0.0	10.6000003815	-29.7000007629	896.0	1294.0	0.0	8.0	14777.7998047	6696.70019531	0.0	635.5	0.0	0.0	0.0	0.0	-2925614.0	-2925614.0	-2925614.0	-2925614.0	
1.0	2843.15136719	400676.09375	-118.599998474	6655.0	0.0	11.6000003815	-20.7000007629	837.0	1158.0	0.0	10.0	14277.7998047	6450.70019531	0.0	632.5	0.0	0.0	0.0	0.0	-2803956.0	-2803956.0	-2803956.0	-2803956.0	
1.0	2843.30004883	400769.09375	-118.599998474	6652.0	0.0	10.6000003815	-20.7000007629	697.0	1012.0	0.0	7.0	14204.7998047	6482.70019531	0.0	586.5	0.0	0.0	0.0	0.0	-3419578.0	-3419578.0	-3419578.0	-3419578.0	
1.0	2843.44873047	400503.09375	-124.599998474	6647.0	0.0	11.6000003815	-21.7000007629	719.0	970.0	0.0	7.0	14508.7998047	6454.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-2887867.0	-2887867.0	-2887867.0	-2887867.0	
1.0	2843.60009766	400567.09375	-144.600006104	6649.0	0.0	12.6000003815	-19.7000007629	681.0	917.0	0.0	9.0	14233.7998047	6212.70019531	0.0	617.5	0.0	0.0	0.0	0.0	-3148659.0	-3148659.0	-3148659.0	-3148659.0	
1.0	2843.74902344	400362.09375	-123.599998474	6645.0	0.0	13.6000003815	-3.70000004768	624.0	869.0	0.0	8.0	14003.7998047	6178.70019531	0.0	598.5	0.0	0.0	0.0	0.0	-3553970.0	-3553970.0	-3553970.0	-3553970.0	
1.0	2843.90039062	400602.09375	-125.599998474	6658.0	0.0	14.6000003815	-3.70000004768	584.0	895.0	0.0	7.0	14429.7998047	6345.70019531	0.0	643.5	0.0	0.0	0.0	0.0	-3101556.0	-3101556.0	-3101556.0	-3101556.0	
1.0	2844.04907227	400303.09375	-119.599998474	6656.0	0.0	13.6000003815	-2.70000004768	563.0	839.0	0.0	7.0	14152.7998047	6283.70019531	0.0	613.5	0.0	0.0	0.0	0.0	-2691467.0	-2691467.0	-2691467.0	-2691467.0	
1.0	2844.20068359	400206.09375	-125.599998474	6663.0	0.0	13.6000003815	0.300000011921	552.0	771.0	0.0	5.0	14314.7998047	6163.70019531	0.0	636.5	0.0	0.0	0.0	0.0	-3055311.0	-3055311.0	-3055311.0	-3055311.0	
1.0	2844.34936523	400388.09375	-120.599998474	6659.0	0.0	11.6000003815	-0.699999988079	526.0	733.0	0.0	4.0	14196.7998047	6042.70019531	0.0	585.5	0.0	0.0	0.0	0.0	-3218684.0	-3218684.0	-3218684.0	-3218684.0	
1.0	2844.50097656	400169.09375	-121.599998474	6657.0	0.0	13.6000003815	0.300000011921	517.0	730.0	0.0	8.0	14051.7998047	6116.70019531	0.0	610.5	0.0	0.0	0.0	0.0	-2543938.0	-2543938.0	-2543938.0	-2543938.0	
1.0	2844.64990234	400257.09375	-118.599998474	6657.0	0.0	12.6000003815	-1.70000004768	499.0	712.0	0.0	7.0	14025.7998047	6086.70019531	0.0	620.5	0.0	0.0	0.0	0.0	-3190341.0	-3190341.0	-3190341.0	-3190341.0	
1.0	2844.79882812	400094.09375	-120.599998474	6667.0	0.0	11.6000003815	-1.70000004768	483.0	702.0	0.0	6.0	13947.7998047	6052.70019531	0.0	618.5	0.0	0.0	0.0	0.0	-3004533.0	-3004533.0	-3004533.0	-3004533.0	
1.0	2844.95043945	399978.09375	-121.599998474	6658.0	0.0	14.6000003815	-0.699999988079	419.0	627.0	0.0	13.0	14180.7998047	5949.70019531	0.0	678.5	0.0	0.0	0.0	0.0	-2601619.0	-2601619.0	-2601619.0	-2601619.0	
1.0	2845.09936523	400079.09375	-119.599998474	6659.0	0.0	14.6000003815	-1.70000004768	468.0	619.0	0.0	6.0	14252.7998047	5851.70019531	0.0	579.5	0.0	0.0	0.0	0.0	-3136310.0	-3136310.0	-3136310.0	-3136310.0	
1.0	2845.25097656	399695.09375	-122.599998474	6651.0	0.0	15.6000003815	-1.70000004768	456.0	607.0	0.0	7.0	14270.7998047	6057.70019531	0.0	585.5	0.0	0.0	0.0	0.0	-2508297.0	-2508297.0	-2508297.0	-2508297.0	
1.0	2845.40014648	399862.09375	-125.599998474	6641.0	0.0	11.6000003815	-11.6999998093	493.0	612.0	0.0	8.0	14783.7998047	6144.70019531	0.0	645.5	0.0	0.0	0.0	0.0	-2807749.0	-2807749.0	-2807749.0	-2807749.0	
1.0	2845.54907227	399791.09375	-115.599998474	6659.0	0.0	11.6000003815	-11.6999998093	461.0	592.0	0.0	6.0	14400.7998047	5897.70019531	0.0	660.5	0.0	0.0	0.0	0.0	-3020612.0	-3020612.0	-3020612.0	-3020612.0	
1.0	2845.70092773	399656.09375	-112.599998474	6651.0	0.0	12.6000003815	-2.70000004768	495.0	608.0	0.0	9.0	14387.7998047	5970.70019531	0.0	599.5	0.0	0.0	0.0	0.0	-2865691.0	-2865691.0	-2865691.0	-2865691.0	
1.0	2845.85009766	399858.09375	-118.599998474	6669.0	0.0	14.6000003815	-2.70000004768	427.0	601.0	0.0	6.0	14336.7998047	5996.70019531	0.0	602.5	0.0	0.0	0.0	0.0	-2994691.0	-2994691.0	-2994691.0	-2994691.0	
1.0	2845.99902344	399547.09375	-122.599998474	6646.0	0.0	10.6000003815	-1.70000004768	459.0	636.0	0.0	8.0	14440.7998047	6023.70019531	0.0	607.5	0.0	0.0	0.0	0.0	-3272315.0	-3272315.0	-3272315.0	-3272315.0	
1.0	2846.15087891	399755.09375	-131.600006104	6658.0	0.0	13.6000003815	6.30000019073	452.0	671.0	0.0	4.0	14465.7998047	5948.70019531	0.0	593.5	0.0	0.0	0.0	0.0	-2949967.0	-2949967.0	-2949967.0	-2949967.0	
1.0	2846.30004883	399619.09375	-129.600006104	6648.0	0.0	12.6000003815	9.30000019073	385.0	591.0	0.0	10.0	13904.7998047	6112.70019531	0.0	666.5	0.0	0.0	0.0	0.0	-2732838.0	-2732838.0	-2732838.0	-2732838.0	
1.0	2846.44921875	399477.09375	-126.599998474	6659.0	0.0	14.6000003815	6.30000019073	426.0	537.0	0.0	4.0	13971.7998047	5879.70019531	0.0	614.5	0.0	0.0	0.0	0.0	-3250982.0	-3250982.0	-3250982.0	-3250982.0	
1.0	2846.60107422	399478.09375	-128.600006104	6649.0	0.0	13.6000003815	4.30000019073	428.0	541.0	0.0	7.0	14029.7998047	5999.70019531	0.0	517.5	0.0	0.0	0.0	0.0	-2929111.0	-2929111.0	-2929111.0	-2929111.0	
1.0	2846.75024414	399370.09375	-129.600006104	6652.0	0.0	10.6000003815	2.29999995232	413.0	545.0	0.0	9.0	14278.7998047	6013.70019531	0.0	635.5	0.0	0.0	0.0	0.0	-2631378.0	-2631378.0	-2631378.0	-2631378.0	
1.0	2846.8996582	399338.09375	-137.600006104	6651.0	0.0	12.6000003815	6.30000019073	357.0	513.0	0.0	5.0	13952.7998047	5895.70019531	0.0	570.5	0.0	0.0	0.0	0.0	-2760782.0	-2760782.0	-2760782.0	-2760782.0	
1.0	2847.04907227	399164.09375	-147.600006104	6643.0	0.0	13.6000003815	3.29999995232	390.0	487.0	0.0	5.0	14190.7998047	5846.70019531	0.0	652.5	0.0	0.0	0.0	0.0	-2663777.0	-2663777.0	-2663777.0	-2663777.0	
1.0	2847.20092773	399601.09375	-137.600006104	6638.0	0.0	10.6000003815	-10.6999998093	427.0	521.0	0.0	6.0	14426.7998047	5785.70019531	0.0	580.5	0.0	0.0	0.0	0.0	-3052697.0	-3052697.0	-3052697.0	-3052697.0	
1.0	2847.3503418	398978.09375	-131.600006104	6659.0	0.0	12.6000003815	-31.7000007629	324.0	422.0	0.0	10.0	13919.7998047	5664.70019531	0.0	591.5	0.0	0.0	0.0	0.0	-3617523.0	-3617523.0	-3617523.0	-3617523.0	
1.0	2847.49951172	399207.09375	-131.600006104	6648.0	0.0	10.6000003815	-30.7000007629	376.0	468.0	0.0	8.0	14563.7998047	5810.70019531	0.0	601.5	0.0	0.0	0.0	0.0	-2590857.0	-2590857.0	-2590857.0	-2590857.0	
