1.0	2820.00048828	415251.09375	-133.600006104	6930.0	0.0	4.59999990463	28.2999992371	109.0	41.0	0.0	4.0	10960.7998047	1992.69995117	0.0	616.5	0.0	0.0	0.0	0.0	-3006642.0	-3006642.0	-3006642.0	-3006642.0	
1.0	2820.99975586	415075.09375	-132.600006104	6920.0	0.0	10.6000003815	24.2999992371	137.0	55.0	0.0	6.0	10756.7998047	2084.69995117	0.0	630.5	0.0	0.0	0.0	0.0	-2864949.0	-2864949.0	-2864949.0	-2864949.0	
1.0	2822.0	414522.09375	-128.600006104	6915.0	0.0	7.59999990463	25.2999992371	136.0	72.0	0.0	10.0	10755.7998047	2006.69995117	0.0	640.5	0.0	0.0	0.0	0.0	-3185934.0	-3185934.0	-3185934.0	-3185934.0	
1.0	2822.9987793	414602.09375	-133.600006104	6914.0	0.0	14.6000003815	26.2999992371	146.0	88.0	0.0	2.0	10761.7998047	2039.69995117	0.0	643.5	0.0	0.0	0.0	0.0	-3028131.0	-3028131.0	-3028131.0	-3028131.0	
1.0	2824.0012207	414208.09375	-135.600006104	6918.0	0.0	18.6000003815	17.2999992371	162.0	94.0	0.0	10.0	10810.7998047	2059.69995117	0.0	633.5	0.0	0.0	0.0	0.0	-2612669.0	-2612669.0	-2612669.0	-2612669.0	
1.0	2824.99951172	414154.09375	-131.600006104	6906.0	0.0	15.6000003815	28.2999992371	156.0	65.0	0.0	4.0	10887.7998047	2194.69995117	0.0	612.5	0.0	0.0	0.0	0.0	-2917475.0	-2917475.0	-2917475.0	-2917475.0	
1.0	2825.99902344	413972.09375	-136.600006104	6918.0	0.0	17.6000003815	26.2999992371	174.0	97.0	0.0	6.0	10925.7998047	2040.69995117	0.0	611.5	0.0	0.0	0.0	0.0	-2550577.0	-2550577.0	-2550577.0	-2550577.0	
1.0	2826.99951172	413682.09375	-135.600006104	6930.0	0.0	15.6000003815	26.2999992371	162.0	119.0	0.0	12.0	10568.7998047	2063.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-3152384.0	-3152384.0	-3152384.0	-3152384.0	
1.0	2828.0012207	413450.09375	-131.600006104	6919.0	0.0	18.6000003815	21.2999992371	201.0	110.0	0.0	12.0	10923.7998047	2143.69995117	0.0	655.5	0.0	0.0	0.0	0.0	-3034529.0	-3034529.0	-3034529.0	-3034529.0	
1.0	2829.0012207	413622.09375	-131.600006104	6925.0	0.0	18.6000003815	28.2999992371	167.0	121.0	0.0	7.0	11028.7998047	2100.69995117	0.0	627.5	0.0	0.0	0.0	0.0	-2716164.0	-2716164.0	-2716164.0	-2716164.0	
1.0	2829.99975586	413179.09375	-133.600006104	6928.0	0.0	19.6000003815	28.2999992371	195.0	120.0	0.0	6.0	10751.7998047	2177.69995117	0.0	677.5	0.0	0.0	0.0	0.0	-3286088.0	-3286088.0	-3286088.0	-3286088.0	
1.0	2830.99951172	413286.09375	-133.600006104	6918.0	0.0	17.6000003815	27.2999992371	191.0	155.0	0.0	7.0	11216.7998047	2093.69995117	0.0	626.5	0.0	0.0	0.0	0.0	-2821651.0	-2821651.0	-2821651.0	-2821651.0	
1.0	2832.00024414	413202.09375	-132.600006104	6912.0	0.0	18.6000003815	31.2999992371	237.0	159.0	0.0	9.0	11013.7998047	2159.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-3445531.0	-3445531.0	-3445531.0	-3445531.0	
1.0	2832.99926758	413331.09375	-133.600006104	6927.0	0.0	16.6000003815	30.2999992371	256.0	177.0	0.0	11.0	10847.7998047	2287.69995117	0.0	608.5	0.0	0.0	0.0	0.0	-3108362.0	-3108362.0	-3108362.0	-3108362.0	
1.0	2833.99951172	413065.09375	-134.600006104	6952.0	0.0	14.6000003815	30.2999992371	331.0	239.0	0.0	7.0	10864.7998047	2289.69995117	0.0	628.5	0.0	0.0	0.0	0.0	-2746136.0	-2746136.0	-2746136.0	-2746136.0	
1.0	2835.00073242	413202.09375	-129.600006104	6928.0	0.0	13.6000003815	29.2999992371	362.0	286.0	0.0	4.0	11136.7998047	2256.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-3000532.0	-3000532.0	-3000532.0	-3000532.0	
1.0	2836.00073242	413137.09375	-132.600006104	6937.0	0.0	13.6000003815	25.2999992371	431.0	368.0	0.0	7.0	11017.7998047	2444.69995117	0.0	682.5	0.0	0.0	0.0	0.0	-2632246.0	-2632246.0	-2632246.0	-2632246.0	
1.0	2836.40039062	412973.09375	-133.600006104	6934.0	0.0	14.6000003815	24.2999992371	473.0	421.0	0.0	7.0	10900.7998047	2472.69995117	0.0	723.5	0.0	0.0	0.0	0.0	-3921724.0	-3921724.0	-3921724.0	-3921724.0	
1.0	2836.55053711	412895.09375	-127.599998474	6932.0	0.0	14.6000003815	26.2999992371	542.0	450.0	0.0	7.0	11089.7998047	2575.69995117	0.0	640.5	0.0	0.0	0.0	0.0	-2831934.0	-2831934.0	-2831934.0	-2831934.0	
1.0	2836.70092773	412701.09375	-128.600006104	6913.0	0.0	1.60000002384	27.2999992371	545.0	486.0	0.0	10.0	11371.7998047	2606.69995117	0.0	613.5	0.0	0.0	0.0	0.0	-2836878.0	-2836878.0	-2836878.0	-2836878.0	
1.0	2836.85107422	412917.09375	-128.600006104	6927.0	0.0	-3.40000009537	25.2999992371	580.0	524.0	0.0	3.0	11380.7998047	2596.69995117	0.0	676.5	0.0	0.0	0.0	0.0	-2643420.0	-2643420.0	-2643420.0	-2643420.0	
1.0	2836.9987793	412684.09375	-129.600006104	6935.0	0.0	-5.40000009537	26.2999992371	565.0	530.0	0.0	8.0	11255.7998047	2630.69995117	0.0	621.5	0.0	0.0	0.0	0.0	-2949657.0	-2949657.0	-2949657.0	-2949657.0	
1.0	2837.14916992	412750.09375	-129.600006104	6918.0	0.0	0.600000023842	24.2999992371	620.0	548.0	0.0	9.0	11195.7998047	2679.69995117	0.0	651.5	0.0	0.0	0.0	0.0	-2633743.0	-2633743.0	-2633743.0	-2633743.0	
1.0	2837.29956055	412837.09375	-132.600006104	6932.0	0.0	2.59999990463	26.2999992371	684.0	626.0	0.0	7.0	11366.7998047	2713.69995117	0.0	658.5	0.0	0.0	0.0	0.0	-2878196.0	-2878196.0	-2878196.0	-2878196.0	
1.0	2837.44995117	412979.09375	-132.600006104	6934.0	0.0	3.59999990463	25.2999992371	726.0	655.0	0.0	7.0	11365.7998047	2772.69995117	0.0	622.5	0.0	0.0	0.0	0.0	-3119735.0	-3119735.0	-3119735.0	-3119735.0	
1.0	2837.6003418	412717.09375	-128.600006104	6921.0	0.0	0.600000023842	23.2999992371	730.0	701.0	0.0	11.0	11453.7998047	2806.69995117	0.0	646.5	0.0	0.0	0.0	0.0	-2845850.0	-2845850.0	-2845850.0	-2845850.0	
1.0	2837.75073242	412817.09375	-129.600006104	6931.0	0.0	-4.40000009537	16.2999992371	783.0	758.0	0.0	6.0	11473.7998047	2889.69995117	0.0	654.5	0.0	0.0	0.0	0.0	-2631338.0	-2631338.0	-2631338.0	-2631338.0	
1.0	2837.90136719	412662.09375	-129.600006104	6927.0	0.0	-1.39999997616	10.3000001907	888.0	804.0	0.0	11.0	11398.7998047	3016.69995117	0.0	657.5	0.0	0.0	0.0	0.0	-2790232.0	-2790232.0	-2790232.0	-2790232.0	
1.0	2838.04907227	412453.09375	-126.599998474	6930.0	0.0	0.600000023842	8.30000019073	976.0	941.0	0.0	9.0	11628.7998047	3028.69995117	0.0	612.5	0.0	0.0	0.0	0.0	-2886414.0	-2886414.0	-2886414.0	-2886414.0	
1.0	2838.19970703	412416.09375	-127.599998474	6924.0	0.0	-3.40000009537	13.3000001907	1002.0	966.0	0.0	6.0	11420.7998047	3147.69995117	0.0	581.5	0.0	0.0	0.0	0.0	-3865527.0	-3865527.0	-3865527.0	-3865527.0	
1.0	2838.35009766	412532.09375	-127.599998474	6922.0	0.0	-5.40000009537	15.3000001907	1141.0	1042.0	0.0	1.0	11915.7998047	3310.69995117	0.0	576.5	0.0	0.0	0.0	0.0	-2591180.0	-2591180.0	-2591180.0	-2591180.0	
1.0	2838.50073242	412166.09375	-126.599998474	6933.0	0.0	-9.39999961853	26.2999992371	1243.0	1239.0	0.0	6.0	12042.7998047	3412.69995117	0.0	648.5	0.0	0.0	0.0	0.0	-2754551.0	-2754551.0	-2754551.0	-2754551.0	
1.0	2838.64868164	412760.09375	-131.600006104	6902.0	0.0	-9.39999961853	16.2999992371	1308.0	1342.0	0.0	3.0	12080.7998047	3461.69995117	0.0	641.5	0.0	0.0	0.0	0.0	-3168086.0	-3168086.0	-3168086.0	-3168086.0	
1.0	2838.79931641	412549.09375	-126.599998474	6910.0	0.0	-10.3999996185	6.30000019073	1508.0	1547.0	0.0	4.0	11916.7998047	3859.69995117	0.0	580.5	0.0	0.0	0.0	0.0	-2805101.0	-2805101.0	-2805101.0	-2805101.0	
1.0	2838.94995117	412112.09375	-126.599998474	6911.0	0.0	-11.3999996185	22.2999992371	1662.0	1712.0	0.0	7.0	12172.7998047	3967.69995117	0.0	639.5	0.0	0.0	0.0	0.0	-2999761.0	-2999761.0	-2999761.0	-2999761.0	
1.0	2839.10058594	412411.09375	-125.599998474	6903.0	0.0	-9.39999961853	20.2999992371	1810.0	1950.0	0.0	12.0	12481.7998047	4311.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-3059146.0	-3059146.0	-3059146.0	-3059146.0	
1.0	2839.2487793	412381.09375	-123.599998474	6903.0	0.0	-8.39999961853	25.2999992371	2159.0	2145.0	0.0	10.0	12685.7998047	4532.70019531	0.0	676.5	0.0	0.0	0.0	0.0	-2614453.0	-2614453.0	-2614453.0	-2614453.0	
1.0	2839.39941406	412352.09375	-125.599998474	6913.0	0.0	-9.39999961853	22.2999992371	2366.0	2429.0	0.0	4.0	12826.7998047	4877.70019531	0.0	665.5	0.0	0.0	0.0	0.0	-3018489.0	-3018489.0	-3018489.0	-3018489.0	
1.0	2839.55004883	412298.09375	-124.599998474	6905.0	0.0	-9.39999961853	21.2999992371	2685.0	2718.0	0.0	2.0	13261.7998047	5281.70019531	0.0	635.5	0.0	0.0	0.0	0.0	-3311855.0	-3311855.0	-3311855.0	-3311855.0	
1.0	2839.70092773	411966.09375	-127.599998474	6921.0	0.0	-12.3999996185	21.2999992371	3088.0	3165.0	0.0	9.0	13775.7998047	5688.70019531	0.0	605.5	0.0	0.0	0.0	0.0	-3116695.0	-3116695.0	-3116695.0	-3116695.0	
1.0	2839.84912109	412212.09375	-127.599998474	6909.0	0.0	-11.3999996185	20.2999992371	3497.0	3675.0	0.0	14.0	13964.7998047	6387.70019531	0.0	692.5	0.0	0.0	0.0	0.0	-2833956.0	-2833956.0	-2833956.0	-2833956.0	
1.0	2840.0	411964.09375	-128.600006104	6920.0	0.0	-6.40000009537	17.2999992371	3983.0	4296.0	0.0	10.0	14634.7998047	7071.70019531	0.0	690.5	0.0	0.0	0.0	0.0	-2974004.0	-2974004.0	-2974004.0	-2974004.0	
1.0	2840.15063477	412282.09375	-126.599998474	6901.0	0.0	-1.39999997616	15.3000001907	4482.0	4809.0	0.0	6.0	14974.7998047	7612.70019531	0.0	611.5	0.0	0.0	0.0	0.0	-3136932.0	-3136932.0	-3136932.0	-3136932.0	
1.0	2840.29907227	411931.09375	-123.599998474	6908.0	0.0	-2.40000009537	11.3000001907	5281.0	5493.0	0.0	3.0	16619.8007812	8494.70019531	0.0	619.5	0.0	0.0	0.0	0.0	-3253055.0	-3253055.0	-3253055.0	-3253055.0	
1.0	2840.44970703	412163.09375	-125.599998474	6910.0	0.0	-6.40000009537	10.3000001907	5504.0	6107.0	0.0	10.0	16360.7998047	9224.70019531	0.0	589.5	0.0	0.0	0.0	0.0	-3002722.0	-3002722.0	-3002722.0	-3002722.0	
1.0	2840.60058594	412165.09375	-127.599998474	6917.0	0.0	1.60000002384	8.30000019073	6518.0	6763.0	0.0	3.0	18112.8007812	9956.70019531	0.0	664.5	0.0	0.0	0.0	0.0	-3576256.0	-3576256.0	-3576256.0	-3576256.0	
1.0	2840.74902344	411573.09375	-127.599998474	6915.0	0.0	1.60000002384	6.30000019073	6624.0	7136.0	0.0	9.0	17917.8007812	10406.7001953	0.0	625.5	0.0	0.0	0.0	0.0	-3294492.0	-3294492.0	-3294492.0	-3294492.0	
1.0	2840.89990234	411956.09375	-123.599998474	6921.0	0.0	10.6000003815	5.30000019073	7266.0	7698.0	0.0	10.0	18417.8007812	11036.7001953	0.0	648.5	0.0	0.0	0.0	0.0	-3035381.0	-3035381.0	-3035381.0	-3035381.0	
1.0	2841.05102539	411877.09375	-123.599998474	6921.0	0.0	15.6000003815	5.30000019073	7221.0	7847.0	0.0	9.0	18153.8007812	11266.7001953	0.0	641.5	0.0	0.0	0.0	0.0	-3183179.0	-3183179.0	-3183179.0	-3183179.0	
1.0	2841.19921875	411786.09375	-126.599998474	6903.0	0.0	23.6000003815	4.30000019073	7448.0	7855.0	0.0	7.0	18835.8007812	11306.7001953	0.0	651.5	0.0	0.0	0.0	0.0	-2917559.0	-2917559.0	-2917559.0	-2917559.0	
1.0	2841.3503418	411812.09375	-127.599998474	6913.0	0.0	24.6000003815	4.30000019073	6901.0	7906.0	0.0	13.0	18019.8007812	11241.7001953	0.0	674.5	0.0	0.0	0.0	0.0	-2770669.0	-2770669.0	-2770669.0	-2770669.0	
1.0	2841.4987793	412046.09375	-126.599998474	6910.0	0.0	14.6000003815	9.30000019073	6607.0	7448.0	0.0	4.0	17559.8007812	10804.7001953	0.0	634.5	0.0	0.0	0.0	0.0	-3192429.0	-3192429.0	-3192429.0	-3192429.0	
1.0	2841.64990234	411695.09375	-125.599998474	6916.0	0.0	12.6000003815	8.30000019073	6837.0	6800.0	0.0	11.0	18711.8007812	10136.7001953	0.0	640.5	0.0	0.0	0.0	0.0	-2854111.0	-2854111.0	-2854111.0	-2854111.0	
1.0	2841.80078125	411645.09375	-129.600006104	6899.0	0.0	7.59999990463	4.30000019073	6135.0	6292.0	0.0	7.0	17405.8007812	9447.70019531	0.0	638.5	0.0	0.0	0.0	0.0	-3242902.0	-3242902.0	-3242902.0	-3242902.0	
1.0	2841.94946289	411623.09375	-127.599998474	6914.0	0.0	3.59999990463	2.29999995232	5443.0	5776.0	0.0	7.0	16582.8007812	8809.70019531	0.0	648.5	0.0	0.0	0.0	0.0	-3661753.0	-3661753.0	-3661753.0	-3661753.0	
1.0	2842.10058594	411510.09375	-126.599998474	6914.0	0.0	15.6000003815	0.300000011921	4605.0	5182.0	0.0	6.0	15298.7998047	8175.70019531	0.0	616.5	0.0	0.0	0.0	0.0	-2872513.0	-2872513.0	-2872513.0	-2872513.0	
1.0	2842.24902344	411742.09375	-125.599998474	6895.0	0.0	10.6000003815	2.29999995232	4354.0	4684.0	0.0	6.0	15052.7998047	7553.70019531	0.0	627.5	0.0	0.0	0.0	0.0	-2556842.0	-2556842.0	-2556842.0	-2556842.0	
1.0	2842.40014648	411612.09375	-128.600006104	6910.0	0.0	11.6000003815	5.30000019073	3988.0	4244.0	0.0	11.0	14816.7998047	7042.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-2946231.0	-2946231.0	-2946231.0	-2946231.0	
1.0	2842.54882812	411420.09375	-124.599998474	6920.0	0.0	14.6000003815	7.30000019073	3507.0	3830.0	0.0	11.0	14096.7998047	6566.70019531	0.0	651.5	0.0	0.0	0.0	0.0	-3230964.0	-3230964.0	-3230964.0	-3230964.0	
1.0	2842.69995117	411414.09375	-127.599998474	6915.0	0.0	19.6000003815	7.30000019073	3225.0	3419.0	0.0	5.0	13969.7998047	6087.70019531	0.0	676.5	0.0	0.0	0.0	0.0	-2949485.0	-2949485.0	-2949485.0	-2949485.0	
1.0	2842.84863281	411515.09375	-126.599998474	6910.0	0.0	21.6000003815	8.30000019073	3012.0	3238.0	0.0	6.0	13665.7998047	5874.70019531	0.0	663.5	0.0	0.0	0.0	0.0	-3321383.0	-3321383.0	-3321383.0	-3321383.0	
1.0	2843.0	411012.09375	-125.599998474	6907.0	0.0	18.6000003815	6.30000019073	2833.0	2985.0	0.0	5.0	13291.7998047	5482.70019531	0.0	628.5	0.0	0.0	0.0	0.0	-2918034.0	-2918034.0	-2918034.0	-2918034.0	
1.0	2843.15136719	411270.09375	-125.599998474	6908.0	0.0	17.6000003815	-2.70000004768	2721.0	2831.0	0.0	6.0	13395.7998047	5375.70019531	0.0	626.5	0.0	0.0	0.0	0.0	-2845092.0	-2845092.0	-2845092.0	-2845092.0	
1.0	2843.30004883	410874.09375	-126.599998474	6912.0	0.0	20.6000003815	-9.69999980927	2694.0	2670.0	0.0	12.0	13544.7998047	5171.70019531	0.0	588.5	0.0	0.0	0.0	0.0	-3169039.0	-3169039.0	-3169039.0	-3169039.0	
1.0	2843.44873047	411348.09375	-127.599998474	6902.0	0.0	16.6000003815	-12.6999998093	2458.0	2681.0	0.0	5.0	13018.7998047	5163.70019531	0.0	684.5	0.0	0.0	0.0	0.0	-2604630.0	-2604630.0	-2604630.0	-2604630.0	
1.0	2843.60009766	410982.09375	-132.600006104	6903.0	0.0	20.6000003815	-11.6999998093	2372.0	2478.0	0.0	9.0	12838.7998047	4941.70019531	0.0	635.5	0.0	0.0	0.0	0.0	-3187577.0	-3187577.0	-3187577.0	-3187577.0	
1.0	2843.74902344	410821.09375	-128.600006104	6905.0	0.0	18.6000003815	-10.6999998093	2375.0	2433.0	0.0	5.0	12710.7998047	4799.70019531	0.0	625.5	0.0	0.0	0.0	0.0	-4036761.0	-4036761.0	-4036761.0	-4036761.0	
1.0	2843.90039062	411071.09375	-128.600006104	6899.0	0.0	16.6000003815	-10.6999998093	2328.0	2414.0	0.0	8.0	12686.7998047	4897.70019531	0.0	653.5	0.0	0.0	0.0	0.0	-2825951.0	-2825951.0	-2825951.0	-2825951.0	
1.0	2844.04907227	410756.09375	-128.600006104	6904.0	0.0	12.6000003815	-9.69999980927	2215.0	2385.0	0.0	10.0	12661.7998047	4920.70019531	0.0	640.5	0.0	0.0	0.0	0.0	-3149917.0	-3149917.0	-3149917.0	-3149917.0	
1.0	2844.20068359	411047.09375	-127.599998474	6895.0	0.0	1.60000002384	-9.69999980927	2110.0	2231.0	0.0	4.0	12625.7998047	4592.70019531	0.0	562.5	0.0	0.0	0.0	0.0	-3562272.0	-3562272.0	-3562272.0	-3562272.0	
1.0	2844.34936523	410779.09375	-126.599998474	6906.0	0.0	2.59999990463	-11.6999998093	2173.0	2139.0	0.0	6.0	12743.7998047	4580.70019531	0.0	674.5	0.0	0.0	0.0	0.0	-3312000.0	-3312000.0	-3312000.0	-3312000.0	
1.0	2844.50097656	411093.09375	-126.599998474	6904.0	0.0	2.59999990463	-11.6999998093	2089.0	2115.0	0.0	7.0	12761.7998047	4425.70019531	0.0	657.5	0.0	0.0	0.0	0.0	-2957565.0	-2957565.0	-2957565.0	-2957565.0	
1.0	2844.64990234	410723.09375	-126.599998474	6902.0	0.0	-3.40000009537	-8.69999980927	1955.0	2003.0	0.0	7.0	12341.7998047	4369.70019531	0.0	596.5	0.0	0.0	0.0	0.0	-3169863.0	-3169863.0	-3169863.0	-3169863.0	
1.0	2844.79882812	410724.09375	-125.599998474	6911.0	0.0	-7.40000009537	-8.69999980927	1916.0	2005.0	0.0	17.0	12696.7998047	4469.70019531	0.0	678.5	0.0	0.0	0.0	0.0	-2807212.0	-2807212.0	-2807212.0	-2807212.0	
1.0	2844.95043945	410721.09375	-125.599998474	6903.0	0.0	-8.39999961853	-13.6999998093	1882.0	1812.0	0.0	6.0	12751.7998047	4136.70019531	0.0	622.5	0.0	0.0	0.0	0.0	-2596242.0	-2596242.0	-2596242.0	-2596242.0	
1.0	2845.09936523	410696.09375	-125.599998474	6913.0	0.0	-7.40000009537	0.300000011921	1728.0	1798.0	0.0	5.0	12378.7998047	4165.70019531	0.0	616.5	0.0	0.0	0.0	0.0	-3623301.0	-3623301.0	-3623301.0	-3623301.0	
1.0	2845.25097656	410466.09375	-125.599998474	6893.0	0.0	1.60000002384	6.30000019073	1695.0	1726.0	0.0	7.0	12350.7998047	4073.69995117	0.0	640.5	0.0	0.0	0.0	0.0	-2642938.0	-2642938.0	-2642938.0	-2642938.0	
1.0	2845.40014648	410783.09375	-127.599998474	6905.0	0.0	-0.40000000596	2.29999995232	1628.0	1585.0	0.0	6.0	12221.7998047	3811.69995117	0.0	634.5	0.0	0.0	0.0	0.0	-3096700.0	-3096700.0	-3096700.0	-3096700.0	
1.0	2845.54907227	410356.09375	-129.600006104	6901.0	0.0	1.60000002384	2.29999995232	1523.0	1512.0	0.0	3.0	12020.7998047	3835.69995117	0.0	653.5	0.0	0.0	0.0	0.0	-3261178.0	-3261178.0	-3261178.0	-3261178.0	
1.0	2845.70092773	410395.09375	-130.600006104	6906.0	0.0	1.60000002384	2.29999995232	1516.0	1510.0	0.0	8.0	12529.7998047	3739.69995117	0.0	639.5	0.0	0.0	0.0	0.0	-3042737.0	-3042737.0	-3042737.0	-3042737.0	
1.0	2845.85009766	410139.09375	-127.599998474	6896.0	0.0	-1.39999997616	5.30000019073	1423.0	1428.0	0.0	7.0	12314.7998047	3717.69995117	0.0	626.5	0.0	0.0	0.0	0.0	-2703817.0	-2703817.0	-2703817.0	-2703817.0	
1.0	2845.99902344	410362.09375	-128.600006104	6895.0	0.0	1.60000002384	5.30000019073	1353.0	1379.0	0.0	12.0	12040.7998047	3558.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-3254333.0	-3254333.0	-3254333.0	-3254333.0	
1.0	2846.15087891	410350.09375	-126.599998474	6908.0	0.0	8.60000038147	3.29999995232	1302.0	1301.0	0.0	6.0	12073.7998047	3540.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-2963815.0	-2963815.0	-2963815.0	-2963815.0	
1.0	2846.30004883	410126.09375	-128.600006104	6906.0	0.0	8.60000038147	2.29999995232	1280.0	1322.0	0.0	3.0	11819.7998047	3612.69995117	0.0	641.5	0.0	0.0	0.0	0.0	-2666119.0	-2666119.0	-2666119.0	-2666119.0	
1.0	2846.44921875	410374.09375	-127.599998474	6899.0	0.0	11.6000003815	2.29999995232	1253.0	1225.0	0.0	10.0	12083.7998047	3545.69995117	0.0	580.5	0.0	0.0	0.0	0.0	-3280661.0	-3280661.0	-3280661.0	-3280661.0	
1.0	2846.60107422	410270.09375	-126.599998474	6906.0	0.0	0.600000023842	5.30000019073	1308.0	1200.0	0.0	11.0	11891.7998047	3443.69995117	0.0	654.5	0.0	0.0	0.0	0.0	-3053807.0	-3053807.0	-3053807.0	-3053807.0	
1.0	2846.75024414	410086.09375	-130.600006104	6902.0	0.0	1.60000002384	2.29999995232	1266.0	1190.0	0.0	10.0	12344.7998047	3444.69995117	0.0	660.5	0.0	0.0	0.0	0.0	-2835846.0	-2835846.0	-2835846.0	-2835846.0	
1.0	2846.8996582	410359.09375	-131.600006104	6920.0	0.0	-2.40000009537	2.29999995232	1171.0	1200.0	0.0	4.0	11635.7998047	3512.69995117	0.0	618.5	0.0	0.0	0.0	0.0	-3248226.0	-3248226.0	-3248226.0	-3248226.0	
1.0	2847.04907227	409988.09375	-128.600006104	6900.0	0.0	-3.40000009537	3.29999995232	1168.0	1194.0	0.0	5.0	11841.7998047	3476.69995117	0.0	653.5	0.0	0.0	0.0	0.0	-2563981.0	-2563981.0	-2563981.0	-2563981.0	
1.0	2847.20092773	410120.09375	-128.600006104	6891.0	0.0	-0.40000000596	-0.699999988079	1213.0	1140.0	0.0	4.0	12182.7998047	3425.69995117	0.0	706.5	0.0	0.0	0.0	0.0	-2888394.0	-2888394.0	-2888394.0	-2888394.0	
1.0	2847.3503418	409892.09375	-127.599998474	6894.0	0.0	-2.40000009537	-8.69999980927	1125.0	1140.0	0.0	7.0	11535.7998047	3328.69995117	0.0	595.5	0.0	0.0	0.0	0.0	-3358390.0	-3358390.0	-3358390.0	-3358390.0	
