1.0	2820.00048828	401477.09375	-123.599998474	6718.0	0.0	-9.39999961853	2.29999995232	102.0	57.0	0.0	3.0	11581.7998047	4517.70019531	0.0	571.5	0.0	0.0	0.0	0.0	-3585974.0	-3585974.0	-3585974.0	-3585974.0	
1.0	2820.99975586	401098.09375	-122.599998474	6724.0	0.0	-11.3999996185	0.300000011921	90.0	52.0	0.0	10.0	11806.7998047	4499.70019531	0.0	574.5	0.0	0.0	0.0	0.0	-3077380.0	-3077380.0	-3077380.0	-3077380.0	
1.0	2822.0	400636.09375	-122.599998474	6720.0	0.0	-8.39999961853	-0.699999988079	113.0	70.0	0.0	8.0	11919.7998047	4418.70019531	0.0	604.5	0.0	0.0	0.0	0.0	-2724125.0	-2724125.0	-2724125.0	-2724125.0	
1.0	2822.9987793	401222.09375	-121.599998474	6728.0	0.0	-7.40000009537	1.29999995232	103.0	81.0	0.0	6.0	11746.7998047	4672.70019531	0.0	576.5	0.0	0.0	0.0	0.0	-3181032.0	-3181032.0	-3181032.0	-3181032.0	
1.0	2824.0012207	402515.09375	-122.599998474	6730.0	0.0	-9.39999961853	-0.699999988079	111.0	63.0	0.0	12.0	11830.7998047	4671.70019531	0.0	536.5	0.0	0.0	0.0	0.0	-2621266.0	-2621266.0	-2621266.0	-2621266.0	
1.0	2824.99951172	403753.09375	-125.599998474	6726.0	0.0	-9.39999961853	-0.699999988079	98.0	76.0	0.0	4.0	11897.7998047	4594.70019531	0.0	535.5	0.0	0.0	0.0	0.0	-3070896.0	-3070896.0	-3070896.0	-3070896.0	
1.0	2825.99902344	404935.09375	-118.599998474	6716.0	0.0	-9.39999961853	-4.69999980927	123.0	87.0	0.0	4.0	12157.7998047	4599.70019531	0.0	578.5	0.0	0.0	0.0	0.0	-2751752.0	-2751752.0	-2751752.0	-2751752.0	
1.0	2826.99951172	405125.09375	-121.599998474	6715.0	0.0	-6.40000009537	-1.70000004768	103.0	91.0	0.0	6.0	12060.7998047	4616.70019531	0.0	606.5	0.0	0.0	0.0	0.0	-3329237.0	-3329237.0	-3329237.0	-3329237.0	
1.0	2828.0012207	404937.09375	-120.599998474	6726.0	0.0	-6.40000009537	1.29999995232	109.0	75.0	0.0	5.0	12048.7998047	4596.70019531	0.0	541.5	0.0	0.0	0.0	0.0	-3027283.0	-3027283.0	-3027283.0	-3027283.0	
1.0	2829.0012207	404756.09375	-120.599998474	6738.0	0.0	-13.3999996185	4.30000019073	113.0	72.0	0.0	7.0	12193.7998047	4764.70019531	0.0	563.5	0.0	0.0	0.0	0.0	-2659604.0	-2659604.0	-2659604.0	-2659604.0	
1.0	2829.99975586	404789.09375	-123.599998474	6737.0	0.0	-19.3999996185	2.29999995232	115.0	85.0	0.0	9.0	12349.7998047	4797.70019531	0.0	521.5	0.0	0.0	0.0	0.0	-3036353.0	-3036353.0	-3036353.0	-3036353.0	
1.0	2830.99951172	404395.09375	-123.599998474	6742.0	0.0	-19.3999996185	0.300000011921	111.0	78.0	0.0	6.0	12131.7998047	4866.70019531	0.0	563.5	0.0	0.0	0.0	0.0	-2758544.0	-2758544.0	-2758544.0	-2758544.0	
1.0	2832.00024414	404334.09375	-124.599998474	6727.0	0.0	-4.40000009537	0.300000011921	133.0	93.0	0.0	11.0	12520.7998047	4615.70019531	0.0	577.5	0.0	0.0	0.0	0.0	-2576634.0	-2576634.0	-2576634.0	-2576634.0	
1.0	2832.99926758	404537.09375	-122.599998474	6737.0	0.0	-2.40000009537	0.300000011921	119.0	87.0	0.0	4.0	12288.7998047	4829.70019531	0.0	601.5	0.0	0.0	0.0	0.0	-2944889.0	-2944889.0	-2944889.0	-2944889.0	
1.0	2833.99951172	404636.09375	-127.599998474	6732.0	0.0	4.59999990463	3.29999995232	114.0	107.0	0.0	10.0	12326.7998047	4767.70019531	0.0	622.5	0.0	0.0	0.0	0.0	-2867998.0	-2867998.0	-2867998.0	-2867998.0	
1.0	2835.00073242	404527.09375	-124.599998474	6731.0	0.0	5.59999990463	2.29999995232	147.0	149.0	0.0	9.0	12144.7998047	4902.70019531	0.0	592.5	0.0	0.0	0.0	0.0	-3275469.0	-3275469.0	-3275469.0	-3275469.0	
1.0	2836.00073242	404217.09375	-123.599998474	6721.0	0.0	4.59999990463	3.29999995232	165.0	217.0	0.0	8.0	11761.7998047	4969.70019531	0.0	639.5	0.0	0.0	0.0	0.0	-3092465.0	-3092465.0	-3092465.0	-3092465.0	
1.0	2836.40039062	404537.09375	-122.599998474	6732.0	0.0	2.59999990463	1.29999995232	222.0	238.0	0.0	4.0	12510.7998047	4928.70019531	0.0	580.5	0.0	0.0	0.0	0.0	-3446359.0	-3446359.0	-3446359.0	-3446359.0	
1.0	2836.55053711	404267.09375	-121.599998474	6734.0	0.0	1.60000002384	0.300000011921	233.0	246.0	0.0	5.0	12644.7998047	4960.70019531	0.0	606.5	0.0	0.0	0.0	0.0	-3066873.0	-3066873.0	-3066873.0	-3066873.0	
1.0	2836.70092773	404172.09375	-120.599998474	6714.0	0.0	2.59999990463	5.30000019073	249.0	276.0	0.0	10.0	12433.7998047	4940.70019531	0.0	594.5	0.0	0.0	0.0	0.0	-2616056.0	-2616056.0	-2616056.0	-2616056.0	
1.0	2836.85107422	404019.09375	-122.599998474	6735.0	0.0	4.59999990463	2.29999995232	236.0	324.0	0.0	6.0	12571.7998047	5074.70019531	0.0	548.5	0.0	0.0	0.0	0.0	-3214070.0	-3214070.0	-3214070.0	-3214070.0	
1.0	2836.9987793	404207.09375	-125.599998474	6728.0	0.0	2.59999990463	0.300000011921	292.0	334.0	0.0	5.0	12690.7998047	5017.70019531	0.0	608.5	0.0	0.0	0.0	0.0	-2642898.0	-2642898.0	-2642898.0	-2642898.0	
1.0	2837.14916992	404393.09375	-126.599998474	6731.0	0.0	7.59999990463	1.29999995232	302.0	353.0	0.0	7.0	12571.7998047	5203.70019531	0.0	557.5	0.0	0.0	0.0	0.0	-3064018.0	-3064018.0	-3064018.0	-3064018.0	
1.0	2837.29956055	403999.09375	-121.599998474	6731.0	0.0	7.59999990463	0.300000011921	324.0	429.0	0.0	7.0	12174.7998047	5087.70019531	0.0	532.5	0.0	0.0	0.0	0.0	-3574095.0	-3574095.0	-3574095.0	-3574095.0	
1.0	2837.44995117	404072.09375	-122.599998474	6730.0	0.0	7.59999990463	0.300000011921	376.0	481.0	0.0	5.0	12538.7998047	5139.70019531	0.0	565.5	0.0	0.0	0.0	0.0	-3018543.0	-3018543.0	-3018543.0	-3018543.0	
1.0	2837.6003418	403809.09375	-125.599998474	6735.0	0.0	9.60000038147	-0.699999988079	356.0	487.0	0.0	7.0	12626.7998047	5230.70019531	0.0	585.5	0.0	0.0	0.0	0.0	-2630380.0	-2630380.0	-2630380.0	-2630380.0	
1.0	2837.75073242	404143.09375	-119.599998474	6723.0	0.0	9.60000038147	-3.70000004768	402.0	570.0	0.0	6.0	12443.7998047	5425.70019531	0.0	558.5	0.0	0.0	0.0	0.0	-2923331.0	-2923331.0	-2923331.0	-2923331.0	
1.0	2837.90136719	403983.09375	-124.599998474	6724.0	0.0	5.59999990463	-2.70000004768	491.0	605.0	0.0	3.0	13054.7998047	5344.70019531	0.0	550.5	0.0	0.0	0.0	0.0	-2673691.0	-2673691.0	-2673691.0	-2673691.0	
1.0	2838.04907227	404001.09375	-121.599998474	6730.0	0.0	8.60000038147	-2.70000004768	462.0	675.0	0.0	10.0	12576.7998047	5521.70019531	0.0	648.5	0.0	0.0	0.0	0.0	-3192131.0	-3192131.0	-3192131.0	-3192131.0	
1.0	2838.19970703	403678.09375	-119.599998474	6732.0	0.0	7.59999990463	-2.70000004768	447.0	648.0	0.0	6.0	12240.7998047	5370.70019531	0.0	536.5	0.0	0.0	0.0	0.0	-3717428.0	-3717428.0	-3717428.0	-3717428.0	
1.0	2838.35009766	403849.09375	-121.599998474	6716.0	0.0	-5.40000009537	-0.699999988079	486.0	655.0	0.0	4.0	12759.7998047	5484.70019531	0.0	543.5	0.0	0.0	0.0	0.0	-3177248.0	-3177248.0	-3177248.0	-3177248.0	
1.0	2838.50073242	403723.09375	-118.599998474	6736.0	0.0	-4.40000009537	-0.699999988079	486.0	660.0	0.0	3.0	12950.7998047	5426.70019531	0.0	520.5	0.0	0.0	0.0	0.0	-2662163.0	-2662163.0	-2662163.0	-2662163.0	
1.0	2838.64868164	403468.09375	-119.599998474	6735.0	0.0	-4.40000009537	-6.69999980927	420.0	651.0	0.0	4.0	12355.7998047	5443.70019531	0.0	605.5	0.0	0.0	0.0	0.0	-2777936.0	-2777936.0	-2777936.0	-2777936.0	
1.0	2838.79931641	403591.09375	-117.599998474	6726.0	0.0	-7.40000009537	-9.69999980927	379.0	598.0	0.0	4.0	12545.7998047	5374.70019531	0.0	610.5	0.0	0.0	0.0	0.0	-3133890.0	-3133890.0	-3133890.0	-3133890.0	
1.0	2838.94995117	403625.09375	-120.599998474	6736.0	0.0	-8.39999961853	-10.6999998093	419.0	523.0	0.0	5.0	12554.7998047	5303.70019531	0.0	602.5	0.0	0.0	0.0	0.0	-3314515.0	-3314515.0	-3314515.0	-3314515.0	
1.0	2839.10058594	403618.09375	-118.599998474	6719.0	0.0	5.59999990463	-7.69999980927	389.0	566.0	0.0	6.0	12762.7998047	5407.70019531	0.0	555.5	0.0	0.0	0.0	0.0	-2572803.0	-2572803.0	-2572803.0	-2572803.0	
1.0	2839.2487793	403600.09375	-117.599998474	6731.0	0.0	6.59999990463	-8.69999980927	436.0	557.0	0.0	9.0	13170.7998047	5298.70019531	0.0	559.5	0.0	0.0	0.0	0.0	-3090430.0	-3090430.0	-3090430.0	-3090430.0	
1.0	2839.39941406	403523.09375	-118.599998474	6738.0	0.0	6.59999990463	-7.69999980927	432.0	575.0	0.0	6.0	12712.7998047	5283.70019531	0.0	565.5	0.0	0.0	0.0	0.0	-3157278.0	-3157278.0	-3157278.0	-3157278.0	
1.0	2839.55004883	403554.09375	-119.599998474	6735.0	0.0	4.59999990463	-6.69999980927	411.0	604.0	0.0	3.0	12530.7998047	5435.70019531	0.0	555.5	0.0	0.0	0.0	0.0	-2770961.0	-2770961.0	-2770961.0	-2770961.0	
1.0	2839.70092773	403294.09375	-120.599998474	6722.0	0.0	3.59999990463	-9.69999980927	487.0	637.0	0.0	6.0	12465.7998047	5401.70019531	0.0	577.5	0.0	0.0	0.0	0.0	-3305645.0	-3305645.0	-3305645.0	-3305645.0	
1.0	2839.84912109	403222.09375	-115.599998474	6723.0	0.0	4.59999990463	-11.6999998093	530.0	687.0	0.0	6.0	12827.7998047	5473.70019531	0.0	548.5	0.0	0.0	0.0	0.0	-2580746.0	-2580746.0	-2580746.0	-2580746.0	
1.0	2840.0	403250.09375	-115.599998474	6745.0	0.0	7.59999990463	-11.6999998093	564.0	722.0	0.0	6.0	13202.7998047	5561.70019531	0.0	585.5	0.0	0.0	0.0	0.0	-2760081.0	-2760081.0	-2760081.0	-2760081.0	
1.0	2840.15063477	403364.09375	-114.599998474	6733.0	0.0	5.59999990463	-9.69999980927	565.0	844.0	0.0	2.0	12697.7998047	5570.70019531	0.0	554.5	0.0	0.0	0.0	0.0	-3310724.0	-3310724.0	-3310724.0	-3310724.0	
1.0	2840.29907227	403165.09375	-117.599998474	6730.0	0.0	8.60000038147	-11.6999998093	649.0	902.0	0.0	10.0	12691.7998047	5859.70019531	0.0	545.5	0.0	0.0	0.0	0.0	-3068303.0	-3068303.0	-3068303.0	-3068303.0	
1.0	2840.44970703	403425.09375	-120.599998474	6718.0	0.0	8.60000038147	-12.6999998093	704.0	972.0	0.0	6.0	12989.7998047	5941.70019531	0.0	558.5	0.0	0.0	0.0	0.0	-3650590.0	-3650590.0	-3650590.0	-3650590.0	
1.0	2840.60058594	402808.09375	-119.599998474	6740.0	0.0	-1.39999997616	-14.6999998093	771.0	1107.0	0.0	5.0	12558.7998047	6093.70019531	0.0	546.5	0.0	0.0	0.0	0.0	-2950358.0	-2950358.0	-2950358.0	-2950358.0	
1.0	2840.74902344	402971.09375	-119.599998474	6722.0	0.0	-6.40000009537	-9.69999980927	875.0	1274.0	0.0	7.0	12501.7998047	6154.70019531	0.0	545.5	0.0	0.0	0.0	0.0	-3235568.0	-3235568.0	-3235568.0	-3235568.0	
1.0	2840.89990234	403055.09375	-122.599998474	6727.0	0.0	-6.40000009537	-10.6999998093	954.0	1336.0	0.0	5.0	12927.7998047	6259.70019531	0.0	567.5	0.0	0.0	0.0	0.0	-3672403.0	-3672403.0	-3672403.0	-3672403.0	
1.0	2841.05102539	403108.09375	-123.599998474	6731.0	0.0	-1.39999997616	-9.69999980927	965.0	1633.0	0.0	7.0	12756.7998047	6693.70019531	0.0	577.5	0.0	0.0	0.0	0.0	-2613651.0	-2613651.0	-2613651.0	-2613651.0	
1.0	2841.19921875	402858.09375	-124.599998474	6731.0	0.0	6.59999990463	-8.69999980927	1052.0	1592.0	0.0	9.0	12952.7998047	6516.70019531	0.0	593.5	0.0	0.0	0.0	0.0	-3034814.0	-3034814.0	-3034814.0	-3034814.0	
1.0	2841.3503418	402833.09375	-121.599998474	6729.0	0.0	7.59999990463	-9.69999980927	1085.0	1631.0	0.0	9.0	13298.7998047	6656.70019531	0.0	557.5	0.0	0.0	0.0	0.0	-3343740.0	-3343740.0	-3343740.0	-3343740.0	
1.0	2841.4987793	402931.09375	-123.599998474	6742.0	0.0	8.60000038147	-10.6999998093	1169.0	1802.0	0.0	9.0	13603.7998047	6797.70019531	0.0	617.5	0.0	0.0	0.0	0.0	-3027903.0	-3027903.0	-3027903.0	-3027903.0	
1.0	2841.64990234	402805.09375	-120.599998474	6716.0	0.0	7.59999990463	-11.6999998093	1186.0	1845.0	0.0	7.0	13190.7998047	6908.70019531	0.0	614.5	0.0	0.0	0.0	0.0	-2882217.0	-2882217.0	-2882217.0	-2882217.0	
1.0	2841.80078125	402676.09375	-121.599998474	6715.0	0.0	8.60000038147	-11.6999998093	1181.0	1820.0	0.0	5.0	13469.7998047	6841.70019531	0.0	567.5	0.0	0.0	0.0	0.0	-3254833.0	-3254833.0	-3254833.0	-3254833.0	
1.0	2841.94946289	402722.09375	-120.599998474	6736.0	0.0	8.60000038147	-10.6999998093	1154.0	1840.0	0.0	10.0	13284.7998047	6882.70019531	0.0	593.5	0.0	0.0	0.0	0.0	-2602795.0	-2602795.0	-2602795.0	-2602795.0	
1.0	2842.10058594	402366.09375	-125.599998474	6727.0	0.0	-4.40000009537	-12.6999998093	1080.0	1815.0	0.0	6.0	13079.7998047	6894.70019531	0.0	574.5	0.0	0.0	0.0	0.0	-2692749.0	-2692749.0	-2692749.0	-2692749.0	
1.0	2842.24902344	402773.09375	-123.599998474	6717.0	0.0	-3.40000009537	-6.69999980927	1045.0	1708.0	0.0	9.0	13012.7998047	6711.70019531	0.0	627.5	0.0	0.0	0.0	0.0	-3016194.0	-3016194.0	-3016194.0	-3016194.0	
1.0	2842.40014648	402189.09375	-121.599998474	6720.0	0.0	7.59999990463	-6.69999980927	970.0	1590.0	0.0	8.0	12829.7998047	6479.70019531	0.0	607.5	0.0	0.0	0.0	0.0	-3211410.0	-3211410.0	-3211410.0	-3211410.0	
1.0	2842.54882812	402477.09375	-123.599998474	6733.0	0.0	8.60000038147	-7.69999980927	977.0	1447.0	0.0	9.0	13353.7998047	6498.70019531	0.0	573.5	0.0	0.0	0.0	0.0	-2888277.0	-2888277.0	-2888277.0	-2888277.0	
1.0	2842.69995117	402400.09375	-123.599998474	6717.0	0.0	8.60000038147	3.29999995232	895.0	1362.0	0.0	8.0	13060.7998047	6224.70019531	0.0	599.5	0.0	0.0	0.0	0.0	-3293443.0	-3293443.0	-3293443.0	-3293443.0	
1.0	2842.84863281	402262.09375	-121.599998474	6733.0	0.0	6.59999990463	3.29999995232	899.0	1205.0	0.0	7.0	13413.7998047	6053.70019531	0.0	589.5	0.0	0.0	0.0	0.0	-2874615.0	-2874615.0	-2874615.0	-2874615.0	
1.0	2843.0	402145.09375	-119.599998474	6731.0	0.0	7.59999990463	0.300000011921	738.0	1135.0	0.0	5.0	12682.7998047	6155.70019531	0.0	605.5	0.0	0.0	0.0	0.0	-2623679.0	-2623679.0	-2623679.0	-2623679.0	
1.0	2843.15136719	402365.09375	-120.599998474	6726.0	0.0	7.59999990463	1.29999995232	662.0	1033.0	0.0	4.0	13022.7998047	5965.70019531	0.0	551.5	0.0	0.0	0.0	0.0	-3125687.0	-3125687.0	-3125687.0	-3125687.0	
1.0	2843.30004883	402444.09375	-122.599998474	6736.0	0.0	-4.40000009537	1.29999995232	652.0	1031.0	0.0	7.0	13308.7998047	6022.70019531	0.0	593.5	0.0	0.0	0.0	0.0	-2867391.0	-2867391.0	-2867391.0	-2867391.0	
1.0	2843.44873047	402107.09375	-119.599998474	6724.0	0.0	-5.40000009537	0.300000011921	616.0	933.0	0.0	3.0	12903.7998047	5855.70019531	0.0	550.5	0.0	0.0	0.0	0.0	-2746922.0	-2746922.0	-2746922.0	-2746922.0	
1.0	2843.60009766	402193.09375	-119.599998474	6744.0	0.0	-7.40000009537	1.29999995232	561.0	783.0	0.0	4.0	12605.7998047	5841.70019531	0.0	539.5	0.0	0.0	0.0	0.0	-3095914.0	-3095914.0	-3095914.0	-3095914.0	
1.0	2843.74902344	402260.09375	-115.599998474	6731.0	0.0	-5.40000009537	-11.6999998093	520.0	787.0	0.0	7.0	12741.7998047	5708.70019531	0.0	578.5	0.0	0.0	0.0	0.0	-2765953.0	-2765953.0	-2765953.0	-2765953.0	
1.0	2843.90039062	402433.09375	-118.599998474	6722.0	0.0	-8.39999961853	-9.69999980927	591.0	752.0	0.0	7.0	12899.7998047	5643.70019531	0.0	569.5	0.0	0.0	0.0	0.0	-2896412.0	-2896412.0	-2896412.0	-2896412.0	
1.0	2844.04907227	402207.09375	-118.599998474	6732.0	0.0	-10.3999996185	0.300000011921	460.0	736.0	0.0	3.0	12711.7998047	5644.70019531	0.0	596.5	0.0	0.0	0.0	0.0	-3415053.0	-3415053.0	-3415053.0	-3415053.0	
1.0	2844.20068359	402168.09375	-118.599998474	6737.0	0.0	-10.3999996185	-1.70000004768	469.0	639.0	0.0	8.0	12423.7998047	5561.70019531	0.0	639.5	0.0	0.0	0.0	0.0	-2674369.0	-2674369.0	-2674369.0	-2674369.0	
1.0	2844.34936523	401953.09375	-116.599998474	6737.0	0.0	-8.39999961853	-0.699999988079	481.0	601.0	0.0	7.0	13346.7998047	5404.70019531	0.0	569.5	0.0	0.0	0.0	0.0	-2982608.0	-2982608.0	-2982608.0	-2982608.0	
1.0	2844.50097656	401969.09375	-121.599998474	6728.0	0.0	-9.39999961853	1.29999995232	439.0	602.0	0.0	10.0	12917.7998047	5467.70019531	0.0	574.5	0.0	0.0	0.0	0.0	-3050147.0	-3050147.0	-3050147.0	-3050147.0	
1.0	2844.64990234	402216.09375	-121.599998474	6725.0	0.0	-9.39999961853	-1.70000004768	463.0	622.0	0.0	4.0	12893.7998047	5514.70019531	0.0	562.5	0.0	0.0	0.0	0.0	-3278453.0	-3278453.0	-3278453.0	-3278453.0	
1.0	2844.79882812	401694.09375	-115.599998474	6719.0	0.0	-7.40000009537	1.29999995232	441.0	553.0	0.0	7.0	12829.7998047	5450.70019531	0.0	579.5	0.0	0.0	0.0	0.0	-2810812.0	-2810812.0	-2810812.0	-2810812.0	
1.0	2844.95043945	402098.09375	-119.599998474	6739.0	0.0	-9.39999961853	-2.70000004768	412.0	540.0	0.0	6.0	12973.7998047	5388.70019531	0.0	573.5	0.0	0.0	0.0	0.0	-3263770.0	-3263770.0	-3263770.0	-3263770.0	
1.0	2845.09936523	401866.09375	-121.599998474	6730.0	0.0	-11.3999996185	1.29999995232	441.0	620.0	0.0	9.0	12659.7998047	5451.70019531	0.0	565.5	0.0	0.0	0.0	0.0	-2894201.0	-2894201.0	-2894201.0	-2894201.0	
1.0	2845.25097656	402068.09375	-121.599998474	6718.0	0.0	-12.3999996185	1.29999995232	433.0	569.0	0.0	6.0	12854.7998047	5386.70019531	0.0	597.5	0.0	0.0	0.0	0.0	-2917758.0	-2917758.0	-2917758.0	-2917758.0	
1.0	2845.40014648	401728.09375	-124.599998474	6718.0	0.0	-9.39999961853	5.30000019073	405.0	551.0	0.0	1.0	12577.7998047	5401.70019531	0.0	544.5	0.0	0.0	0.0	0.0	-3852779.0	-3852779.0	-3852779.0	-3852779.0	
1.0	2845.54907227	401891.09375	-123.599998474	6723.0	0.0	-11.3999996185	2.29999995232	362.0	579.0	0.0	7.0	12870.7998047	5441.70019531	0.0	534.5	0.0	0.0	0.0	0.0	-2521033.0	-2521033.0	-2521033.0	-2521033.0	
1.0	2845.70092773	401838.09375	-123.599998474	6732.0	0.0	-12.3999996185	-8.69999980927	445.0	549.0	0.0	9.0	12742.7998047	5504.70019531	0.0	562.5	0.0	0.0	0.0	0.0	-2781933.0	-2781933.0	-2781933.0	-2781933.0	
1.0	2845.85009766	401404.09375	-123.599998474	6723.0	0.0	10.6000003815	-9.69999980927	415.0	537.0	0.0	9.0	12253.7998047	5483.70019531	0.0	566.5	0.0	0.0	0.0	0.0	-3300406.0	-3300406.0	-3300406.0	-3300406.0	
1.0	2845.99902344	401595.09375	-122.599998474	6748.0	0.0	17.6000003815	-10.6999998093	418.0	555.0	0.0	3.0	12508.7998047	5426.70019531	0.0	557.5	0.0	0.0	0.0	0.0	-2528547.0	-2528547.0	-2528547.0	-2528547.0	
1.0	2846.15087891	401451.09375	-121.599998474	6724.0	0.0	16.6000003815	-10.6999998093	372.0	546.0	0.0	6.0	12475.7998047	5494.70019531	0.0	618.5	0.0	0.0	0.0	0.0	-3029892.0	-3029892.0	-3029892.0	-3029892.0	
1.0	2846.30004883	401625.09375	-120.599998474	6721.0	0.0	16.6000003815	-12.6999998093	403.0	481.0	0.0	3.0	12788.7998047	5382.70019531	0.0	637.5	0.0	0.0	0.0	0.0	-3224904.0	-3224904.0	-3224904.0	-3224904.0	
1.0	2846.44921875	401397.09375	-119.599998474	6721.0	0.0	18.6000003815	-13.6999998093	359.0	483.0	0.0	7.0	13018.7998047	5360.70019531	0.0	579.5	0.0	0.0	0.0	0.0	-3191142.0	-3191142.0	-3191142.0	-3191142.0	
1.0	2846.60107422	401551.09375	-122.599998474	6728.0	0.0	17.6000003815	-17.7000007629	374.0	492.0	0.0	6.0	13316.7998047	5412.70019531	0.0	560.5	0.0	0.0	0.0	0.0	-2731269.0	-2731269.0	-2731269.0	-2731269.0	
1.0	2846.75024414	401357.09375	-123.599998474	6739.0	0.0	17.6000003815	-14.6999998093	341.0	473.0	0.0	8.0	13009.7998047	5283.70019531	0.0	640.5	0.0	0.0	0.0	0.0	-3410731.0	-3410731.0	-3410731.0	-3410731.0	
1.0	2846.8996582	401257.09375	-122.599998474	6716.0	0.0	21.6000003815	-14.6999998093	383.0	451.0	0.0	9.0	13036.7998047	5157.70019531	0.0	589.5	0.0	0.0	0.0	0.0	-3269663.0	-3269663.0	-3269663.0	-3269663.0	
1.0	2847.04907227	401332.09375	-121.599998474	6732.0	0.0	20.6000003815	-18.7000007629	367.0	467.0	0.0	9.0	13065.7998047	5324.70019531	0.0	603.5	0.0	0.0	0.0	0.0	-2963259.0	-2963259.0	-2963259.0	-2963259.0	
1.0	2847.20092773	401257.09375	-116.599998474	6718.0	0.0	18.6000003815	-16.7000007629	335.0	438.0	0.0	7.0	12749.7998047	5211.70019531	0.0	576.5	0.0	0.0	0.0	0.0	-3400231.0	-3400231.0	-3400231.0	-3400231.0	
1.0	2847.3503418	401131.09375	-121.599998474	6727.0	0.0	18.6000003815	-13.6999998093	334.0	429.0	0.0	4.0	13096.7998047	5377.70019531	0.0	578.5	0.0	0.0	0.0	0.0	-2599957.0	-2599957.0	-2599957.0	-2599957.0	
1.0	2847.49951172	401435.09375	-121.599998474	6719.0	0.0	4.59999990463	-11.6999998093	343.0	427.0	0.0	10.0	13192.7998047	5231.70019531	0.0	551.5	0.0	0.0	0.0	0.0	-2730154.0	-2730154.0	-2730154.0	-2730154.0	
